node_id,x_m,y_m
0,531.963,513.519
1,554.173,520.71
2,508.432,554.941
3,626.612,610.303
4,605.405,530.004
5,573.691,537.604
6,523.166,513.938
7,528.959,627.934
8,614.254,611.163
9,610.302,526.049
10,542.207,586.224
11,600.787,617.825
12,621.351,511.236
13,583.292,592.432
14,569.426,523.877
15,564.934,511.601
16,628.921,619.329
17,575.212,540.874
18,625.351,578.645
19,621.666,616.909
20,569.762,556.656
21,582.329,559.029
22,521.591,541.549
23,611.988,505.201
24,505.629,586.137
25,538.124,573.406
26,564.608,546.787
27,637.622,526.346
28,556.496,527.331
29,587.014,537.551
30,548.589,602.876
31,543.709,576.724
32,624.719,513.216
33,507.752,530.967
34,605.405,584.622
35,532.154,545.152
36,523.843,562.912
37,505.142,595.984
38,623.555,631.718
39,601.201,632.43
40,501.724,539.313
41,633.282,606.803
42,556.167,630.131
43,585.327,612.728
44,539.925,525.768
45,560.847,518.138
46,552.171,632.7
47,545.185,500.504
48,505.418,522.736
49,607.984,549.546
50,539.498,512.678
51,635.467,558.045
52,528.059,507.436
53,506.872,522.611
54,593.144,519.97
55,504.876,567.305
56,533.769,637.672
57,516.172,572.659
58,606.602,556.014
59,636.287,565.513
60,532.77,556.194
61,504.317,557.665
62,533.704,622.635
63,614.549,568.403
64,503.593,534.51
65,532.844,528.079
66,531.328,619.916
67,518.868,506.317
68,628.011,577.67
69,636.691,555.131
70,624.252,589.972
71,608.971,602.568
72,567.807,512.096
73,528.476,620.484
74,624.087,627.531
75,545.919,590.379
76,610.171,588.378
77,612.298,572.49
78,590.077,594.411
79,536.44,627.285
80,631.932,509.524
81,633.987,632.694
82,591.967,505.383
83,623.977,516.915
84,633.633,591.806
85,507.595,522.416
86,587.364,578.206
87,602.813,627.934
88,529.534,499.654
89,627.224,501.02
90,620.848,515.286
91,611.61,607.876
92,621.049,575.624
93,621.165,527.192
94,592.402,545.093
95,622.975,606.572
96,564.646,572.266
97,502.863,503.945
98,581.715,567.05
99,619.223,583.608
100,518.46,549.525
101,605.74,571.79
102,500.665,615.471
103,614.066,511.018
104,574.621,552.105
105,608.489,542.39
106,531.638,566.747
107,633.319,512.403
108,515.086,585.389
109,622.086,570.331
110,559.433,618.269
111,606.99,508.488
112,621.528,526.384
113,541.16,615.298
114,557.838,610.011
115,522.432,620.551
116,523.678,519.924
117,567.803,546.196
118,574.411,624.685
119,597.819,499.972
120,542.48,574.839
121,566.727,598.523
122,566.414,509.705
123,533.267,616.843
124,548.723,605.614
125,636.03,586.186
126,593.131,583.803
127,542.682,625.895
128,564.024,625.703
129,541.624,619.613
130,608.415,584.284
131,560.559,518.725
132,606.221,549.471
133,591.098,517.696
134,510.659,519.179
135,611.492,523.86
136,624.386,550.832
