entity_type,entity_id,node_id,x_m,y_m
CH,0,645,190.913,228.182
CH,1,650,315.366,516.571
CH,2,657,456.221,198.893
CH,3,674,125.893,203.072
CH,4,694,528.265,157.37
CH,5,708,637.006,439.558
CH,6,729,634.7,38.538
CH,7,740,250.954,607.662
CH,8,756,187.446,516.002
CH,9,759,637.446,355.823
CH,10,772,220.482,372.828
CH,11,786,499.116,313.713
CH,12,872,623.056,261.742
CH,13,930,326.892,49.651
CH,14,953,29.358,421.613
CH,15,1006,502.262,240.45
CH,16,1045,205.552,440.912
CH,17,1054,583.081,90.874
CH,18,1055,2.193,611.183
CH,19,1067,210.383,34.087
CH,20,1074,571.714,306.261
CH,21,1075,144.26,403.307
CH,22,1094,254.806,206.066
CH,23,1103,323.544,336.982
CH,24,1104,325.641,592.977
CH,25,1147,418.252,535.153
CH,26,1157,144.696,133.413
CH,27,1172,116.132,273.634
CH,28,1175,436.673,322.549
CH,29,1185,445.171,614.362
CH,30,1194,2.783,235.632
CH,31,1211,77.997,526.664
CH,32,1224,261.751,314.271
CH,33,1225,387.949,216.978
CH,34,1243,313.143,261.669
CH,35,1252,10.425,5.158
CH,36,1268,633.319,191.844
CH,37,1272,353.61,113.55
CH,38,1284,203.4,102.375
CH,39,1298,380.284,635.983
CH,40,1300,13.496,120.614
CH,41,1324,372.524,487.433
CH,42,1340,400.331,429.598
CH,43,1350,524.208,37.579
CH,44,1353,446.52,57.091
CH,45,1368,470.133,386.732
CH,46,1375,397.297,7.016
CH,47,1376,73.529,329.788
CH,48,1390,93.066,91.865
CH,49,1395,575.74,390.136
CH,50,1402,123.995,11.84
CH,51,1404,271.648,2.421
CH,52,1428,379.581,293.854
CH,53,1443,562.632,209.071
CH,54,1462,519.092,432.355
CH,55,1471,124.25,623.223
CH,56,1479,280.436,96.396
CH,57,1494,199.843,309.805
CH,58,1496,268.256,427.758
CH,59,1498,92.063,450.463
CH,60,1506,337.573,409.154
CH,61,1516,382.504,361.851
CH,62,1552,162.083,573.855
CH,63,1553,439.714,132.026
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
