node_id,x_m,y_m
0,937.819,891.014
1,956.684,810.33
2,950.805,878.985
3,930.827,833.428
4,872.232,854.973
5,868.876,957.195
6,900.806,1009.725
7,925.224,845.26
8,931.886,913.038
9,826.92,912.771
10,798.198,878.868
11,914.892,948.216
12,1008.974,932.301
13,801.066,901.359
14,851.245,961.796
15,994.343,814.9
16,967.21,860.812
17,836.261,896.466
18,888.732,859.546
19,854.283,892.01
20,948.939,832.058
21,878.516,848.798
22,957.637,850.766
23,960.104,801.999
24,985.917,890.726
25,1003.359,972.632
26,982.987,802.307
27,962.055,912.442
28,992.696,921.631
29,872.835,996.711
30,1016.831,844.731
31,828.026,893.828
32,941.844,831.498
33,925.861,916.349
34,973.307,827.927
35,826.848,910.906
36,962.907,926.133
37,960.859,854.248
38,802.894,948.899
39,939.535,801.674
40,814.699,950.934
41,943.857,841.932
42,853.745,888.63
43,800.201,862.335
44,848.953,804.936
45,912.284,1004.933
46,812.896,949.663
47,932.185,859.034
48,938.71,967.557
49,853.43,886.622
50,935.065,893.49
51,836.892,885.277
52,953.666,925.873
53,867.653,858.053
54,833.201,943.884
55,968.789,849.513
56,933.807,810.867
57,834.802,927.45
58,877.224,890.145
59,807.853,908.141
60,900.897,846.57
61,934.921,845.543
62,874.193,819.329
63,988.233,919.738
64,996.157,871.909
65,968.179,944.166
66,805.784,1000.529
67,908.294,868.552
68,878.296,857.328
69,965.323,892.746
70,888.432,894.212
71,948.45,925.799
72,847.842,924.369
73,1010.797,876.049
74,985.872,981.767
75,897.469,1012.425
76,851.276,846.589
77,885.995,821.534
78,812.536,873.562
79,903.747,927.769
80,990.672,921.474
81,913.393,796.146
82,796.659,908.157
83,854.163,1017.382
84,979.385,827.347
85,805.127,979.69
86,1011.332,960.003
87,810.569,995.579
88,948.465,993.129
89,941.122,948.042
90,994.791,887.951
91,834.635,833.652
92,878.536,974.401
93,982.133,888.977
94,842.477,822.871
95,860.964,985.883
96,808.444,935.357
97,1008.286,915.346
98,954.871,803.608
99,897.301,951.263
100,827.246,857.835
101,905.224,980.814
102,924.964,933.496
103,912.871,855.108
104,1008.629,962.619
105,807.412,1016.314
106,968.338,814.492
107,965.628,1012.732
108,880.331,931.154
109,822.052,861.083
110,840.529,836.453
111,859.14,849.431
112,927.117,948.604
113,1016.288,1016.615
114,799.606,985.063
115,858.136,881.596
116,1008.624,831.495
117,1004.708,860.114
118,1009.626,864.055
119,909.523,802.458
120,975.769,973.207
121,857.387,964.925
122,975.501,967.722
