node_id,x_m,y_m
0,1124.316,1069.25
1,1089.394,1124.059
2,962.217,1056.567
3,1124.141,1115.905
4,1040.808,939.514
5,1000.292,1146.453
6,922.915,977.104
7,1135.46,1009.8
8,949.372,976.543
9,1125.068,981.228
10,1004.27,1054.549
11,1099.202,1020.521
12,917.448,1040.876
13,905.809,920.726
14,944.775,1071.053
15,968.152,1070.253
16,938.001,926.542
17,902.86,1074.152
18,1112.637,952.136
19,956.63,900.258
20,1058.859,972.487
21,931.355,1059.365
22,1047.533,1009.295
23,935.406,1057.306
24,1036.478,1005.658
25,938.333,1130.137
26,1113.656,1070.141
27,1146.997,1042.671
28,983.539,926.203
29,1049.529,1027.392
30,1006.546,1146.151
31,1107.71,925.823
32,1118.938,897.502
33,1060.518,976.147
34,1080.176,1136.087
35,1030.117,1088.492
36,910.644,1064.504
37,926.504,1011.261
38,980.715,915.349
39,1084.557,920.409
40,961.585,918.565
41,1063.232,972.553
42,908.125,903.813
43,952.129,1024.167
44,900.051,902.97
45,1064.31,1029.352
46,930.918,975.335
47,928.635,966.035
48,994.398,951.718
49,946.581,953.825
50,972.656,1036.311
51,1119.431,1059.64
52,1009.578,897.814
53,944.329,1056.186
54,998.672,1109.619
55,1125.116,971.417
56,988.487,971.853
57,1066.791,921.768
58,966.332,1117.508
59,990.682,1140.453
60,996.372,1107.067
61,1013.092,921.943
62,1041.99,950.037
63,1127.393,1072.927
64,1029.846,1128.568
65,1034.315,1139.642
66,1076.422,941.919
67,970.797,1109.341
68,922.071,1143.368
69,907.35,1085.177
70,1052.186,998.929
71,1047.914,1043.148
72,987.288,968.023
73,909.52,1061.416
74,1118.02,991.364
75,1112.361,996.726
76,960.846,1097.97
77,1129.54,920.018
78,1115.699,977.106
79,1091.387,970.526
80,1145.55,981.5
81,948.848,910.148
82,930.858,919.902
83,1102.821,902.066
84,926.605,957.13
85,932.562,1091.675
86,898.677,1068.02
87,984.828,933.811
88,954.66,1029.133
89,959.046,995.181
90,994.423,1031.551
91,1073.25,969.944
92,1049.878,1076.443
93,971.422,1088.803
94,917.882,1020.833
95,985.482,928.537
96,1062.458,1110.812
97,1018.6,985.735
98,1124.102,1145.662
99,1054.763,1037.874
100,1057.414,1073.483
101,1068.305,1032.263
102,1085.83,1084.375
103,1058.981,1029.797
104,989.986,950.695
105,1024.423,974.069
106,1015.198,942.01
107,1124.353,929.338
108,1117.726,1039.265
109,1125.469,1118.308
110,939.879,965.929
111,1147.161,1063.044
112,918.341,963.25
113,921.073,973.361
114,916.015,906.902
115,908.126,1015.606
116,1075.907,1024.62
117,1065.32,1061.122
118,930.81,1073.926
119,1023.082,1002.14
120,1138.307,1011.354
121,1069.057,1092.131
122,1018.397,935.472
123,944.674,969.694
124,944.77,997.649
125,914.076,1090.043
