entity_type,entity_id,node_id,x_m,y_m
CH,0,1286,400.559,600.522
CH,1,1289,314.995,653.894
CH,2,1302,906.161,127.02
CH,3,1316,635.804,634.234
CH,4,1323,230.75,164.981
CH,5,1329,195.553,646.355
CH,6,1335,906.1,206.637
CH,7,1351,551.695,791.854
CH,8,1368,380.455,359.244
CH,9,1384,473.57,285.807
CH,10,1385,791.566,475.398
CH,11,1387,911.846,14.264
CH,12,1394,826.72,619.553
CH,13,1412,583.773,565.499
CH,14,1424,577.118,352.935
CH,15,1425,659.129,454.017
CH,16,1463,833.933,39.43
CH,17,1469,105.218,899.454
CH,18,1471,333.686,556.599
CH,19,1487,3.003,2.931
CH,20,1489,254.093,910.097
CH,21,1501,381.21,169.866
CH,22,1525,557.961,626.747
CH,23,1551,191.14,43.374
CH,24,1556,871.052,568.133
CH,25,1582,621.423,774.758
CH,26,1593,186.715,268.321
CH,27,1622,404.126,428.255
CH,28,1636,4.732,906.226
CH,29,1690,452.158,347.98
CH,30,1764,625.409,504.126
CH,31,1765,101.525,5.42
CH,32,1770,20.965,796.726
CH,33,1795,312.953,897.216
CH,34,1796,181.202,488.227
CH,35,1851,29.112,560.163
CH,36,1855,668.088,226.041
CH,37,1883,5.87,117.794
CH,38,1896,740.208,199.852
CH,39,1897,318.36,53.57
CH,40,1908,75.388,384.36
CH,41,1930,800.025,142.861
CH,42,1945,252.061,334.864
CH,43,1959,508.249,218.143
CH,44,1985,719.056,401.564
CH,45,2023,531.07,480.958
CH,46,2039,848.539,444.321
CH,47,2048,914.691,418.97
CH,48,2049,468.843,164.704
CH,49,2060,716.55,96.98
CH,50,2068,605.26,846.306
CH,51,2072,8.134,443.11
CH,52,2075,371.493,229.014
CH,53,2115,598.715,289.514
CH,54,2130,266.933,612.446
CH,55,2152,320.697,776.156
CH,56,2164,854.181,380.409
CH,57,2166,335.773,302.454
CH,58,2167,571.919,8.835
CH,59,2170,773.222,581.23
CH,60,2173,380.702,877.581
CH,61,2218,657.478,154.144
CH,62,2219,438.448,912.93
CH,63,2258,689.722,10.989
CH,64,2273,806.524,319.106
CH,65,2278,612.805,403.593
CH,66,2310,275.042,9.566
CH,67,2331,322.599,130.681
CH,68,2341,536.34,287.38
CH,69,2351,132.992,202.742
CH,70,2405,564.794,691.811
CH,71,2411,258.613,94.393
CH,72,2417,899.88,332.569
CH,73,2418,491.736,744.671
CH,74,2425,174.656,423.369
CH,75,2430,85.004,290.021
CH,76,2449,260.167,414.452
CH,77,2472,7.773,322.96
CH,78,2482,46.606,500.856
CH,79,2491,708.793,496.173
CH,80,2497,369.242,3.974
CH,81,2502,393.292,531.62
CH,82,2544,273.144,697.681
CH,83,2547,670.144,327.157
CH,84,2568,430.452,734.128
CH,85,2570,733.685,270.514
CH,86,2571,670.963,550.979
CH,87,2586,107.827,112.59
CH,88,2600,526.905,853.61
CH,89,2602,411.83,799.874
CH,90,2640,749.763,23.331
CH,91,2645,703.933,606.166
CH,92,2651,179.004,128.321
CH,93,2654,885.716,642.256
CH,94,2676,231.096,535.654
CH,95,2701,165.458,828.002
CH,96,2730,880.894,266.995
CH,97,2742,28.837,218.105
CH,98,2756,560.092,121.56
CH,99,2770,819.168,217.384
CH,100,2774,505.783,399.357
CH,101,2822,88.955,831.106
CH,102,2866,410.171,114.56
CH,103,2903,375.842,680.314
CH,104,2906,112.185,481.004
CH,105,2917,134.727,774.807
CH,106,2920,574.364,208.226
CH,107,2923,534.408,58.553
CH,108,2935,235.471,815.325
CH,109,2951,466.48,664.084
CH,110,2971,334.591,446.581
CH,111,2984,465.354,57.105
CH,112,3001,20.88,684.376
CH,113,3031,906.157,502.243
CH,114,3032,121.823,693.611
CH,115,3040,299.249,193.447
CH,116,3100,638.086,905.962
CH,117,3104,107.771,614.248
CH,118,3108,499.63,575.546
CH,119,3119,149.767,334.039
CH,120,3126,203.165,737.254
CH,121,3153,164.159,575.449
CH,122,3159,192.277,898.501
CH,123,3177,644.799,63.2
CH,124,3178,270.56,253.319
CH,125,3181,57.68,52.233
CH,126,3194,440.285,487.788
CH,127,3199,58.577,746.433
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
