entity_type,entity_id,node_id,x_m,y_m
CH,0,7,746.768,626.503
CH,1,72,486.916,244.721
CH,2,83,274.753,768.649
CH,3,99,1147.178,960.088
CH,4,106,523.44,486.767
CH,5,108,638.91,825.296
CH,6,125,364.339,863.637
CH,7,285,812.576,501.068
CH,8,288,618.746,556.088
CH,9,302,793.438,742.205
CH,10,305,794.788,352.912
CH,11,314,556.892,832.374
CH,12,327,944.145,461.211
CH,13,372,332.298,1085.192
CH,14,391,823.227,585.167
CH,15,405,523.825,370.757
CH,16,406,218.196,801.333
CH,17,449,657.423,660.734
CH,18,466,203.284,153.455
CH,19,475,831.952,1125.014
CH,20,515,289.25,201.974
CH,21,613,866.595,872.819
CH,22,648,1076.951,356.781
CH,23,651,951.987,848.636
CH,24,659,117.907,885.422
CH,25,670,613.977,356.65
CH,26,695,516.097,8.018
CH,27,702,525.852,129.043
CH,28,728,624.313,292.298
CH,29,746,1145.881,316.64
CH,30,798,349.037,613.366
CH,31,813,505.788,556.952
CH,32,824,185.016,377.241
CH,33,847,575.089,53.918
CH,34,851,377.849,704.576
CH,35,896,619.21,1071.245
CH,36,922,1077.59,977.314
CH,37,927,908.22,652.677
CH,38,928,869.846,203.117
CH,39,999,369.482,347.822
CH,40,1012,925.419,1050.293
CH,41,1027,1147.51,550.843
CH,42,1029,236.372,1050.735
CH,43,1034,115.005,1126.591
CH,44,1050,623.289,737.514
CH,45,1122,438.319,161.111
CH,46,1152,906.282,86.764
CH,47,1156,625.017,908.166
CH,48,1228,1136.283,119.369
CH,49,1267,395.926,784.205
CH,50,1272,1099.904,233.857
CH,51,1273,791.126,153.172
CH,52,1281,808.438,3.245
CH,53,1305,793.286,973.684
CH,54,1323,478.085,806.275
CH,55,1332,972.052,68.36
CH,56,1337,813.254,805.919
CH,57,1385,805.171,428.876
CH,58,1404,959.97,377.652
CH,59,1439,577.743,447.085
CH,60,1449,253.446,972.095
CH,61,1484,692.337,1057.51
CH,62,1488,274.743,1127.807
CH,63,1492,513.838,305.933
CH,64,1515,305.993,324.625
CH,65,1543,712.833,139.843
CH,66,1567,46.445,1021.452
CH,67,1605,690.909,11.699
CH,68,1639,386.635,104.338
CH,69,1643,338.983,977.491
CH,70,1654,894.667,560.768
CH,71,1677,1088.505,1054.263
CH,72,1703,5.138,771.692
CH,73,1711,202.208,47.203
CH,74,1720,211.568,461.291
CH,75,1809,859.058,966.232
CH,76,1813,770.111,231.088
CH,77,1853,252.338,864.543
CH,78,1881,298.411,446.685
CH,79,1892,545.19,613.354
CH,80,1906,186.454,255.023
CH,81,1951,252.767,560.838
CH,82,1969,90.343,739.425
CH,83,2019,179.376,748.706
CH,84,2050,276.188,2.329
CH,85,2097,256.518,662.858
CH,86,2108,542.162,704.594
CH,87,2141,657.097,974.84
CH,88,2175,2.106,936.425
CH,89,2182,430.196,473.849
CH,90,2194,313.866,715.676
CH,91,2202,918.184,1145.666
CH,92,2225,906.359,12.234
CH,93,2254,446.065,602.584
CH,94,2271,478.682,424.953
CH,95,2297,684.744,595.18
CH,96,2299,346.183,256.282
CH,97,2360,23.073,670.124
CH,98,2365,11.551,447.387
CH,99,2396,602.281,156.999
CH,100,2411,266.624,268.081
CH,101,2426,465.977,49.933
CH,102,2438,458.154,351.019
CH,103,2468,624.852,8.59
CH,104,2472,689.717,282.441
CH,105,2479,1056.761,58.19
CH,106,2504,1124.229,3.812
CH,107,2558,222.657,319.04
CH,108,2574,708.297,360.057
CH,109,2615,173.002,610.819
CH,110,2621,1128.037,396.527
CH,111,2623,1132.439,465.21
CH,112,2686,570.357,1140.649
CH,113,2712,15.708,113.963
CH,114,2721,754.228,1033.282
CH,115,2723,1028.818,799.219
CH,116,2728,884.283,372.621
CH,117,2778,751.291,542.018
CH,118,2800,19.912,560.065
CH,119,2810,1091.042,720.762
CH,120,2825,51.642,850.518
CH,121,2861,551.243,916.528
CH,122,2897,142.625,815.46
CH,123,2939,368.97,6.921
CH,124,2951,107.983,65.069
CH,125,2963,404.653,1122.242
CH,126,2983,32.759,4.804
CH,127,2995,589.355,661.252
CH,128,3024,686.905,877.074
CH,129,3049,1035.303,617.547
CH,130,3053,677.43,505.857
CH,131,3058,143.663,128.422
CH,132,3069,207.475,1146.537
CH,133,3080,819.664,668.879
CH,134,3081,314.827,906.759
CH,135,3120,411.542,404.555
CH,136,3199,1009.831,1075.77
CH,137,3231,96.238,182.865
CH,138,3290,1141.772,877.172
CH,139,3292,755.403,916.76
CH,140,3317,8.653,1113.357
CH,141,3348,148.447,1036.728
CH,142,3352,125.346,488.951
CH,143,3378,986.428,241.777
CH,144,3468,853.131,1043.979
CH,145,3512,946.088,167.421
CH,146,3577,1017.535,310.457
CH,147,3608,548.102,1035.056
CH,148,3625,824.61,270.46
CH,149,3634,649.651,76.903
CH,150,3651,7.913,225.021
CH,151,3655,87.309,288.482
CH,152,3745,762.374,76.345
CH,153,3752,461.484,1057.678
CH,154,3768,967.623,589.658
CH,155,3776,1145.703,1146.172
CH,156,3798,464.261,894.325
CH,157,3803,723.796,693.041
CH,158,3847,1139.279,635.536
CH,159,3850,375.611,518.773
CH,160,3861,162.733,942.209
CH,161,3881,1013.1,915.275
CH,162,3885,646.114,219.221
CH,163,3890,364.411,448.008
CH,164,3985,835.889,103.849
CH,165,4009,669.482,1133.811
CH,166,4013,1070.219,544.324
CH,167,4036,1068.748,1132.955
CH,168,4054,1030.547,143.07
CH,169,4058,1069.82,880.223
CH,170,4068,423.427,979.917
CH,171,4098,870.34,450.158
CH,172,4113,491.469,966.542
CH,173,4154,2.098,346.488
CH,174,4156,899.091,757.395
CH,175,4173,1142.682,800.536
CH,176,4282,992.335,1141.419
CH,177,4314,139.926,674.199
CH,178,4323,1007.128,980.04
CH,179,4357,67.624,937.047
CH,180,4524,886.644,297.604
CH,181,4552,180.479,540.583
CH,182,4578,364.727,174.48
CH,183,4626,937.946,941.759
CH,184,4648,412.407,276.721
CH,185,4708,645.64,443.887
CH,186,4740,1036.009,424.736
CH,187,4745,87.998,379.411
CH,188,4754,759.814,1120.896
CH,189,4785,745.321,840.874
CH,190,4787,463.485,682.78
CH,191,4801,110.002,578.713
CH,192,4809,304.352,90.216
CH,193,4840,480.219,1141.059
CH,194,4849,716.869,763.311
CH,195,4875,1005.806,502.679
CH,196,4899,569.619,258.181
CH,197,4904,133.456,2.041
CH,198,4913,986.774,709.264
CH,199,4940,741.324,433.495
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
