entity_type,entity_id,node_id,x_m,y_m
CH,0,2407,885.575,189.2
CH,1,2409,6.289,427.59
CH,2,2415,203.638,820.789
CH,3,2423,349.956,884.166
CH,4,2426,403.177,746.673
CH,5,2427,752.45,106.895
CH,6,2444,437.002,887.265
CH,7,2445,652.242,291.567
CH,8,2477,214.616,638.835
CH,9,2488,848.982,309.745
CH,10,2491,668.522,644.88
CH,11,2499,283.699,477.366
CH,12,2500,75.866,441.402
CH,13,2501,668.936,828.202
CH,14,2512,549.39,133.755
CH,15,2513,435.856,450.314
CH,16,2525,475.615,324.887
CH,17,2528,647.61,711.642
CH,18,2538,780.287,556.745
CH,19,2539,389.489,491.756
CH,20,2542,892.328,436.236
CH,21,2543,779.118,649.665
CH,22,2566,901.501,656.755
CH,23,2567,733.367,698.253
CH,24,2579,160.413,582.988
CH,25,2584,470.67,505.155
CH,26,2588,672.355,560.837
CH,27,2599,191.24,533.484
CH,28,2605,420.759,330.528
CH,29,2611,704.254,237.828
CH,30,2618,734.324,771.109
CH,31,2620,803.083,917.147
CH,32,2637,297.739,811.996
CH,33,2648,517.829,269.698
CH,34,2649,626.529,119.008
CH,35,2650,419.822,56.465
CH,36,2654,798.56,175.771
CH,37,2656,757.184,485.3
CH,38,2685,746.636,843.892
CH,39,2687,146.662,844.383
CH,40,2691,105.612,525.636
CH,41,2703,514.98,892.796
CH,42,2707,52.806,648.28
CH,43,2718,910.436,238.383
CH,44,2729,595.562,576.569
CH,45,2737,444.574,622.64
CH,46,2740,141.205,429.713
CH,47,2747,381.816,818.496
CH,48,2748,553.266,486.574
CH,49,2750,555.306,395.652
CH,50,2758,887.72,116.622
CH,51,2759,749.598,391.72
CH,52,2766,344.959,419.2
CH,53,2772,791.436,772.464
CH,54,2774,856.125,2.275
CH,55,2775,440.58,683.127
CH,56,2777,697.008,164.036
CH,57,2780,917.519,341.804
CH,58,2781,491.59,588.09
CH,59,2791,419.195,268.694
CH,60,2805,724.319,635.646
CH,61,2808,615.889,826.765
CH,62,2823,853.466,370.908
CH,63,2827,390.189,641.804
CH,64,2829,279.648,721.927
CH,65,2838,840.873,70.116
CH,66,2839,321.535,550.999
CH,67,2847,862.93,827.7
CH,68,2853,279.548,903.826
CH,69,2863,791.138,352.111
CH,70,2865,555.485,766.107
CH,71,2874,702.777,340.643
CH,72,2876,563.57,917.485
CH,73,2881,554.184,649.536
CH,74,2891,166.381,898.231
CH,75,2897,885.712,541.261
CH,76,2899,834.844,131.356
CH,77,2902,857.828,900.121
CH,78,2905,903.062,757.819
CH,79,2919,492.816,695.332
CH,80,2926,679.525,106.416
CH,81,2930,683.712,890.375
CH,82,2931,12.38,730.164
CH,83,2934,899.907,865.859
CH,84,2937,244.169,551.418
CH,85,2938,514.692,3.448
CH,86,2939,811.563,862.81
CH,87,2945,696.596,434.695
CH,88,2954,815.53,452.403
CH,89,2958,758.872,219.792
CH,90,2966,22.939,488.337
CH,91,2972,613.62,514.746
CH,92,2980,483.2,755.747
CH,93,2993,820.239,258.175
CH,94,2994,500.787,184.66
CH,95,2995,463.532,391.54
CH,96,3013,313.195,645.07
CH,97,3015,400.116,573.269
CH,98,3024,464.327,93.355
CH,99,3027,634.707,362.31
CH,100,3029,558.088,841.388
CH,101,3034,678.218,761.156
CH,102,3040,613.094,430.02
CH,103,3043,717.802,59.597
CH,104,3049,839.119,695.96
CH,105,3054,269.24,607.613
CH,106,3064,481.052,836.214
CH,107,3065,85.906,724.959
CH,108,3067,784.82,38.135
CH,109,3071,448.309,3.086
CH,110,3076,78.273,833.381
CH,111,3085,536.876,53.252
CH,112,3093,93.669,591.189
CH,113,3097,181.991,728.475
CH,114,3104,532.063,537.039
CH,115,3126,13.085,548.848
CH,116,3128,598.666,216.646
CH,117,3129,834.438,624.374
CH,118,3134,593.168,694.124
CH,119,3135,590.419,328.865
CH,120,3154,828.53,511.151
CH,121,3156,649.685,11.633
CH,122,3165,218.686,463.11
CH,123,3176,329.261,755.973
CH,124,3182,34.971,789.863
CH,125,3183,135.294,648.615
CH,126,3184,346.734,696.526
CH,127,3192,84.787,912.111
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
