node_id,x_m,y_m
0,71.798,153.88
1,145.314,120.931
2,79.785,169.968
3,172.348,126.148
4,124.995,82.919
5,46.497,104.032
6,137.551,56.833
7,170.143,82.324
8,82.393,52.621
9,202.019,161.531
10,182.856,142.325
11,51.329,97.445
12,123.817,64.113
13,194.887,103.625
14,70.213,173.858
15,65.531,191.13
16,116.869,132.333
17,99.633,121.808
18,75.233,51.809
19,181.425,82.733
20,168.033,78.619
21,197.515,185.816
22,164.05,165.301
23,136.832,160.134
24,65.156,120.497
25,175.346,77.449
26,190.383,184.814
27,110.062,103.12
28,116.587,106.336
29,201.593,106.463
30,50.197,60.586
31,158.31,201.278
32,123.576,122.877
33,132.087,163.015
34,80.726,141.232
35,133.035,143.378
36,74.258,72.602
37,100.46,190.994
38,100.21,139.408
39,93.954,62.152
40,56.267,173.262
41,167.526,104.631
42,152.876,151.711
43,186.556,195.875
44,109.657,200.697
45,196.368,138.357
46,184.128,122.779
47,104.738,84.663
48,183.029,71.383
49,56.844,171.946
50,167.041,121.568
51,176.907,54.16
52,86.348,91.336
53,111.618,72.686
54,56.862,98.876
55,186.626,199.811
56,162.651,120.911
57,85.446,195.968
58,128.208,159.954
59,50.426,79.171
60,177.104,170.372
61,183.859,140.052
62,112.639,136.89
63,178.837,94.168
64,129.57,89.164
65,166.155,47.601
66,153.181,195.202
67,49.676,138.853
68,146.7,179.203
69,137.391,86.226
70,109.437,195.943
71,187.637,66.885
72,60.833,60.692
73,49.96,115.888
74,68.025,181.651
75,148.493,65.789
76,130.246,96.717
77,123.241,80.347
78,71.975,74.769
79,105.09,157.04
80,132.026,53.223
81,157.181,182.673
82,167.093,169.669
83,47.223,118.551
84,55.93,165.477
85,73.416,157.277
86,85.554,154.969
87,95.05,52.555
88,106.819,94.392
89,186.878,92.142
90,124.688,131.916
91,194.301,61.415
92,140.024,125.484
93,160.887,197.256
94,94.509,155.393
95,128.233,133.69
96,55.966,173.417
97,198.779,101.557
98,95.751,201.339
99,62.83,57.903
100,57.469,173.361
101,164.85,116.076
102,143.186,49.093
103,146.823,115.228
104,126.925,106.902
105,108.797,81.266
106,53.635,113.864
107,84.64,156.134
108,173.825,159.196
109,117.317,82.979
110,106.278,122.133
111,144.817,196.633
112,59.358,121.026
113,122.931,158.166
114,185.272,167.916
115,144.033,164.633
116,150.48,180.333
117,155.328,152.817
118,84.366,189.369
119,106.363,142.141
120,175.004,196.723
121,200.712,46.999
122,94.893,94.755
123,107.187,68.744
124,132.527,58.436
125,93.327,193.567
126,162.104,118.311
127,62.925,195.519
128,156.098,78.19
129,98.44,146.343
130,152.607,86.8
131,194.774,96.378
132,85.763,178.216
133,69.993,152.534
134,77.261,139.522
135,89.387,105.275
136,193.13,119.033
137,114.328,142.513
138,89.89,73.268
139,106.157,88.604
140,75.475,196.267
141,51.376,172.752
142,192.195,156.199
143,48.97,124.388
144,52.142,141.07
145,155.544,83.572
146,47.189,131.145
147,60.783,94.322
148,117.022,185.893
149,103.875,67.107
150,169.824,174.615
151,128.801,53.688
152,75.337,109.025
153,132.317,81.209
154,171.491,177.923
155,190.695,184.188
156,48.754,137.036
157,58.581,186.709
158,162.819,164.751
159,75.449,55.329
160,173.498,140.86
161,143.012,119.681
162,171.138,98.862
163,88.186,101.229
164,92.605,144.079
165,185.219,57.107
166,56.578,126.039
167,152.041,75.682
168,88.206,55.19
169,51.81,123.427
170,152.47,148.156
171,70.74,62.283
172,191.587,130.231
173,109.877,154.051
174,159.83,128.044
175,58.248,175.386
176,79.425,52.331
177,101.095,129.291
178,144.255,73.228
179,156.986,123.232
180,71.338,179.089
181,172.174,187.756
182,152.27,79.988
183,167.629,187.192
184,129.401,188.085
185,197.736,107.019
186,193.303,192.512
187,170.162,47.759
188,101.04,141.966
189,140.964,164.188
190,147.169,71.255
191,191.577,129.866
192,183.896,78.348
193,202.097,132.78
194,167.3,161.73
195,184.068,102.673
196,58.953,109.432
197,73.881,130.432
198,173.462,102.651
199,66.497,50.223
200,112.149,136.779
201,50.113,150.075
202,78.98,62.741
203,191.092,127.802
204,185.99,126.38
205,65.213,83.543
206,112.354,146.232
207,166.565,163.516
208,147.782,85.562
209,113.272,105.125
210,122.57,87.522
211,130.115,117.753
212,51.56,174.701
213,137.719,171.55
214,161.195,160.303
215,201.377,104.943
216,107.561,46.586
217,149.904,136.944
218,136.155,202.032
219,76.8,81.545
220,160.82,173.056
221,121.515,54.595
222,103.934,175.244
223,124.174,118.178
224,106.91,144.294
225,139.604,154.391
226,181.329,163.502
227,104.637,85.161
228,168.288,170.013
229,191.163,77.091
230,178.579,185.289
231,58.077,94.168
232,145.106,68.859
233,175.993,87.421
234,152.72,92.264
235,80.128,78.369
236,123.819,157.521
237,80.074,153.354
238,98.41,147.544
239,103.584,76.225
240,68.057,55.032
241,154.909,110.698
242,65.275,183.719
243,148.41,49.309
244,159.35,139.003
245,115.403,124.298
246,196.491,104.478
247,145.504,145.427
248,103.2,100.173
249,164.078,145.433
250,117.462,126.355
251,80.956,169.463
252,49.109,146.594
253,117.154,80.624
254,137.775,137.186
255,59.572,122.653
256,71.817,170.979
257,97.133,97.354
258,79.688,53.527
259,75.195,69.723
260,143.621,178.525
261,80.567,63.479
262,129.59,64.081
263,109.378,165.0
264,77.774,155.424
265,130.253,59.292
266,83.933,139.745
267,61.054,77.855
268,136.201,173.95
269,127.394,149.773
270,47.419,93.327
271,95.757,188.859
272,101.916,168.744
273,51.367,123.953
274,185.423,166.633
275,136.66,74.487
276,190.862,58.479
277,196.88,167.402
278,158.562,128.991
279,71.646,99.31
280,149.842,148.596
281,106.889,171.309
282,54.354,90.927
283,60.145,96.801
284,170.015,163.84
285,69.362,94.232
286,63.536,149.523
287,115.22,82.219
288,104.521,181.318
289,112.492,154.049
290,144.173,120.073
291,133.022,102.902
292,77.024,123.328
293,93.624,97.625
294,75.176,188.849
295,112.551,77.319
296,50.962,79.506
297,181.829,98.687
298,150.328,82.051
299,147.756,116.418
300,161.172,128.649
301,104.71,89.808
302,138.943,176.105
303,154.164,121.091
304,97.379,185.419
305,178.35,68.803
306,152.233,166.754
307,151.693,196.823
308,183.476,84.484
309,201.89,97.243
310,105.403,198.708
311,72.16,107.846
312,143.893,88.681
313,87.762,170.214
314,141.798,162.338
315,169.543,182.401
316,185.757,174.776
317,199.029,124.092
318,155.728,126.368
319,197.598,148.447
320,113.342,149.856
321,92.12,66.251
322,106.417,67.409
323,46.628,60.472
324,117.06,165.386
325,53.589,145.579
326,63.411,125.82
327,92.261,115.747
328,157.346,110.658
329,107.269,159.942
330,64.12,100.573
331,155.765,176.582
332,199.18,86.219
333,143.781,94.894
334,155.768,178.344
335,67.127,99.959
336,192.428,101.115
337,144.87,174.014
338,89.588,168.53
339,46.568,99.246
340,72.103,100.092
341,79.334,49.963
342,171.61,73.135
343,135.648,132.673
344,178.86,178.463
345,143.225,72.419
346,164.995,61.25
347,191.229,94.23
348,85.533,79.877
349,107.953,169.796
350,179.705,162.684
351,160.065,84.175
352,96.235,93.581
353,113.774,182.768
354,201.767,59.099
355,196.86,189.632
356,118.088,154.354
357,168.695,75.225
358,142.318,199.537
359,183.69,188.574
