node_id,cluster_id,is_ch
0,97,0
1,82,0
2,97,0
3,52,0
4,84,0
5,84,0
6,82,0
7,97,0
8,97,0
9,84,0
10,52,0
11,97,0
12,97,0
13,97,0
14,52,0
15,52,0
16,97,0
17,97,0
18,52,0
19,52,0
20,97,0
21,84,0
22,84,0
23,84,0
24,52,0
25,97,0
26,82,0
27,82,0
28,82,0
29,52,0
30,52,0
31,82,0
32,52,0
33,82,0
34,52,0
35,97,0
36,52,0
37,82,0
38,37,0
39,97,0
40,37,0
41,97,0
42,37,0
43,52,0
44,82,0
45,52,0
46,84,0
47,82,0
48,52,0
49,97,0
50,52,0
51,84,0
52,52,0
53,84,0
54,97,0
55,52,0
56,97,0
57,84,0
58,84,0
59,82,0
60,82,0
61,97,0
62,52,0
63,84,0
64,97,0
65,84,0
66,84,0
67,82,0
68,97,0
69,84,0
70,84,0
71,84,0
72,84,0
73,82,0
74,52,0
75,37,0
76,97,0
77,84,0
78,84,0
79,52,0
80,82,0
81,52,0
82,82,0
83,97,0
84,52,0
85,97,0
86,84,0
87,97,0
88,82,0
89,82,0
90,84,0
91,52,0
92,84,0
93,52,0
94,82,0
95,37,0
96,82,0
97,97,0
98,84,0
99,84,0
100,52,0
101,84,0
102,97,0
103,82,0
104,52,0
105,82,0
106,84,0
107,97,0
108,97,0
109,82,0
110,84,0
111,97,0
112,97,0
113,97,0
114,52,0
115,84,0
116,97,0
117,52,0
118,97,0
119,97,0
120,82,0
121,97,0
122,52,0
123,84,0
124,52,0
125,84,0
126,97,0
127,84,0
128,97,0
129,84,0
130,52,0
131,84,0
132,52,0
133,97,0
134,97,0
135,84,0
136,82,0
137,97,0
138,97,0
139,97,0
140,97,0
141,84,0
142,84,0
143,52,0
144,82,0
145,82,0
146,97,0
147,97,0
148,84,0
149,84,0
150,84,0
151,52,0
152,37,0
153,97,0
154,82,0
155,82,0
156,97,0
157,97,0
158,97,0
159,84,0
160,37,0
161,52,0
162,82,0
163,84,0
164,52,0
165,84,0
166,82,0
167,97,0
168,52,0
169,82,0
170,82,0
171,84,0
172,52,0
173,52,0
174,97,0
175,52,0
176,52,0
177,97,0
178,52,0
179,52,0
180,52,0
181,52,0
182,84,0
183,82,0
184,84,0
185,84,0
186,97,0
187,84,0
188,52,0
189,97,0
190,82,0
191,84,0
192,97,0
193,52,0
194,82,0
195,84,0
196,97,0
197,82,0
198,97,0
199,97,0
200,82,0
201,82,0
202,52,0
203,97,0
204,52,0
205,52,0
206,52,0
207,52,0
208,82,0
209,97,0
210,52,0
211,82,0
212,97,0
213,97,0
214,97,0
215,82,0
216,84,0
217,84,0
218,82,0
219,84,0
220,52,0
221,52,0
222,97,0
223,52,0
224,82,0
225,82,0
226,97,0
227,84,0
228,84,0
229,97,0
230,84,0
231,84,0
232,82,0
233,84,0
234,84,0
235,52,0
236,52,0
237,82,0
238,97,0
239,84,0
240,97,0
241,84,0
