node_id,x_m,y_m
0,971.537,923.878
1,1041.447,910.394
2,962.637,923.403
3,940.29,1071.841
4,866.839,947.172
5,895.365,924.758
6,1077.703,919.983
7,985.592,941.262
8,1014.495,947.762
9,882.555,944.63
10,938.539,1029.164
11,974.95,888.672
12,1001.158,912.697
13,963.001,894.198
14,939.174,1027.608
15,963.9,1019.647
16,1020.688,980.719
17,994.4,936.001
18,987.989,1025.517
19,865.768,1063.306
20,928.921,875.175
21,877.74,922.663
22,858.719,936.136
23,940.195,996.8
24,952.328,1062.753
25,997.749,918.032
26,1048.526,1007.096
27,1070.3,1015.411
28,1069.901,890.749
29,907.982,1071.476
30,847.554,1060.037
31,1056.89,874.418
32,877.922,1058.198
33,1068.508,1047.291
34,1013.094,1021.405
35,914.93,844.143
36,990.329,1050.252
37,1065.971,963.691
38,844.37,883.479
39,948.209,896.731
40,848.922,887.799
41,960.17,872.291
42,868.967,881.382
43,850.337,1026.998
44,1046.341,889.935
45,991.768,1048.847
46,899.796,920.953
47,1050.061,1021.903
48,988.747,1029.445
49,977.397,916.579
50,1003.837,1027.09
51,855.47,918.285
52,911.742,1051.233
53,910.28,1001.12
54,944.853,931.53
55,960.191,1053.257
56,997.464,934.138
57,877.838,923.546
58,953.335,994.608
59,1077.657,918.947
60,1063.888,1056.975
61,946.756,894.74
62,897.544,1059.456
63,883.312,995.133
64,996.102,881.798
65,849.788,992.772
66,854.872,971.683
67,1071.268,951.646
68,915.919,867.419
69,913.527,917.851
70,869.99,1007.909
71,984.313,1011.528
72,867.643,901.403
73,1060.346,844.476
74,929.532,1035.104
75,896.315,894.249
76,992.579,901.715
77,921.579,934.664
78,912.773,997.677
79,1015.475,1021.716
80,1073.386,859.552
81,902.873,1074.821
82,1030.417,1021.558
83,894.776,872.636
84,907.268,1052.759
85,1019.215,928.856
86,997.582,1015.623
87,909.925,867.467
88,1033.5,1009.173
89,1032.571,1017.391
90,928.496,996.584
91,928.822,1055.273
92,871.589,1006.515
93,924.016,1056.707
94,1031.787,883.62
95,846.083,897.474
96,1068.877,1023.425
97,1008.745,891.728
98,892.408,947.283
99,967.906,987.604
100,856.512,1041.075
101,900.039,1010.661
102,917.159,912.246
103,1047.548,893.505
104,961.111,1048.6
105,1037.487,1011.666
106,899.641,990.2
107,953.941,914.17
108,1024.294,1001.395
109,1052.965,942.476
110,876.293,906.254
111,1016.734,1007.938
112,993.863,935.924
113,978.702,858.584
114,863.757,1032.203
115,868.609,989.161
116,912.881,882.837
117,1027.247,1050.584
118,917.025,878.105
119,951.005,868.947
120,1068.639,847.987
121,962.367,880.819
122,842.954,1077.258
123,1002.641,1008.73
124,1023.749,1027.773
125,985.867,998.82
126,916.778,866.684
127,1013.504,1015.582
128,1016.288,994.796
129,862.295,994.81
130,862.637,1047.511
131,844.507,904.685
132,968.126,1047.179
133,997.29,873.21
134,1013.205,891.354
135,921.42,927.236
136,1030.495,891.632
137,918.437,908.55
138,899.345,893.172
139,932.882,884.604
140,903.292,870.567
141,979.306,1006.622
142,898.189,947.671
143,983.966,1072.723
144,1070.03,868.74
145,1065.028,1032.366
146,895.401,889.181
147,960.57,909.318
148,915.903,938.424
149,970.006,969.868
150,850.785,942.447
151,894.856,1058.16
152,876.201,873.353
153,925.84,901.242
154,1036.6,851.669
155,1061.448,985.336
156,1016.61,903.204
157,963.911,894.155
158,1021.6,969.909
159,903.395,915.716
160,846.344,862.761
161,981.472,1077.873
162,1054.671,920.805
163,924.171,995.304
164,957.263,1028.941
165,889.67,932.427
166,1064.185,909.954
167,1004.054,947.715
168,959.441,1038.57
169,1071.32,976.381
170,1076.1,905.708
171,918.675,924.539
172,922.471,1074.973
173,878.356,1043.041
174,1011.013,986.512
175,957.217,1042.504
176,848.636,1061.877
177,929.123,898.046
178,842.408,1029.122
179,848.81,1037.913
180,896.457,1072.604
181,986.655,1074.764
182,853.8,922.66
183,1077.756,851.241
184,913.895,926.681
185,955.203,1001.883
186,932.555,928.775
187,920.87,930.835
188,1004.646,1051.53
189,971.996,908.236
190,1070.255,909.395
191,1006.875,1016.774
192,962.211,906.467
193,919.232,1013.428
194,1070.226,1059.144
195,948.26,992.042
196,951.627,903.148
197,1040.637,987.195
198,920.045,875.579
199,1004.461,847.201
200,1025.179,853.408
201,1049.953,857.667
202,852.875,1055.42
203,998.455,951.927
204,899.565,1012.949
205,878.564,1060.565
206,1025.103,1023.736
207,1074.008,1070.849
208,1051.268,845.987
209,925.344,871.091
210,941.743,1043.748
211,1037.135,976.12
212,918.646,856.275
213,998.974,916.787
214,940.844,850.667
215,1037.238,878.19
216,888.555,949.678
217,872.546,933.413
218,1053.794,964.035
219,845.401,962.734
220,1008.973,1056.674
221,998.95,1075.65
222,1019.448,974.702
223,1024.859,1064.351
224,1053.819,887.312
225,1059.56,969.417
226,1020.464,1005.967
227,878.802,968.6
228,848.052,962.554
229,892.014,856.373
230,969.475,969.842
231,855.47,999.008
232,1067.562,975.365
233,918.754,957.327
234,929.191,967.84
235,1017.738,1019.491
236,902.208,1069.929
237,1074.321,942.215
238,943.957,919.682
239,849.985,1004.896
240,1009.444,939.926
241,906.003,991.675
242,851.003,956.512
243,905.877,889.541
244,1029.888,1049.399
245,921.723,1022.028
246,876.611,1047.612
247,978.043,1051.175
248,1066.619,946.474
249,977.228,1048.335
250,983.024,1017.303
251,918.738,926.268
252,940.239,910.186
253,856.274,937.439
254,859.346,1017.056
255,844.518,986.53
256,867.468,915.334
257,990.321,963.956
258,1046.559,907.066
259,861.337,988.229
260,975.738,861.686
261,894.45,927.903
262,980.363,929.402
263,890.155,1002.557
264,988.891,998.379
265,1015.625,904.044
266,936.483,908.069
267,1010.705,853.646
268,958.5,877.457
269,899.405,932.542
270,983.608,1015.813
271,988.78,904.805
272,997.1,849.211
273,887.776,1059.064
274,842.753,889.043
275,842.813,949.304
276,984.443,1059.599
277,888.578,999.862
278,852.832,883.315
279,893.265,931.194
280,999.314,927.56
281,866.681,1025.331
282,1013.447,939.372
283,898.199,1001.39
284,923.685,991.299
285,891.407,893.342
286,1046.628,852.747
287,902.554,899.765
288,1072.084,983.684
289,906.429,941.943
290,943.874,904.528
291,959.227,891.93
292,996.69,934.556
293,938.627,894.034
294,1037.795,945.01
295,957.385,990.145
296,924.51,944.109
297,1033.707,879.471
298,975.183,999.727
299,1000.019,911.54
300,1011.401,1027.822
301,855.418,1065.2
302,1041.328,896.608
303,889.793,1022.962
304,1062.091,951.376
305,941.045,852.697
306,865.332,1019.89
307,979.594,848.545
308,917.299,999.591
309,921.522,1005.17
310,1006.93,866.139
311,856.465,1073.646
312,1066.508,964.416
313,966.631,1050.823
314,936.968,878.834
315,1021.984,972.772
316,886.293,863.781
317,1028.055,991.441
318,899.225,946.096
319,1077.495,876.396
320,940.227,1022.324
321,1020.56,1059.194
322,949.783,971.524
323,1053.653,1026.515
324,907.469,952.815
325,917.018,1019.833
326,1060.688,854.251
327,1041.915,887.78
328,1067.772,920.222
329,976.598,998.964
330,1009.658,1061.384
331,1018.578,1036.769
332,884.641,985.048
333,937.425,862.846
334,843.857,1071.107
335,874.594,1009.726
336,1066.075,1036.459
337,891.789,1007.8
338,873.915,937.299
339,860.347,853.2
340,853.178,1039.973
341,866.415,976.19
342,1003.725,1016.807
343,1073.737,876.529
344,851.971,968.279
345,1051.85,912.975
346,1060.867,975.717
347,964.219,957.864
348,1072.118,918.728
349,886.412,845.45
350,912.997,949.75
351,976.506,1071.965
352,962.546,865.916
353,1016.335,1045.277
354,1027.19,1021.586
355,1059.042,917.543
356,1012.124,1046.114
357,1009.216,992.934
358,889.277,936.85
359,855.283,1018.362
360,1026.022,843.357
361,879.906,1072.41
362,992.126,1066.063
363,855.299,912.74
364,880.421,1023.762
365,881.003,945.759
366,958.189,930.82
367,942.728,1039.297
368,882.149,948.922
369,960.033,1010.545
370,1077.78,946.546
371,1055.538,1042.85
372,1038.992,900.233
373,970.559,1013.054
374,1043.205,1043.481
375,1009.826,918.617
376,951.014,854.012
377,944.766,855.534
378,955.558,937.623
379,998.38,874.257
380,1001.384,1037.437
381,869.159,1025.283
382,950.341,1071.985
383,896.769,1053.23
384,1012.913,847.584
385,919.055,1069.512
386,1045.278,940.08
387,843.72,853.105
388,884.722,909.264
389,873.408,941.292
390,968.092,1007.796
391,959.573,857.228
392,1032.521,1008.298
393,843.91,964.66
394,970.135,949.31
395,992.841,948.713
396,982.407,923.772
397,1053.486,842.587
398,973.101,891.035
399,969.416,869.667
400,859.024,1038.406
401,902.445,895.961
402,907.442,979.395
403,847.04,928.583
404,992.479,960.243
405,957.416,877.262
406,970.677,1049.761
407,963.38,899.916
408,1022.243,850.226
409,927.55,1021.349
410,959.704,869.983
411,1075.399,871.335
412,974.092,1017.561
413,943.837,1016.533
414,1075.343,942.534
415,965.992,859.503
416,1032.046,871.421
417,977.159,1032.608
418,898.896,989.179
419,872.093,878.84
420,903.866,1071.762
421,854.595,1027.508
422,1049.671,1053.388
423,862.454,964.758
424,971.318,882.782
425,923.868,845.077
426,1017.846,843.863
427,970.11,1038.349
428,1029.172,888.218
429,902.249,930.761
430,941.07,877.108
431,909.969,889.07
432,904.214,996.785
433,931.94,940.571
434,937.392,971.352
435,1059.755,915.329
436,980.973,1006.69
437,877.869,949.003
438,928.601,1001.587
439,854.26,1059.267
