node_id,x_m,y_m
0,831.894,844.299
1,881.328,773.169
2,848.233,896.119
3,899.729,754.977
4,848.206,841.27
5,818.48,911.226
6,823.465,806.829
7,906.69,844.978
8,777.979,779.576
9,817.019,728.141
10,839.359,865.065
11,802.999,887.256
12,903.568,828.944
13,854.143,741.098
14,728.826,913.996
15,774.602,760.358
16,897.291,867.864
17,742.286,782.063
18,766.233,772.25
19,718.877,822.747
20,778.59,796.6
21,754.761,739.661
22,724.196,892.5
23,867.373,829.754
24,742.418,747.45
25,741.578,781.037
26,729.142,772.791
27,758.26,756.245
28,848.607,809.343
29,812.485,789.355
30,825.618,874.946
31,779.325,731.673
32,814.027,793.585
33,874.013,739.843
34,892.495,720.571
35,826.264,806.497
36,780.792,895.736
37,858.301,750.308
38,816.786,840.297
39,724.314,735.128
40,838.188,863.793
41,810.323,802.181
42,819.192,769.821
43,893.249,910.335
44,814.174,721.715
45,797.181,878.531
46,782.721,738.755
47,754.727,860.22
48,842.253,774.948
49,842.564,870.036
50,911.208,884.192
51,804.567,879.838
52,903.052,891.737
53,867.998,835.163
54,820.094,887.993
55,842.863,862.134
56,763.274,736.074
57,771.779,834.508
58,832.427,757.405
59,755.396,908.0
60,731.929,903.251
61,872.315,832.562
62,917.113,853.825
63,718.959,905.797
64,800.448,901.289
65,880.691,745.276
66,725.553,721.773
67,874.04,876.204
68,763.295,740.193
69,791.046,877.788
70,866.05,891.362
71,911.597,868.841
72,885.055,720.881
73,718.896,890.443
74,841.59,783.094
75,743.293,784.226
76,785.563,816.942
77,807.751,758.122
78,734.044,758.301
79,743.299,737.687
80,800.669,743.678
81,877.924,826.769
82,809.802,845.691
83,764.672,722.292
84,733.361,785.17
85,789.992,768.219
86,779.011,884.676
87,719.33,807.589
88,794.348,774.122
89,862.856,762.581
90,726.074,749.558
91,913.659,786.892
92,741.061,912.162
93,846.859,909.272
94,784.007,879.918
95,725.891,765.204
96,876.849,821.003
97,875.797,794.928
98,893.224,733.149
99,842.549,755.391
100,757.564,894.578
101,803.782,880.437
102,774.506,863.939
103,899.456,843.226
104,764.611,851.519
105,908.151,878.158
106,806.568,797.646
107,737.358,871.608
108,749.315,761.379
