entity_type,entity_id,node_id,x_m,y_m
CH,0,1225,635.007,165.429
CH,1,1234,634.111,108.041
CH,2,1235,559.594,115.152
CH,3,1239,163.294,634.067
CH,4,1252,71.788,477.462
CH,5,1256,16.16,473.436
CH,6,1257,363.741,581.415
CH,7,1264,86.906,407.217
CH,8,1265,230.637,302.754
CH,9,1286,379.21,637.657
CH,10,1287,335.737,280.524
CH,11,1297,375.621,34.957
CH,12,1299,612.259,619.978
CH,13,1301,442.929,392.642
CH,14,1307,144.159,441.023
CH,15,1309,379.003,187.627
CH,16,1322,452.474,2.767
CH,17,1332,53.053,543.524
CH,18,1339,80.522,350.158
CH,19,1361,343.512,371.839
CH,20,1362,276.939,631.856
CH,21,1363,433.139,332.985
CH,22,1370,300.786,85.35
CH,23,1375,105.449,594.139
CH,24,1376,507.4,393.626
CH,25,1384,637.133,522.441
CH,26,1385,38.692,621.83
CH,27,1392,246.846,550.908
CH,28,1406,152.291,563.397
CH,29,1411,439.786,548.284
CH,30,1413,483.184,631.223
CH,31,1424,181.239,378.767
CH,32,1428,203.392,586.251
CH,33,1440,270.185,439.681
CH,34,1441,287.205,188.844
CH,35,1442,338.971,526.997
CH,36,1444,127.932,503.264
CH,37,1449,446.936,75.845
CH,38,1465,250.94,371.806
CH,39,1466,620.153,445.211
CH,40,1467,5.047,389.302
CH,41,1469,302.408,325.206
CH,42,1480,521.071,562.492
CH,43,1490,481.608,253.58
CH,44,1492,287.738,24.835
CH,45,1494,143.658,297.568
CH,46,1495,395.038,443.229
CH,47,1505,291.873,489.09
CH,48,1508,309.23,586.245
CH,49,1511,635.761,380.821
CH,50,1512,461.822,458.366
CH,51,1522,368.141,100.965
CH,52,1530,594.569,60.902
CH,53,1531,418.096,275.469
CH,54,1540,370.109,239.708
CH,55,1546,214.575,490.157
CH,56,1549,614.916,11.533
CH,57,1560,567.393,380.887
CH,58,1565,508.86,63.214
CH,59,1567,452.452,142.08
CH,60,1569,601.358,211.347
CH,61,1572,521.875,181.349
CH,62,1589,562.113,314.336
CH,63,1596,548.298,474.129
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
