entity_type,entity_id,node_id,x_m,y_m
CH,0,1812,29.193,158.372
CH,1,1836,203.187,189.004
CH,2,1872,458.449,113.825
CH,3,1912,314.742,74.482
CH,4,1935,628.114,437.925
CH,5,1937,595.515,586.773
CH,6,1938,1076.632,509.984
CH,7,1947,482.133,194.76
CH,8,1967,652.131,541.977
CH,9,1985,94.265,485.343
CH,10,2001,142.234,651.339
CH,11,2038,70.951,240.625
CH,12,2040,415.535,1061.266
CH,13,2045,219.037,708.807
CH,14,2049,184.364,40.802
CH,15,2058,1038.498,299.522
CH,16,2066,620.586,748.95
CH,17,2112,302.881,195.561
CH,18,2115,292.465,255.726
CH,19,2121,558.3,777.323
CH,20,2127,486.044,362.09
CH,21,2175,2.099,879.349
CH,22,2177,506.857,10.949
CH,23,2201,369.898,337.257
CH,24,2252,258.934,777.8
CH,25,2261,524.258,108.259
CH,26,2313,978.637,642.469
CH,27,2320,704.39,650.077
CH,28,2337,664.813,793.579
CH,29,2339,837.807,349.991
CH,30,2343,641.012,28.047
CH,31,2365,10.968,420.182
CH,32,2391,980.875,356.31
CH,33,2400,601.698,1022.695
CH,34,2418,36.679,824.644
CH,35,2425,494.318,267.539
CH,36,2461,194.461,768.163
CH,37,2498,342.542,567.321
CH,38,2504,1055.681,3.701
CH,39,2524,900.574,324.094
CH,40,2545,565.424,836.474
CH,41,2574,665.155,338.186
CH,42,2590,185.782,828.305
CH,43,2622,98.073,10.736
CH,44,2686,535.64,1071.098
CH,45,2695,410.666,761.234
CH,46,2718,1024.726,688.577
CH,47,2720,923.53,141.78
CH,48,2723,966.098,750.523
CH,49,2730,838.166,413.892
CH,50,2755,1033.695,99.558
CH,51,2767,69.78,583.634
CH,52,2778,705.523,509.032
CH,53,2812,6.917,255.548
CH,54,2819,739.322,1044.185
CH,55,2835,239.433,508.786
CH,56,2845,371.688,955.776
CH,57,2851,1073.335,638.541
CH,58,2856,638.746,162.291
CH,59,2868,330.004,758.756
CH,60,2870,28.269,491.409
CH,61,2874,683.541,927.772
CH,62,2916,370.845,697.151
CH,63,2939,346.554,6.621
CH,64,2961,920.693,399.722
CH,65,2979,412.784,597.961
CH,66,2982,603.786,500.674
CH,67,2983,30.88,4.633
CH,68,2999,177.72,295.393
CH,69,3010,887.887,15.878
CH,70,3015,204.736,967.233
CH,71,3056,232.559,246.848
CH,72,3077,642.178,1067.952
CH,73,3078,134.092,903.805
CH,74,3084,437.181,523.357
CH,75,3085,302.086,828.368
CH,76,3088,146.839,109.173
CH,77,3098,927.007,590.163
CH,78,3110,514.08,921.282
CH,79,3140,1073.941,434.581
CH,80,3143,103.933,364.438
CH,81,3151,823.464,196.327
CH,82,3163,344.871,895.311
CH,83,3169,266.251,892.098
CH,84,3217,439.167,38.457
CH,85,3220,446.346,907.092
CH,86,3223,753.567,546.816
CH,87,3228,680.048,853.137
CH,88,3270,360.16,254.689
CH,89,3310,29.935,735.092
CH,90,3317,8.247,1045.473
CH,91,3330,811.753,705.773
CH,92,3334,143.264,718.1
CH,93,3339,874.63,662.522
CH,94,3340,469.098,460.394
CH,95,3343,740.391,168.855
CH,96,3344,534.967,679.406
CH,97,3360,322.269,633.836
CH,98,3388,614.707,899.21
CH,99,3400,962.736,450.84
CH,100,3423,964.436,36.4
CH,101,3428,52.224,946.42
CH,102,3491,794.86,489.586
CH,103,3508,426.786,285.734
CH,104,3509,538.738,457.602
CH,105,3539,252.517,427.447
CH,106,3560,278.723,125.358
CH,107,3571,811.296,632.567
CH,108,3599,466.792,658.839
CH,109,3609,725.832,446.563
CH,110,3617,387.171,192.653
CH,111,3622,304.501,993.425
CH,112,3644,57.804,1012.105
CH,113,3657,675.57,106.077
CH,114,3669,914.117,71.97
CH,115,3675,105.113,811.113
CH,116,3676,252.828,647.144
CH,117,3677,711.863,13.413
CH,118,3690,337.354,470.973
CH,119,3707,490.829,851.17
CH,120,3727,121.403,1009.259
CH,121,3735,408.938,404.699
CH,122,3767,388.384,90.682
CH,123,3774,879.548,737.488
CH,124,3799,580.462,352.862
CH,125,3801,994.227,167.372
CH,126,3834,492.986,755.541
CH,127,3886,224.86,584.872
CH,128,3918,301.264,694.516
CH,129,3919,820.291,562.459
CH,130,3942,182.516,476.921
CH,131,3966,742.815,751.386
CH,132,3970,680.905,729.834
CH,133,3973,734.828,275.614
CH,134,3978,632.709,971.471
CH,135,3994,185.602,405.125
CH,136,4008,810.935,9.776
CH,137,4011,9.814,650.812
CH,138,4028,204.218,1063.131
CH,139,4035,462.438,1004.276
CH,140,4055,148.074,577.169
CH,141,4057,746.36,940.208
CH,142,4070,3.806,68.588
CH,143,4075,649.341,241.024
CH,144,4083,334.367,1067.601
CH,145,4084,134.847,1074.609
CH,146,4088,1057.71,360.464
CH,147,4123,746.371,857.77
CH,148,4131,618.15,296.528
CH,149,4140,875.923,527.694
CH,150,4154,2.092,325.446
CH,151,4173,1073.007,751.76
CH,152,4181,592.045,72.972
CH,153,4182,690.831,392.394
CH,154,4190,528.83,571.161
CH,155,4192,595.459,655.634
CH,156,4199,12.219,554.596
CH,157,4231,565.304,244.174
CH,158,4241,235.99,329.986
CH,159,4251,555.407,167.393
CH,160,4268,770.609,351.579
CH,161,4270,542.0,995.752
CH,162,4279,820.728,268.576
CH,163,4298,303.878,379.702
CH,164,4309,390.85,839.998
CH,165,4351,577.224,3.506
CH,166,4357,63.615,879.932
CH,167,4358,888.551,237.945
CH,168,4360,1047.447,580.23
CH,169,4362,841.832,116.532
CH,170,4371,972.733,102.812
CH,171,4378,76.733,79.524
CH,172,4405,122.952,184.446
CH,173,4418,767.366,84.174
CH,174,4426,1072.374,197.695
CH,175,4438,255.068,5.084
CH,176,4446,984.338,262.927
CH,177,4468,991.006,542.015
CH,178,4480,211.53,118.639
CH,179,4484,72.283,644.491
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
