node_id,cluster_id,is_ch
0,131,0
1,115,0
2,112,0
3,114,0
4,88,0
5,64,0
6,105,0
7,30,0
8,25,0
9,0,1
10,58,0
11,20,0
12,150,0
13,56,0
14,78,0
15,24,0
16,17,0
17,41,0
18,30,0
19,72,0
20,14,0
21,63,0
22,61,0
23,3,0
24,149,0
25,6,0
26,52,0
27,67,0
28,69,0
29,141,0
30,17,0
31,8,0
32,122,0
33,149,0
34,158,0
35,1,1
36,140,0
37,13,0
38,96,0
39,14,0
40,150,0
41,84,0
42,152,0
43,70,0
44,9,0
45,59,0
46,142,0
47,19,0
48,138,0
49,142,0
50,131,0
51,124,0
52,13,0
53,32,0
54,132,0
55,144,0
56,6,0
57,38,0
58,95,0
59,8,0
60,57,0
61,17,0
62,19,0
63,48,0
64,41,0
65,52,0
66,10,0
67,150,0
68,58,0
69,87,0
70,152,0
71,157,0
72,114,0
73,116,0
74,115,0
75,93,0
76,72,0
77,117,0
78,25,0
79,132,0
80,115,0
81,108,0
82,60,0
83,75,0
84,95,0
85,76,0
86,123,0
87,83,0
88,51,0
89,116,0
90,95,0
91,52,0
92,12,0
93,15,0
94,93,0
95,155,0
96,38,0
97,63,0
98,125,0
99,65,0
100,46,0
101,30,0
102,56,0
103,54,0
104,21,0
105,68,0
106,20,0
107,90,0
108,93,0
109,9,0
110,21,0
111,2,1
112,130,0
113,144,0
114,130,0
115,12,0
116,108,0
117,49,0
118,40,0
119,3,1
120,150,0
121,55,0
122,55,0
123,73,0
124,141,0
125,83,0
126,104,0
127,24,0
128,67,0
129,22,0
130,46,0
131,23,0
132,132,0
133,84,0
134,69,0
135,18,0
136,134,0
137,96,0
138,11,0
139,32,0
140,101,0
141,29,0
142,114,0
143,68,0
144,100,0
145,51,0
146,78,0
147,28,0
148,17,0
149,133,0
150,64,0
151,94,0
152,4,1
153,13,0
154,76,0
155,87,0
156,98,0
157,14,0
158,148,0
159,5,1
160,150,0
161,138,0
162,130,0
163,62,0
164,42,0
165,19,0
166,128,0
167,28,0
168,103,0
169,81,0
170,57,0
171,9,0
172,152,0
173,90,0
174,73,0
175,15,0
176,100,0
177,48,0
178,22,0
179,126,0
180,128,0
181,113,0
182,158,0
183,21,0
184,71,0
185,81,0
186,78,0
187,54,0
188,6,0
189,86,0
190,57,0
191,114,0
192,85,0
193,46,0
194,36,0
195,49,0
196,117,0
197,98,0
198,139,0
199,0,0
200,21,0
201,35,0
202,133,0
203,121,0
204,6,1
205,152,0
206,115,0
207,114,0
208,72,0
209,129,0
210,69,0
211,32,0
212,150,0
213,63,0
214,140,0
215,96,0
216,143,0
217,38,0
218,67,0
219,92,0
220,31,0
221,117,0
222,17,0
223,7,1
224,103,0
225,86,0
226,29,0
227,65,0
228,128,0
229,15,0
230,109,0
231,154,0
232,111,0
233,8,1
234,9,1
235,54,0
236,144,0
237,132,0
238,46,0
239,135,0
240,106,0
241,43,0
242,123,0
243,12,0
244,85,0
245,98,0
246,94,0
247,22,0
248,97,0
249,64,0
250,139,0
251,110,0
252,64,0
253,73,0
254,94,0
255,9,0
256,10,1
257,158,0
258,99,0
259,40,0
260,119,0
261,159,0
262,122,0
263,124,0
264,144,0
265,155,0
266,7,0
267,96,0
268,35,0
269,54,0
270,26,0
271,11,1
272,12,1
273,39,0
274,38,0
275,27,0
276,78,0
277,23,0
278,156,0
279,78,0
280,115,0
281,158,0
282,97,0
283,105,0
284,85,0
285,120,0
286,108,0
287,13,1
288,16,0
289,59,0
290,122,0
291,47,0
292,147,0
293,35,0
294,61,0
295,78,0
296,66,0
297,67,0
298,158,0
299,112,0
300,51,0
301,37,0
302,115,0
303,45,0
304,30,0
305,104,0
306,98,0
307,45,0
308,97,0
309,124,0
310,114,0
311,67,0
312,101,0
313,14,1
314,141,0
315,137,0
316,72,0
317,122,0
318,51,0
319,11,0
320,94,0
321,24,0
322,123,0
323,152,0
324,82,0
325,19,0
326,54,0
327,78,0
328,133,0
329,135,0
330,51,0
331,4,0
332,30,0
333,35,0
334,141,0
335,48,0
