entity_type,entity_id,node_id,x_m,y_m
CH,0,9,261.3,562.792
CH,1,35,68.142,747.845
CH,2,111,872.206,145.291
CH,3,119,842.708,76.52
CH,4,152,230.293,756.987
CH,5,159,3.203,373.163
CH,6,204,435.496,432.63
CH,7,223,6.507,832.354
CH,8,233,942.505,294.738
CH,9,234,507.377,750.469
CH,10,256,678.484,648.205
CH,11,271,96.639,834.119
CH,12,272,171.797,725.842
CH,13,287,770.049,706.508
CH,14,313,280.979,914.02
CH,15,383,724.953,242.255
CH,16,458,925.232,464.032
CH,17,467,446.974,263.901
CH,18,473,453.808,504.507
CH,19,505,913.889,1005.347
CH,20,526,957.418,550.363
CH,21,577,266.263,364.127
CH,22,601,872.578,300.996
CH,23,646,907.869,846.318
CH,24,670,613.928,389.565
CH,25,703,89.643,77.76
CH,26,726,427.603,859.171
CH,27,758,67.846,380.031
CH,28,859,223.585,5.902
CH,29,863,1003.015,647.608
CH,30,890,782.552,818.967
CH,31,900,5.535,1015.468
CH,32,913,840.063,729.169
CH,33,929,615.476,183.684
CH,34,983,381.07,89.686
CH,35,984,613.43,746.083
CH,36,1017,165.075,68.856
CH,37,1050,970.046,11.175
CH,38,1051,493.366,353.841
CH,39,1052,2.84,946.112
CH,40,1101,657.815,574.357
CH,41,1105,798.381,637.12
CH,42,1167,616.335,86.877
CH,43,1194,129.653,146.23
CH,44,1205,589.608,1005.566
CH,45,1217,952.814,126.094
CH,46,1235,737.57,926.108
CH,47,1262,510.532,287.963
CH,48,1288,335.8,641.519
CH,49,1290,124.953,1012.24
CH,50,1303,70.159,226.013
CH,51,1311,696.378,359.247
CH,52,1378,144.572,254.349
CH,53,1392,109.472,638.986
CH,54,1415,69.791,917.704
CH,55,1421,2.78,746.771
CH,56,1433,347.617,233.23
CH,57,1435,1005.842,823.578
CH,58,1501,856.918,800.319
CH,59,1509,279.495,716.915
CH,60,1517,461.162,657.685
CH,61,1519,820.839,364.956
CH,62,1565,417.801,339.669
CH,63,1573,836.148,444.031
CH,64,1626,534.125,179.785
CH,65,1691,570.555,265.976
CH,66,1694,45.908,9.11
CH,67,1695,230.579,290.732
CH,68,1743,793.645,150.898
CH,69,1748,47.996,319.276
CH,70,1774,974.309,917.053
CH,71,1840,406.298,732.227
CH,72,1875,312.432,137.338
CH,73,1892,265.414,848.097
CH,74,1911,209.622,156.502
CH,75,1923,167.302,469.388
CH,76,1925,1004.883,1016.485
CH,77,1928,922.496,62.489
CH,78,1970,562.65,655.836
CH,79,1971,170.849,361.512
CH,80,1998,453.477,2.299
CH,81,2053,326.421,816.894
CH,82,2060,254.259,213.524
CH,83,2116,1017.761,525.567
CH,84,2123,525.239,100.56
CH,85,2143,961.949,732.389
CH,86,2146,370.537,933.132
CH,87,2147,499.073,861.006
CH,88,2174,319.404,72.211
CH,89,2210,894.663,571.305
CH,90,2255,201.091,817.6
CH,91,2274,5.853,543.886
CH,92,2277,445.553,1016.52
CH,93,2289,703.423,13.279
CH,94,2299,390.185,167.749
CH,95,2314,110.191,429.057
CH,96,2339,378.347,395.473
CH,97,2340,653.408,471.193
CH,98,2361,677.177,824.93
CH,99,2422,737.358,100.072
CH,100,2440,64.138,683.942
CH,101,2510,117.062,2.922
CH,102,2514,367.208,9.191
CH,103,2528,680.659,1012.789
CH,104,2546,591.663,548.165
CH,105,2605,267.403,642.654
CH,106,2623,711.208,738.38
CH,107,2672,302.249,5.131
CH,108,2682,570.259,836.828
CH,109,2715,4.683,210.69
CH,110,2759,884.456,2.15
CH,111,2793,395.659,560.918
CH,112,2800,885.205,374.992
CH,113,2801,16.036,439.766
CH,114,2808,957.784,383.381
CH,115,2832,844.529,928.35
CH,116,2851,771.309,314.866
CH,117,2870,541.054,14.867
CH,118,2892,1014.924,454.576
CH,119,2915,756.628,403.092
CH,120,2918,54.732,151.47
CH,121,2969,1015.766,338.642
CH,122,2993,509.519,936.776
CH,123,3052,778.788,32.642
CH,124,3069,815.119,240.624
CH,125,3070,172.506,910.231
CH,126,3143,159.641,545.388
CH,127,3168,223.779,1001.008
CH,128,3182,736.033,551.399
CH,129,3202,564.141,336.346
CH,130,3264,252.204,79.749
CH,131,3276,495.456,565.708
CH,132,3292,894.925,637.96
CH,133,3293,1015.825,222.676
CH,134,3301,66.917,584.319
CH,135,3306,454.579,76.184
CH,136,3327,611.102,17.898
CH,137,3387,465.836,156.47
CH,138,3468,390.986,801.862
CH,139,3469,230.468,455.687
CH,140,3569,345.17,307.573
CH,141,3590,81.093,517.895
CH,142,3663,1017.109,107.627
CH,143,3706,338.904,448.597
CH,144,3743,542.988,451.873
CH,145,3745,6.188,70.248
CH,146,3746,734.714,476.912
CH,147,3754,114.283,325.131
CH,148,3760,692.924,160.622
CH,149,3844,797.668,1010.401
CH,150,3869,655.708,303.838
CH,151,3882,839.674,522.432
CH,152,3890,326.182,524.271
CH,153,3904,5.65,648.243
CH,154,3927,201.125,636.836
CH,155,3932,911.64,217.62
CH,156,3933,324.587,1016.355
CH,157,3961,509.972,1000.594
CH,158,3969,628.765,921.7
CH,159,3996,440.936,932.152
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
