node_id,x_m,y_m
0,539.398,597.119
1,858.819,915.023
2,898.302,372.531
3,966.022,432.86
4,313.083,98.045
5,521.865,159.301
6,280.617,622.355
7,790.8,766.704
8,89.786,64.213
9,261.3,562.792
10,854.265,815.273
11,950.69,600.213
12,648.877,298.629
13,320.874,211.299
14,545.843,618.972
15,584.364,400.254
16,432.681,254.421
17,830.231,592.34
18,762.675,826.618
19,287.332,120.902
20,289.419,923.725
21,806.319,413.954
22,791.001,349.44
23,881.249,93.709
24,754.78,998.071
25,428.794,471.297
26,134.974,281.658
27,239.595,302.914
28,71.584,306.217
29,107.992,534.989
30,414.905,233.099
31,960.31,316.394
32,541.993,910.998
33,772.468,983.075
34,621.159,886.735
35,68.142,747.845
36,343.482,327.972
37,783.942,755.612
38,349.371,371.233
39,285.076,950.945
40,626.557,266.092
41,542.811,60.68
42,275.887,511.468
43,990.236,873.894
44,558.299,777.322
45,257.912,707.321
46,1014.123,158.465
47,949.552,1003.141
48,375.889,828.995
49,1006.443,152.154
50,474.242,605.313
51,808.55,272.256
52,765.845,717.245
53,873.571,748.263
54,876.723,615.723
55,553.919,471.111
56,415.295,472.01
57,503.26,400.238
58,149.396,406.056
59,962.193,312.973
60,1000.462,847.765
61,462.724,223.397
62,895.073,972.33
63,317.669,681.554
64,767.635,632.882
65,124.278,241.563
66,735.126,647.062
67,684.358,287.252
68,895.807,790.978
69,494.729,870.504
70,308.847,543.666
71,530.705,985.749
72,954.384,348.464
73,794.933,304.231
74,899.26,907.965
75,694.586,37.847
76,312.122,175.908
77,514.487,39.307
78,65.749,103.032
79,880.664,613.33
80,882.372,960.356
81,579.655,862.18
82,443.719,620.717
83,171.819,454.627
84,99.822,471.297
85,980.058,1009.828
86,763.967,47.33
87,1007.124,541.613
88,688.066,415.623
89,789.472,321.224
90,113.582,468.479
91,192.312,229.888
92,202.806,715.276
93,694.109,226.677
94,699.799,30.568
95,961.639,239.876
96,521.792,378.076
97,870.099,448.763
98,172.354,876.256
99,593.521,272.378
100,726.588,912.102
101,757.767,807.721
102,360.65,240.972
103,57.728,912.776
104,238.415,376.488
105,818.098,115.959
106,945.44,572.281
107,175.042,825.634
108,682.361,66.515
109,497.116,723.56
110,278.87,342.712
111,872.206,145.291
112,257.813,127.645
113,497.718,454.146
114,280.721,97.083
115,128.164,769.524
116,592.175,817.144
117,116.206,969.569
118,702.231,588.144
119,842.708,76.52
120,620.328,310.168
121,33.639,770.271
122,32.031,747.34
123,282.394,861.422
124,62.207,490.748
125,997.461,543.947
126,632.991,527.191
127,603.167,406.993
128,270.072,303.416
129,854.022,331.083
130,711.819,954.83
131,946.284,863.107
132,915.095,660.676
133,549.961,109.119
134,76.777,306.702
135,493.491,499.734
136,15.9,595.082
137,361.777,401.805
138,91.509,791.86
139,817.026,760.989
140,116.715,22.85
141,972.701,629.551
142,962.594,416.522
143,811.282,119.887
144,84.035,696.68
145,683.854,364.498
146,545.06,639.265
147,237.383,6.515
148,474.008,275.769
149,978.447,191.171
150,540.77,227.647
151,432.852,206.369
152,230.293,756.987
153,759.418,674.466
