node_id,cluster_id,is_ch
0,26,0
1,136,0
2,26,0
3,164,0
4,26,0
5,164,0
6,164,0
7,155,0
8,36,0
9,26,0
10,155,0
11,155,0
12,164,0
13,164,0
14,26,0
15,26,0
16,26,0
17,155,0
18,36,0
19,36,0
20,155,0
21,155,0
22,136,0
23,155,0
24,36,0
25,164,0
26,136,0
27,136,0
28,164,0
29,155,0
30,164,0
31,36,0
32,164,0
33,155,0
34,155,0
35,136,0
36,164,0
37,164,0
38,164,0
39,164,0
40,36,0
41,164,0
42,164,0
43,136,0
44,164,0
45,164,0
46,155,0
47,155,0
48,164,0
49,164,0
50,164,0
51,136,0
52,26,0
53,164,0
54,36,0
55,155,0
56,26,0
57,164,0
58,136,0
59,155,0
60,164,0
61,164,0
62,164,0
63,155,0
64,164,0
65,164,0
66,26,0
67,155,0
68,155,0
69,164,0
70,155,0
71,164,0
72,155,0
73,164,0
74,136,0
75,136,0
76,155,0
77,164,0
78,26,0
79,164,0
80,26,0
81,164,0
82,164,0
83,26,0
84,26,0
85,26,0
86,164,0
87,36,0
88,164,0
89,136,0
90,155,0
91,26,0
92,164,0
93,36,0
94,155,0
95,136,0
96,26,0
97,164,0
98,164,0
99,155,0
100,136,0
101,26,0
102,155,0
103,164,0
104,155,0
105,136,0
106,26,0
107,164,0
108,164,0
109,26,0
110,155,0
111,155,0
112,164,0
113,26,0
114,26,0
115,155,0
116,155,0
117,164,0
118,136,0
119,164,0
120,136,0
121,155,0
122,155,0
123,136,0
124,164,0
125,164,0
126,155,0
127,155,0
128,155,0
129,136,0
130,26,0
131,26,0
132,155,0
133,155,0
134,164,0
135,155,0
136,164,0
137,136,0
138,26,0
139,164,0
140,155,0
141,36,0
142,164,0
143,26,0
144,164,0
145,36,0
146,136,0
147,155,0
148,26,0
149,26,0
150,164,0
151,36,0
152,26,0
153,164,0
154,155,0
155,164,0
156,26,0
157,155,0
158,155,0
159,155,0
160,164,0
161,164,0
162,26,0
163,36,0
164,136,0
165,155,0
166,164,0
167,164,0
168,136,0
169,136,0
170,164,0
171,26,0
172,164,0
173,136,0
174,155,0
175,26,0
176,155,0
177,136,0
178,164,0
179,136,0
180,155,0
181,136,0
182,36,0
183,164,0
184,164,0
185,26,0
186,155,0
187,164,0
188,155,0
189,155,0
190,164,0
191,155,0
192,164,0
193,164,0
194,164,0
195,155,0
196,136,0
197,164,0
198,155,0
199,164,0
200,136,0
201,136,0
202,155,0
203,26,0
204,155,0
205,164,0
206,164,0
207,155,0
208,164,0
209,155,0
210,136,0
211,155,0
212,164,0
213,164,0
214,26,0
215,155,0
216,26,0
217,26,0
218,155,0
219,155,0
220,26,0
221,155,0
222,164,0
223,26,0
224,155,0
225,164,0
226,26,0
227,164,0
228,136,0
229,155,0
230,26,0
231,164,0
232,136,0
233,164,0
234,155,0
235,36,0
236,26,0
237,155,0
238,136,0
239,36,0
240,164,0
241,26,0
242,136,0
243,36,0
244,26,0
245,136,0
246,155,0
247,164,0
248,164,0
249,26,0
250,164,0
251,155,0
252,136,0
253,155,0
254,136,0
255,26,0
256,155,0
257,26,0
258,164,0
259,164,0
260,155,0
261,164,0
262,26,0
263,136,0
264,136,0
265,155,0
266,26,0
267,164,0
268,164,0
269,164,0
270,155,0
271,136,0
272,26,0
273,155,0
274,136,0
275,164,0
276,155,0
277,155,0
278,164,0
279,164,0
280,155,0
281,36,0
282,164,0
283,164,0
284,155,0
285,26,0
286,136,0
287,36,0
288,155,0
289,136,0
290,155,0
291,155,0
292,26,0
293,155,0
294,136,0
295,136,0
296,36,0
297,155,0
298,164,0
299,136,0
300,155,0
301,136,0
302,26,0
303,155,0
304,164,0
305,36,0
306,164,0
307,164,0
308,155,0
309,155,0
310,164,0
311,26,0
312,164,0
313,164,0
314,26,0
315,164,0
316,136,0
317,155,0
318,155,0
319,155,0
320,26,0
321,164,0
322,26,0
323,155,0
324,164,0
325,164,0
326,136,0
327,155,0
328,155,0
329,164,0
330,164,0
331,26,0
332,155,0
333,164,0
334,155,0
335,136,0
336,26,0
337,136,0
338,155,0
339,164,0
340,36,0
341,164,0
342,164,0
343,164,0
344,164,0
345,136,0
346,136,0
347,164,0
348,155,0
349,164,0
350,26,0
351,136,0
352,155,0
353,26,0
354,164,0
355,26,0
356,164,0
357,164,0
358,155,0
359,164,0
360,26,0
361,155,0
362,136,0
363,26,0
364,26,0
365,136,0
366,136,0
367,36,0
368,26,0
369,136,0
370,26,0
371,136,0
372,155,0
373,26,0
374,155,0
375,164,0
376,164,0
377,164,0
378,164,0
379,155,0
380,164,0
381,26,0
382,164,0
383,164,0
384,164,0
385,155,0
386,164,0
387,164,0
388,164,0
389,136,0
390,164,0
391,155,0
392,26,0
393,155,0
394,164,0
395,155,0
396,26,0
397,164,0
398,155,0
399,164,0
400,164,0
401,136,0
402,164,0
403,155,0
404,136,0
405,26,0
406,164,0
407,164,0
408,164,0
409,36,0
410,164,0
411,155,0
412,26,0
413,136,0
414,155,0
415,136,0
416,155,0
417,155,0
418,26,0
419,164,0
420,164,0
421,164,0
422,26,0
423,164,0
424,164,0
425,26,0
426,136,0
427,164,0
428,155,0
429,136,0
430,164,0
431,155,0
432,155,0
433,164,0
434,164,0
435,164,0
436,155,0
437,155,0
438,136,0
439,155,0
440,155,0
441,155,0
442,26,0
443,164,0
