entity_type,entity_id,node_id,x_m,y_m
CH,0,3751,784.288,1117.684
CH,1,3754,1016.322,97.608
CH,2,3756,957.596,489.771
CH,3,3772,631.403,380.337
CH,4,3790,890.759,817.916
CH,5,3792,239.32,1068.9
CH,6,3793,912.321,277.375
CH,7,3794,612.994,217.429
CH,8,3797,709.779,707.477
CH,9,3809,854.624,513.053
CH,10,3810,1051.112,777.058
CH,11,3814,446.666,530.156
CH,12,3828,832.825,1067.076
CH,13,3835,124.589,993.727
CH,14,3852,428.764,859.055
CH,15,3858,27.419,733.096
CH,16,3874,466.153,986.653
CH,17,3905,1060.215,395.238
CH,18,3914,218.07,674.213
CH,19,3923,1047.527,862.375
CH,20,3927,532.181,575.509
CH,21,3938,1077.372,61.79
CH,22,3941,1141.216,1109.443
CH,23,3944,584.558,309.711
CH,24,3946,119.142,745.92
CH,25,3951,470.074,591.753
CH,26,3960,200.262,527.015
CH,27,3969,989.687,1062.817
CH,28,3971,551.999,100.722
CH,29,3973,916.332,901.533
CH,30,3975,495.154,735.222
CH,31,3978,572.108,1036.368
CH,32,3982,360.442,1094.261
CH,33,3995,730.707,64.588
CH,34,4014,959.455,404.071
CH,35,4030,590.381,942.617
CH,36,4034,523.509,285.03
CH,37,4037,1127.474,307.263
CH,38,4051,301.909,1030.436
CH,39,4054,814.672,566.579
CH,40,4059,633.471,1000.314
CH,41,4061,349.478,942.497
CH,42,4063,1007.13,436.947
CH,43,4069,169.295,1078.8
CH,44,4073,637.106,826.068
CH,45,4075,130.433,552.434
CH,46,4082,580.612,745.636
CH,47,4095,21.248,934.077
CH,48,4097,488.784,1044.668
CH,49,4100,829.813,1147.049
CH,50,4105,700.659,817.451
CH,51,4106,1000.645,918.925
CH,52,4110,339.612,813.303
CH,53,4112,656.839,684.996
CH,54,4123,768.243,660.663
CH,55,4124,278.531,668.928
CH,56,4130,10.257,671.193
CH,57,4133,809.74,16.649
CH,58,4136,818.142,682.92
CH,59,4140,94.578,1063.623
CH,60,4142,833.642,838.629
CH,61,4148,411.529,994.585
CH,62,4151,1110.095,797.875
CH,63,4153,152.068,905.569
CH,64,4161,217.784,919.869
CH,65,4162,1132.791,726.345
CH,66,4163,706.262,207.212
CH,67,4172,286.038,849.745
CH,68,4199,676.133,1133.205
CH,69,4200,901.628,1130.676
CH,70,4204,942.438,740.936
CH,71,4208,303.996,975.559
CH,72,4215,653.719,12.154
CH,73,4220,1143.352,1042.872
CH,74,4224,686.507,963.925
CH,75,4226,1040.902,1002.856
CH,76,4232,617.397,1070.72
CH,77,4241,330.016,723.703
CH,78,4244,983.927,796.542
CH,79,4251,766.083,1065.567
CH,80,4257,588.119,142.995
CH,81,4266,58.506,618.535
CH,82,4272,281.905,1109.485
CH,83,4276,1137.866,954.612
CH,84,4281,922.247,1076.786
CH,85,4283,677.17,99.277
CH,86,4286,536.035,809.706
CH,87,4297,295.159,908.617
CH,88,4302,996.335,855.714
CH,89,4311,1022.242,593.593
CH,90,4323,450.358,929.436
CH,91,4324,2.008,813.658
CH,92,4330,683.574,428.009
CH,93,4332,392.494,912.119
CH,94,4337,1026.51,157.829
CH,95,4341,692.54,1025.309
CH,96,4343,531.145,445.114
CH,97,4348,217.351,835.444
CH,98,4355,226.653,1129.367
CH,99,4363,206.437,782.711
CH,100,4372,608.039,569.168
CH,101,4388,215.6,603.409
CH,102,4392,564.979,240.21
CH,103,4399,943.163,677.869
CH,104,4415,120.727,860.804
CH,105,4426,407.719,737.036
CH,106,4434,920.868,6.753
CH,107,4436,946.614,92.578
CH,108,4438,697.719,546.439
CH,109,4439,1064.524,1132.745
CH,110,4448,567.702,691.399
CH,111,4453,1042.911,242.002
CH,112,4458,451.011,799.935
CH,113,4459,269.88,756.48
CH,114,4467,740.045,938.31
CH,115,4485,748.523,585.862
CH,116,4501,1138.156,75.423
CH,117,4502,846.436,344.532
CH,118,4510,640.012,483.958
CH,119,4527,15.376,865.218
CH,120,4540,514.941,666.85
CH,121,4545,594.557,31.426
CH,122,4555,57.259,833.409
CH,123,4565,918.681,541.191
CH,124,4576,769.16,853.838
CH,125,4588,26.011,1144.837
CH,126,4590,464.144,1133.44
CH,127,4606,791.945,374.199
CH,128,4607,583.814,453.406
CH,129,4609,505.889,890.149
CH,130,4612,781.911,281.117
CH,131,4633,1015.525,497.155
CH,132,4638,1145.833,376.96
CH,133,4639,1058.417,546.094
CH,134,4643,661.577,754.012
CH,135,4645,881.728,697.727
CH,136,4648,537.291,175.864
CH,137,4652,883.754,996.517
CH,138,4659,868.963,440.666
CH,139,4667,1119.793,567.105
CH,140,4669,841.023,918.538
CH,141,4670,900.088,355.232
CH,142,4671,282.548,577.392
CH,143,4677,691.187,630.656
CH,144,4682,177.718,1019.428
CH,145,4692,1086.633,652.591
CH,146,4698,760.076,998.481
CH,147,4699,768.243,755.588
CH,148,4702,1045.944,300.294
CH,149,4703,525.528,1107.222
CH,150,4706,152.296,650.725
CH,151,4708,1067.211,1061.395
CH,152,4711,166.636,705.513
CH,153,4712,1000.01,347.891
CH,154,4714,147.543,810.214
CH,155,4716,526.812,42.203
CH,156,4719,1022.339,684.913
CH,157,4725,985.194,1133.284
CH,158,4736,695.529,259.308
CH,159,4738,722.706,353.006
CH,160,4751,429.144,1067.574
CH,161,4754,975.371,146.51
CH,162,4764,775.332,150.033
CH,163,4774,857.386,110.128
CH,164,4776,61.263,521.641
CH,165,4784,422.24,627.942
CH,166,4790,922.315,160.68
CH,167,4797,775.37,489.436
CH,168,4802,964.588,197.846
CH,169,4813,1143.898,19.801
CH,170,4823,541.533,969.859
CH,171,4828,622.79,99.4
CH,172,4829,1095.064,214.544
CH,173,4839,794.401,428.412
CH,174,4842,8.158,1030.047
CH,175,4851,650.692,321.059
CH,176,4853,239.561,990.464
CH,177,4854,654.762,163.171
CH,178,4856,354.829,1018.535
CH,179,4861,1122.167,129.955
CH,180,4868,937.094,966.92
CH,181,4874,125.7,1142.941
CH,182,4880,846.226,231.804
CH,183,4883,1084.203,482.95
CH,184,4895,353.049,526.385
CH,185,4898,985.042,276.417
CH,186,4904,1144.452,482.695
CH,187,4905,588.576,888.127
CH,188,4917,360.67,640.343
CH,189,4923,1129.35,865.812
CH,190,4925,841.011,729.843
CH,191,4932,605.434,1126.44
CH,192,4941,684.62,893.237
CH,193,4942,871.648,647.284
CH,194,4962,1032.989,24.405
CH,195,4977,696.164,1085.515
CH,196,4984,441.27,685.174
CH,197,4991,1052.183,915.245
CH,198,4992,560.873,504.018
CH,199,4995,519.732,355.918
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
