node_id,x_m,y_m
0,145.94,166.936
1,238.183,148.535
2,156.783,172.334
3,93.601,157.578
4,180.642,212.527
5,75.901,116.815
6,75.226,215.786
7,193.067,65.688
8,249.519,246.11
9,185.342,177.843
10,88.29,60.433
11,160.799,69.142
12,94.686,104.8
13,63.381,148.199
14,143.624,222.195
15,158.989,182.677
16,155.206,187.009
17,146.908,111.881
18,252.542,252.158
19,221.762,195.877
20,119.137,102.4
21,114.007,71.229
22,207.309,135.778
23,223.007,133.063
24,244.797,223.149
25,57.607,98.5
26,235.458,149.383
27,249.16,135.196
28,71.779,180.558
29,209.699,110.241
30,74.537,122.52
31,245.977,205.697
32,80.567,105.669
33,77.255,69.209
34,213.318,92.236
35,166.842,144.972
36,94.779,200.585
37,83.104,183.346
38,80.277,139.758
39,99.115,110.245
40,247.317,214.567
41,116.96,230.491
42,98.694,134.581
43,224.531,182.979
44,77.115,250.908
45,99.189,107.993
46,208.561,121.811
47,115.431,71.849
48,75.118,171.425
49,105.009,175.051
50,130.168,146.102
51,245.011,152.068
52,169.829,226.906
53,93.243,87.633
54,235.097,217.38
55,106.277,94.606
56,202.057,241.349
57,95.933,243.252
58,229.968,175.491
59,139.895,77.801
60,65.065,245.704
61,104.109,195.245
62,107.74,218.537
63,174.109,114.867
64,91.797,198.329
65,70.946,102.151
66,166.856,224.144
67,177.596,112.283
68,236.844,97.378
69,60.74,110.127
70,144.635,69.319
71,91.958,129.598
72,169.359,83.224
73,128.299,231.679
74,249.186,185.93
75,192.634,171.758
76,84.938,64.358
77,60.998,235.447
78,194.54,245.722
79,61.656,181.874
80,151.777,200.312
81,119.846,252.874
82,72.214,164.262
83,201.585,233.488
84,201.601,195.072
85,212.584,236.383
86,126.284,191.446
87,233.613,227.8
88,139.053,212.049
89,226.309,169.484
90,179.68,132.246
91,171.414,176.533
92,73.179,182.504
93,251.694,229.499
94,199.864,133.439
95,201.2,171.076
96,143.622,221.401
97,73.879,204.166
98,63.324,175.051
99,151.527,102.508
100,194.024,154.712
101,177.635,237.451
102,107.515,59.711
103,116.352,190.076
104,97.103,90.658
105,234.569,186.528
106,143.898,231.833
107,121.421,187.683
108,96.308,141.74
109,215.071,236.23
110,229.593,132.654
111,171.497,119.373
112,84.122,154.559
113,221.152,223.425
114,196.543,243.225
115,111.614,90.565
116,145.602,111.294
117,99.353,138.434
118,179.831,154.053
119,119.155,221.548
120,249.488,145.959
121,72.1,63.655
122,228.138,65.611
123,196.037,169.049
124,117.915,212.241
125,61.237,84.065
126,146.42,62.334
127,219.7,103.913
128,85.041,66.677
129,180.505,144.787
130,180.658,185.561
131,215.344,244.879
132,191.318,96.471
133,150.39,92.433
134,59.605,149.815
135,197.12,92.514
136,110.745,125.092
137,193.824,159.243
138,177.625,205.338
139,134.432,212.323
140,234.669,74.549
141,239.824,198.725
142,82.897,146.166
143,179.795,235.398
144,131.165,168.703
145,229.407,213.268
146,242.102,148.155
147,184.834,97.557
148,198.638,217.487
149,182.936,197.803
150,99.199,233.447
151,249.186,248.574
152,162.475,212.099
153,120.137,235.403
154,224.806,125.633
155,73.682,143.696
156,165.084,207.69
157,152.796,63.054
158,215.687,70.023
159,213.873,91.301
160,122.993,211.536
161,84.968,86.566
162,158.481,198.957
163,221.715,192.272
164,242.394,153.8
165,243.06,74.318
166,100.786,160.463
167,114.228,199.989
168,182.399,159.704
169,222.428,166.974
170,118.437,132.028
171,222.748,233.553
172,98.211,223.826
173,246.83,159.986
174,169.519,96.789
175,162.269,155.871
176,175.822,62.926
177,247.019,158.381
178,135.814,214.109
179,167.54,153.498
180,192.588,70.383
181,162.819,138.393
182,244.567,238.028
183,110.131,150.003
