node_id,x_m,y_m
0,938.651,970.089
1,1045.496,884.022
2,895.448,849.255
3,869.883,844.475
4,879.316,963.431
5,1075.525,1005.791
6,931.557,937.829
7,1005.273,919.234
8,859.729,1040.663
9,987.817,868.79
10,858.908,864.694
11,1068.322,867.778
12,989.725,1070.83
13,850.647,933.313
14,954.847,1058.419
15,886.833,903.267
16,900.82,853.993
17,1001.128,1034.816
18,945.208,851.314
19,1010.519,1016.048
20,996.352,919.831
21,1038.061,990.96
22,981.398,969.749
23,897.356,949.733
24,1029.48,1003.493
25,923.896,1035.501
26,1040.166,852.678
27,879.453,894.973
28,845.837,1019.914
29,994.784,970.378
30,1076.743,926.433
31,889.295,868.674
32,922.535,1039.846
33,985.345,856.365
34,944.47,853.704
35,989.199,871.259
36,884.676,993.761
37,1039.257,988.386
38,911.595,994.436
39,906.495,843.988
40,906.934,1004.548
41,989.998,887.783
42,1040.451,1038.107
43,908.22,1068.795
44,904.26,857.685
45,963.082,1046.18
46,983.688,971.118
47,957.291,909.343
48,913.052,937.367
49,971.298,1064.537
50,859.545,901.806
51,1064.685,997.261
52,859.919,946.447
53,995.775,1057.259
54,862.244,1054.98
55,1023.976,908.037
56,968.072,1036.87
57,899.682,1007.636
58,974.349,859.601
59,906.418,939.571
60,875.28,1064.768
61,901.319,897.0
62,983.095,966.696
63,917.581,919.071
64,959.383,1056.62
65,861.006,1057.278
66,1063.393,1003.388
67,1031.512,932.421
68,1069.197,1017.312
69,1004.194,948.181
70,894.392,1005.317
71,1015.751,843.602
72,915.727,968.609
73,892.316,872.877
74,886.682,846.086
75,870.82,934.608
76,960.538,992.774
77,914.995,872.607
78,1059.194,991.271
79,1002.341,1004.74
80,918.223,982.279
81,917.506,996.22
82,1035.087,846.242
83,1029.862,870.001
84,846.193,860.134
85,974.9,1044.488
86,1060.418,879.551
87,943.471,1064.311
88,1051.497,1037.072
89,900.894,907.109
90,877.513,904.449
91,937.722,1030.144
92,997.888,882.92
93,884.506,948.554
94,1052.193,953.688
95,1028.288,1004.667
96,1049.249,959.335
97,931.438,950.213
98,1031.361,908.041
99,887.94,1039.557
100,955.566,993.53
101,883.431,852.156
102,895.417,943.564
103,850.175,906.716
104,1064.579,945.378
105,843.471,1031.472
106,913.485,883.113
107,992.7,998.978
108,918.792,1009.785
109,1048.667,922.426
110,959.513,843.687
111,981.739,911.266
112,996.104,1021.011
113,922.629,999.606
114,1064.491,882.222
115,1030.303,954.841
116,1064.713,859.601
117,932.644,880.595
118,903.42,1052.12
119,967.459,926.712
120,1069.234,854.774
121,846.736,1023.311
122,973.822,1038.599
123,959.314,1064.81
