node_id,x_m,y_m
0,517.85,616.824
1,605.212,534.604
2,567.966,561.589
3,589.641,608.675
4,512.228,503.135
5,615.204,559.268
6,605.004,499.492
7,561.02,599.35
8,530.952,630.404
9,624.318,503.446
10,502.732,574.348
11,629.554,552.111
12,529.264,557.79
13,503.231,529.971
14,559.979,568.019
15,531.552,531.244
16,529.567,562.993
17,539.422,502.183
18,615.456,576.436
19,588.35,525.004
20,636.965,618.561
21,515.98,545.378
22,599.342,597.913
23,629.178,557.788
24,614.409,592.238
25,541.308,580.756
26,621.688,616.652
27,569.333,580.954
28,503.992,532.892
29,609.88,556.707
30,523.213,575.373
31,596.782,592.819
32,551.209,560.128
33,569.77,607.248
34,571.506,553.784
35,567.169,503.305
36,505.236,596.829
37,635.666,581.534
38,553.832,522.844
39,568.911,635.512
40,606.149,574.099
41,618.608,531.426
42,570.512,631.402
43,579.398,562.927
44,536.576,575.262
45,632.048,499.992
46,607.971,613.083
47,622.202,601.982
48,611.509,571.193
49,577.116,558.341
50,506.99,619.957
51,578.316,526.938
52,569.255,566.508
53,548.722,547.236
54,573.941,585.74
55,584.208,562.791
56,503.083,531.069
57,523.797,580.323
58,618.708,610.023
59,609.837,612.522
60,534.635,616.034
61,592.628,510.753
62,501.517,501.221
63,604.075,533.839
64,514.397,585.923
65,547.006,508.849
66,521.356,572.4
67,522.539,537.081
68,597.969,562.313
69,543.894,564.959
70,502.48,552.854
71,557.624,525.3
72,514.296,624.095
73,570.004,528.222
74,583.264,612.605
75,502.09,501.68
76,519.529,598.974
77,521.44,596.999
78,593.331,574.805
79,529.819,634.613
80,609.936,570.904
81,530.18,589.213
82,554.012,579.127
83,543.789,586.776
84,507.359,540.647
85,633.545,620.724
86,541.726,618.362
87,542.278,629.573
88,602.445,556.965
89,534.227,500.377
90,621.166,504.463
91,612.935,632.754
92,578.355,523.007
93,619.648,634.36
94,596.918,569.832
95,551.662,547.354
96,527.76,592.772
97,559.293,526.144
98,513.694,591.635
99,540.295,568.572
100,544.358,620.181
101,624.075,501.711
102,527.078,544.69
103,636.203,607.839
104,546.266,528.769
105,592.814,615.473
106,628.588,546.926
107,621.676,594.571
108,566.448,635.989
109,531.768,599.895
110,510.954,522.754
111,625.645,528.76
112,604.565,582.509
113,615.949,550.293
114,546.432,539.621
115,619.598,583.033
116,631.658,622.352
117,517.986,575.702
118,513.673,504.632
119,509.359,619.424
120,608.591,614.197
121,546.517,584.588
122,607.728,551.672
123,578.424,530.252
124,510.546,536.221
125,622.839,577.545
126,627.599,562.738
127,537.673,608.438
128,614.094,500.919
129,592.253,511.926
130,515.176,622.046
131,504.755,532.461
132,636.356,557.637
133,515.239,522.433
134,532.709,602.468
135,513.473,625.614
136,551.705,633.873
137,625.4,540.01
138,534.373,565.409
139,513.098,589.705
140,504.699,500.658
141,635.583,540.222
142,582.004,561.638
143,542.683,507.94
144,625.979,633.81
145,633.808,514.657
146,529.069,584.952
147,635.217,574.556
148,594.721,591.063
149,535.161,574.374
150,541.856,533.398
151,510.494,538.173
152,635.693,561.369
153,589.699,588.513
154,629.774,553.398
155,541.782,544.621
156,543.163,616.782
157,623.218,541.23
158,545.605,574.738
159,579.563,581.92
160,533.22,502.028
161,533.034,509.239
162,575.707,509.043
163,509.628,587.391
164,539.566,609.155
165,567.665,618.936
166,520.6,568.798
167,609.544,509.902
168,630.953,523.246
169,606.938,635.904
170,613.231,543.586
171,514.035,570.593
172,626.807,539.936
173,623.254,518.865
174,625.575,503.608
175,543.07,624.549
176,610.775,625.113
177,615.892,602.77
178,594.916,523.928
179,559.25,521.116
180,598.418,591.888
181,534.259,508.141
182,632.918,611.385
183,575.439,574.343
184,617.359,562.119
185,554.125,546.207
186,535.006,502.588
187,588.926,557.036
188,578.4,507.85
189,548.466,518.394
190,516.568,535.165
191,614.256,554.414
192,554.87,584.207
193,531.614,500.238
194,572.584,568.725
195,589.259,560.038
196,594.488,600.721
197,532.286,567.916
198,565.661,530.439
199,556.42,576.985
200,625.083,626.578
201,537.401,588.922
202,505.89,509.131
203,570.223,620.986
204,521.334,605.525
205,621.762,542.478
206,595.327,617.04
207,550.78,596.538
208,601.415,581.727
209,618.051,623.649
210,632.459,578.487
211,523.667,533.983
212,529.405,578.249
213,604.376,506.436
214,593.811,598.741
215,547.5,570.69
216,522.074,600.51
217,504.85,635.393
218,611.343,586.429
219,536.333,625.905
220,632.37,518.511
221,606.875,616.06
222,590.769,596.417
223,560.974,627.494
224,634.004,552.271
225,610.616,559.29
226,522.068,544.375
227,516.735,625.353
228,632.368,515.743
229,582.574,555.862
230,515.591,540.212
231,533.652,603.241
232,499.756,525.55
233,560.102,502.12
234,586.301,583.261
235,615.144,527.877
236,538.728,574.477
237,537.124,580.5
238,534.022,594.074
239,609.003,611.441
240,634.338,574.898
241,567.324,617.971
242,605.947,578.392
243,552.396,538.626
244,514.21,611.288
245,515.588,602.92
246,574.886,633.134
247,604.836,634.325
248,518.159,568.652
249,578.674,542.402
250,569.021,548.726
251,572.541,499.317
252,560.593,561.598
253,541.506,554.637
254,607.893,594.058
255,567.531,589.096
256,551.605,527.503
257,499.738,537.734
258,582.225,621.575
259,614.324,570.121
260,636.198,563.267
261,615.042,555.964
262,602.555,636.278
263,541.581,522.839
264,585.261,572.897
265,549.088,499.688
266,553.216,558.311
267,555.449,618.741
268,580.319,601.056
269,623.83,603.13
270,567.587,602.713
271,588.081,589.246
272,586.599,555.691
273,586.542,587.162
274,629.272,607.807
275,616.662,605.729
276,612.367,583.238
277,547.704,535.924
278,597.473,620.503
279,574.741,520.307
280,614.817,566.455
281,564.034,505.5
282,570.027,602.571
283,557.857,548.499
284,590.37,501.94
285,569.594,630.522
286,595.034,554.987
287,594.82,583.173
288,528.194,528.03
289,622.18,536.547
290,509.594,614.498
291,571.82,550.307
292,570.199,601.458
293,522.595,589.846
294,598.225,612.322
295,536.643,583.822
296,531.417,577.073
297,523.124,608.82
298,619.5,544.955
299,530.058,632.974
300,597.289,616.318
301,503.438,624.036
302,585.596,543.134
303,559.129,604.909
304,608.215,525.558
305,586.073,522.189
306,634.259,560.768
307,625.945,600.281
308,583.349,535.563
309,572.291,518.44
310,518.368,598.546
311,549.319,603.491
312,532.581,598.88
313,598.925,541.603
314,513.966,554.305
315,567.54,513.076
316,525.122,506.882
317,582.135,622.576
318,529.258,504.018
319,596.905,612.31
320,633.02,584.309
321,546.731,615.496
322,515.588,595.338
323,512.418,554.679
324,567.909,551.652
325,522.601,531.362
326,613.037,563.406
327,579.695,528.613
328,598.433,545.02
329,581.594,625.437
330,637.222,505.615
331,609.885,618.233
332,543.557,552.381
333,579.739,626.735
334,554.71,621.348
335,604.488,520.336
336,626.019,501.307
337,519.351,591.476
338,507.128,551.873
339,517.241,563.449
340,615.789,624.965
341,504.123,507.646
342,615.879,505.143
343,537.174,515.5
344,511.836,503.034
345,587.687,602.552
346,594.524,616.572
347,591.227,553.291
348,586.792,633.78
349,588.255,532.941
350,507.554,629.001
351,581.161,547.727
352,583.223,576.964
353,571.677,507.64
354,548.228,556.476
355,526.872,621.359
356,558.068,591.139
357,598.24,602.368
358,599.291,603.607
359,534.119,634.725
360,520.16,626.708
361,617.814,617.48
362,506.53,511.861
363,612.052,564.32
364,550.591,635.875
365,504.768,572.967
366,560.737,516.995
367,554.052,597.421
368,621.665,502.617
369,572.002,511.744
370,610.295,511.107
371,503.946,552.532
372,600.886,542.673
373,517.245,609.487
374,611.2,617.993
375,541.36,558.166
376,533.26,576.536
377,545.019,546.206
378,607.967,631.934
379,580.279,513.731
380,589.777,561.467
381,636.339,599.05
382,615.068,596.539
383,573.544,623.678
384,614.628,539.636
385,520.996,550.605
386,571.526,512.716
387,547.139,578.997
388,505.248,612.315
389,589.575,542.735
390,540.607,548.143
391,544.35,603.094
392,568.747,572.227
393,519.847,626.121
394,544.39,544.666
395,508.756,635.142
396,565.782,625.908
397,627.953,633.802
398,612.409,627.652
399,627.214,610.43
400,517.88,571.891
401,579.094,636.959
402,608.012,596.765
403,602.835,549.387
404,629.993,588.518
405,555.077,563.683
406,635.19,573.059
407,522.49,519.792
408,594.589,577.313
409,625.065,524.823
410,556.262,600.241
411,506.155,512.972
412,574.944,536.083
413,514.043,535.524
414,586.941,572.261
415,510.095,509.306
416,617.267,588.482
417,523.263,618.823
418,502.233,550.293
419,616.851,597.787
420,538.585,622.91
421,582.213,619.33
422,623.12,558.252
423,592.973,574.773
424,630.329,609.985
425,599.944,612.188
426,637.745,534.811
427,527.149,602.853
428,606.122,570.583
429,566.806,555.24
430,621.718,609.717
431,580.342,504.769
432,617.338,562.833
433,525.539,540.75
434,595.157,499.964
435,515.862,541.208
436,622.342,602.864
437,633.946,574.572
438,578.589,575.731
439,572.157,574.435
440,612.817,631.528
441,555.872,586.639
442,541.917,541.105
443,569.477,580.574
444,575.539,634.749
445,521.82,587.569
446,637.241,601.376
447,577.748,550.329
448,555.017,629.189
449,623.472,592.151
450,623.946,627.613
451,616.672,552.418
452,563.654,609.672
453,550.921,603.212
454,566.021,545.912
455,562.513,515.372
456,548.404,556.829
457,501.721,523.084
458,535.32,618.274
459,581.033,539.056
460,637.684,534.999
461,570.514,601.845
462,595.155,559.37
463,607.047,566.628
464,598.507,567.403
465,634.043,598.606
466,511.883,517.17
467,633.352,531.017
468,502.828,534.347
469,565.794,631.361
470,554.599,599.623
471,615.01,511.576
472,584.131,637.415
473,575.484,573.387
474,547.322,630.519
475,633.78,513.52
476,575.933,557.445
477,592.424,515.668
478,536.028,537.891
479,565.784,609.308
480,618.269,608.356
481,593.141,511.302
482,553.293,592.016
483,540.042,569.685
484,624.825,515.323
485,617.718,513.889
486,552.827,624.868
487,527.127,571.479
488,557.025,622.447
489,636.899,539.257
490,567.556,623.427
491,574.818,528.99
492,604.641,545.988
493,566.653,500.388
494,636.469,590.431
495,627.703,633.654
496,536.334,574.226
497,560.307,604.668
498,616.123,530.924
499,537.31,597.229
500,556.336,517.272
501,526.309,577.046
502,582.271,632.458
503,573.15,583.727
504,519.861,556.636
505,538.035,595.725
506,536.268,528.959
507,550.235,564.512
508,546.169,583.276
509,524.351,621.332
510,595.551,573.425
511,507.273,544.45
512,594.987,588.735
513,611.899,622.941
514,542.973,567.73
515,545.01,516.956
516,518.648,534.798
517,511.418,573.989
518,596.766,577.354
