node_id,x_m,y_m
0,26.519,444.799
1,93.542,296.171
2,429.167,506.317
3,290.228,318.901
4,14.184,276.999
5,238.83,544.056
6,349.882,482.382
7,278.067,114.056
8,543.157,523.66
9,241.046,62.893
10,327.906,317.442
11,493.183,381.83
12,324.246,367.801
13,241.724,33.113
14,40.93,601.051
15,535.666,190.358
16,567.246,334.153
17,67.534,546.218
18,373.664,595.253
19,434.004,61.847
20,398.068,502.46
21,573.709,212.691
22,338.375,447.935
23,108.096,541.557
24,498.63,33.862
25,378.136,236.081
26,120.301,386.45
27,618.395,353.053
28,74.06,316.774
29,497.528,609.526
30,456.853,28.294
31,616.729,384.784
32,55.2,82.872
33,56.841,424.815
34,100.01,515.55
35,71.286,342.38
36,283.797,26.151
37,3.602,576.645
38,623.122,81.067
39,469.2,631.12
40,576.828,564.885
41,216.74,458.189
42,318.799,598.151
43,449.12,538.584
44,547.186,247.238
45,455.064,61.118
46,133.076,597.66
47,259.364,437.69
48,368.101,167.564
49,374.902,582.321
50,210.195,222.69
51,120.172,115.1
52,528.206,451.15
53,615.739,427.899
54,611.809,143.151
55,121.431,139.709
56,246.082,631.38
57,145.013,293.49
58,40.936,19.303
59,349.137,392.026
60,326.892,583.734
61,549.591,606.912
62,370.205,169.581
63,84.644,488.043
64,100.332,5.89
65,446.723,81.193
66,397.875,129.845
67,272.362,11.373
68,241.222,210.851
69,168.084,87.137
70,368.111,442.473
71,129.004,29.888
72,172.597,446.784
73,175.807,413.82
74,48.781,449.323
75,92.45,144.012
76,466.032,304.132
77,409.278,183.939
78,427.136,192.181
79,307.879,284.42
80,582.178,480.413
81,350.853,539.657
82,389.997,462.338
83,331.472,367.763
84,137.912,593.936
85,408.55,523.252
86,387.651,17.785
87,70.795,562.82
88,446.974,577.196
89,570.266,149.151
90,628.566,390.399
91,466.302,330.551
92,164.965,311.113
93,295.871,191.035
94,219.394,283.641
95,171.64,90.623
96,513.567,229.796
97,234.03,500.257
98,446.089,286.602
99,198.928,508.253
100,152.496,296.478
101,240.147,634.719
102,154.583,379.426
103,337.268,32.932
