entity_type,entity_id,node_id,x_m,y_m
CH,0,29,497.528,609.526
CH,1,44,547.186,247.238
CH,2,79,307.879,284.42
CH,3,111,562.739,537.258
CH,4,121,184.687,426.144
CH,5,163,632.6,229.218
CH,6,198,462.709,7.762
CH,7,242,85.798,38.923
CH,8,257,390.693,31.828
CH,9,311,266.22,550.408
CH,10,375,218.36,635.007
CH,11,440,13.767,466.952
CH,12,450,3.664,622.815
CH,13,486,225.088,100.36
CH,14,505,117.162,490.682
CH,15,508,405.856,107.253
CH,16,521,387.606,296.466
CH,17,530,242.092,377.182
CH,18,555,317.115,367.813
CH,19,604,596.495,157.623
CH,20,615,630.305,306.673
CH,21,621,490.342,334.527
CH,22,635,178.761,517.778
CH,23,655,347.29,637.345
CH,24,666,247.316,11.03
CH,25,694,16.524,2.065
CH,26,705,338.441,568.566
CH,27,739,106.363,115.577
CH,28,740,630.077,475.773
CH,29,808,239.141,175.779
CH,30,848,635.1,79.333
CH,31,856,496.516,468.966
CH,32,896,347.405,500.729
CH,33,901,514.273,106.806
CH,34,971,589.585,392.374
CH,35,990,8.455,309.001
CH,36,1058,229.566,274.121
CH,37,1129,536.116,21.911
CH,38,1143,110.271,627.734
CH,39,1172,155.837,274.271
CH,40,1176,172.953,194.455
CH,41,1236,6.66,143.099
CH,42,1241,90.766,323.521
CH,43,1246,103.231,424.721
CH,44,1247,334.636,131.883
CH,45,1257,454.402,206.754
CH,46,1296,431.233,627.716
CH,47,1303,566.281,625.547
CH,48,1325,88.681,246.019
CH,49,1326,609.425,3.435
CH,50,1347,635.692,611.471
CH,51,1351,59.574,549.373
CH,52,1355,23.478,386.667
CH,53,1370,422.366,560.683
CH,54,1397,381.283,188.378
CH,55,1437,410.919,404.751
CH,56,1442,316.5,54.2
CH,57,1445,429.82,471.377
CH,58,1508,28.771,215.254
CH,59,1509,165.935,19.678
CH,60,1527,309.098,201.796
CH,61,1531,266.033,454.242
CH,62,1555,517.38,401.763
CH,63,1573,164.243,348.202
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
