node_id,x_m,y_m
0,822.206,879.261
1,910.083,775.641
2,871.128,858.726
3,850.141,739.676
4,722.998,794.588
5,867.178,768.178
6,818.121,781.214
7,887.204,907.017
8,798.079,917.689
9,730.063,880.447
10,893.013,747.843
11,858.996,829.602
12,909.02,759.686
13,825.809,894.444
14,845.61,779.564
15,734.006,905.931
16,812.609,917.264
17,745.978,880.366
18,880.601,901.963
19,721.174,792.187
20,727.954,868.308
21,788.67,909.885
22,792.716,872.785
23,891.505,765.485
24,829.186,909.461
25,823.194,789.685
26,771.147,875.209
27,756.227,838.621
28,828.932,828.518
29,743.549,849.576
30,901.272,781.503
31,784.147,899.772
32,833.5,772.225
33,719.557,868.555
34,787.34,811.219
35,772.21,844.474
36,863.688,779.682
37,732.636,915.353
38,899.972,721.741
39,830.663,855.074
40,798.364,864.221
41,909.947,835.865
42,796.071,756.808
43,767.984,747.821
44,739.726,760.163
45,886.342,825.21
46,878.909,902.005
47,880.081,727.508
48,903.162,736.196
49,872.102,885.724
50,849.353,798.498
51,732.633,734.665
52,845.155,766.038
53,824.269,770.752
54,750.347,776.766
55,862.863,815.157
56,796.311,815.091
57,828.618,820.94
58,806.79,911.464
59,868.247,763.504
60,781.376,755.435
61,790.564,723.287
62,866.798,831.405
63,802.305,896.645
64,783.481,833.548
65,903.923,828.994
66,840.44,791.338
67,917.619,868.858
68,778.39,788.845
69,836.138,821.535
70,822.471,756.095
71,832.971,858.671
72,870.904,807.656
73,806.89,818.653
74,825.065,812.775
75,720.025,770.391
76,915.557,883.195
77,811.262,868.296
78,759.934,771.141
79,821.333,857.739
80,723.124,812.131
81,899.179,840.296
82,916.615,737.377
83,899.684,885.415
84,722.842,825.132
85,869.76,762.099
86,847.72,888.041
87,876.707,803.393
88,729.293,825.65
89,755.291,825.556
90,771.595,787.202
91,826.564,881.845
92,913.054,798.868
93,719.094,867.932
94,785.588,869.429
95,884.047,724.319
96,864.059,774.68
97,782.057,784.583
98,825.491,766.349
99,816.691,774.375
100,742.577,767.695
101,854.06,779.828
102,757.741,790.861
103,760.411,914.89
104,875.363,747.991
105,776.481,804.953
106,823.426,795.443
107,822.474,869.93
108,748.491,829.668
109,750.559,824.772
110,781.147,878.555
111,894.154,909.321
112,799.192,841.194
113,751.394,860.209
114,873.516,803.175
115,782.067,869.517
116,867.97,877.781
117,775.451,766.217
118,767.829,755.88
119,719.005,742.134
120,816.34,803.881
121,895.892,793.395
122,751.735,904.145
123,732.192,785.69
124,870.629,781.998
125,910.777,866.597
126,779.385,890.631
127,902.323,820.605
128,746.367,738.459
129,881.513,895.547
130,848.636,872.682
131,876.649,765.121
132,760.331,891.471
133,885.785,805.007
134,771.756,733.381
135,798.648,899.761
136,758.357,780.897
137,724.651,831.606
138,729.641,852.849
139,816.203,802.403
140,769.568,778.237
141,896.562,906.127
142,868.297,760.281
143,759.294,790.298
144,893.118,906.546
145,763.689,844.537
146,793.699,808.895
147,757.205,862.204
148,874.325,905.869
149,814.631,806.119
150,847.117,743.911
151,893.644,871.504
152,763.239,798.129
153,815.001,888.32
154,856.426,765.528
155,908.209,903.954
156,889.503,816.332
157,812.43,799.066
158,913.537,814.088
159,909.886,754.466
160,723.672,812.221
161,757.438,769.018
162,724.815,742.532
163,805.998,735.144
164,776.993,840.345
165,769.695,779.999
166,793.436,770.361
167,830.5,873.28
168,723.836,825.108
169,824.762,901.619
170,858.701,772.646
171,841.063,898.094
172,908.265,871.408
173,739.158,792.135
174,813.531,783.585
175,869.636,816.394
176,913.701,719.168
177,879.504,740.362
178,821.524,747.434
179,794.212,840.107
180,909.745,725.792
181,796.103,739.544
182,866.495,746.376
183,757.061,879.684
184,727.035,895.017
185,771.347,917.212
186,738.883,736.87
187,813.0,779.513
188,846.673,778.281
189,783.872,720.935
190,735.34,718.224
191,810.056,893.147
192,825.181,782.404
193,809.629,871.046
194,892.059,736.265
195,847.152,777.1
196,903.792,862.873
197,835.854,851.085
198,870.308,731.824
199,782.173,725.418
200,748.49,903.515
201,832.249,757.75
202,776.715,801.653
203,734.7,880.896
204,793.97,728.897
205,820.73,800.518
206,870.505,770.387
207,765.368,818.124
208,798.72,743.526
209,864.988,891.156
210,884.15,849.413
211,811.967,875.998
212,759.888,737.432
213,758.68,823.934
214,759.32,804.922
215,880.434,841.372
216,757.472,742.023
217,718.748,727.847
218,770.015,860.292
219,883.824,795.022
220,726.782,829.75
221,907.657,720.653
222,843.629,917.623
223,782.496,836.211
224,880.148,851.083
225,752.21,875.173
226,835.014,849.898
227,837.622,883.074
228,832.123,902.595
229,739.769,722.382
230,745.171,819.298
231,861.603,901.487
232,719.06,719.164
233,794.262,849.324
234,797.542,773.681
235,758.205,860.428
236,839.15,908.503
237,783.157,813.002
238,910.404,857.843
239,769.978,863.658
240,807.226,735.557
241,738.686,817.44
242,780.0,769.622
243,862.551,769.249
244,807.974,819.492
245,719.196,878.752
246,771.245,750.013
247,820.709,760.323
248,724.073,740.389
249,725.672,788.613
250,783.019,759.648
251,752.665,886.952
252,832.97,839.194
253,719.52,902.614
254,724.088,870.7
255,848.606,799.952
256,784.771,826.059
257,834.091,886.498
258,728.97,735.467
259,842.753,774.538
260,833.84,794.31
261,724.444,882.68
262,755.043,784.451
263,866.599,900.769
264,889.232,903.902
265,781.643,764.408
266,809.528,883.503
267,847.697,842.857
268,859.1,760.87
269,831.197,803.255
270,894.064,779.676
271,826.691,844.337
272,859.034,875.34
273,867.416,744.293
274,911.067,725.087
275,864.199,778.472
276,737.751,790.239
277,740.454,759.927
278,911.361,880.342
279,791.765,816.594
280,837.541,781.256
281,744.615,806.018
282,887.046,910.075
283,839.424,878.238
284,801.488,875.051
285,879.913,898.502
286,756.336,822.747
287,732.398,834.156
288,812.324,836.059
289,824.22,786.334
290,745.798,781.973
291,873.962,772.941
292,911.095,885.692
293,770.453,808.277
294,877.601,719.42
295,871.906,799.104
296,852.857,719.385
297,847.725,729.065
298,774.549,840.599
299,844.639,790.085
300,769.27,790.722
301,778.089,763.229
302,767.175,817.138
303,868.327,882.393
304,796.558,906.89
305,787.128,884.889
306,880.737,868.499
307,899.957,838.63
308,894.162,772.331
309,819.073,831.651
310,824.428,729.596
311,769.156,844.181
312,791.173,858.245
313,864.568,828.411
314,744.167,807.044
315,902.431,780.68
316,735.603,871.652
317,791.217,757.547
318,820.405,900.894
319,830.199,759.993
320,719.324,802.165
321,770.38,910.642
322,894.62,913.464
323,900.653,773.737
324,844.938,828.176
325,824.292,826.062
326,761.188,748.695
327,728.632,855.847
328,751.018,890.822
329,847.571,779.014
330,896.923,736.074
331,758.219,876.829
332,791.83,899.455
333,816.273,717.614
334,904.016,915.608
335,808.2,860.844
336,854.452,737.947
337,869.012,816.185
338,856.718,718.544
339,799.508,757.114
340,903.327,723.528
341,722.668,782.753
342,881.334,756.296
343,854.35,875.465
344,836.953,795.084
345,866.869,741.488
346,771.259,890.858
347,760.7,769.312
348,744.911,824.56
349,903.592,746.591
350,820.52,896.662
351,735.069,814.6
352,777.707,827.891
353,906.366,905.356
354,784.143,758.088
355,820.46,906.597
356,766.018,772.199
357,795.184,905.645
358,777.113,756.35
359,798.052,826.339
360,762.225,872.791
361,756.703,823.424
362,789.274,894.672
363,913.069,810.774
364,797.663,798.696
365,843.341,749.903
366,725.386,770.741
367,831.595,786.567
368,750.275,827.991
369,910.21,906.629
370,767.01,756.283
371,854.435,889.864
372,742.241,820.995
373,780.543,910.665
374,907.304,766.732
375,909.663,746.47
376,767.814,905.641
377,786.672,908.882
378,833.463,843.885
379,901.897,864.572
380,782.524,801.884
381,787.844,765.402
382,782.179,858.582
383,804.059,728.722
384,880.524,850.818
385,901.363,832.791
386,786.025,877.433
387,857.91,833.623
388,838.312,791.553
389,773.472,724.258
390,804.723,819.798
391,752.495,904.496
392,900.835,782.645
393,744.348,733.429
394,844.082,870.041
395,803.66,874.823
396,767.3,783.36
397,763.025,721.947
398,719.03,895.409
399,746.209,735.685
400,847.504,783.33
401,825.823,723.749
402,729.385,813.783
403,908.74,752.581
404,746.392,872.2
405,868.648,820.447
406,863.52,784.951
407,763.344,782.781
408,773.568,832.26
409,868.218,879.687
410,850.324,755.8
411,859.956,767.08
412,744.774,802.867
413,916.82,798.867
414,853.657,873.699
415,845.018,751.91
416,848.551,853.891
417,772.005,741.813
418,729.163,857.056
419,901.269,721.295
420,799.788,876.448
421,888.815,871.55
422,749.363,788.078
423,728.843,795.165
424,866.796,769.978
425,912.51,769.866
426,816.264,826.863
427,822.0,860.549
428,819.471,879.437
429,833.973,909.349
430,885.902,895.751
431,906.388,848.476
432,802.297,753.634
433,766.668,817.073
434,869.785,813.671
435,728.086,775.191
436,826.897,753.068
437,895.627,779.041
438,740.205,900.848
439,809.827,759.369
440,736.19,822.829
441,905.446,780.771
442,790.214,890.284
443,847.151,872.92
444,718.054,889.99
445,915.74,794.63
446,879.871,742.515
447,768.082,902.041
448,762.09,793.69
449,781.294,747.157
450,898.775,734.388
451,908.242,785.496
452,850.306,785.718
453,776.292,837.593
454,904.253,844.718
455,759.346,841.219
456,853.438,914.512
457,796.003,899.245
458,810.012,916.208
459,828.421,772.82
460,861.103,901.969
461,746.925,793.42
462,813.076,902.096
463,900.482,767.405
464,846.794,847.969
465,831.882,728.249
466,801.705,899.742
467,772.064,906.177
468,871.342,797.212
469,763.81,758.871
470,892.319,840.976
471,883.275,801.772
472,845.782,783.018
473,749.898,809.755
474,758.277,812.788
475,787.638,752.279
476,778.956,896.795
477,893.473,891.484
478,761.415,809.614
479,851.756,752.016
480,795.725,871.485
481,909.147,747.218
482,818.931,816.976
483,804.872,893.533
484,720.647,881.884
485,884.526,792.828
486,868.644,872.812
487,800.702,742.881
488,763.052,906.154
489,789.006,874.32
490,734.549,877.981
491,772.269,850.493
492,775.644,864.343
493,858.062,914.972
494,758.034,801.275
495,896.669,844.12
496,737.726,737.845
497,836.55,744.709
498,732.567,808.395
499,775.586,812.726
500,814.512,849.818
501,749.716,903.881
502,733.598,877.746
503,800.057,810.626
504,834.084,797.034
505,811.283,912.483
506,837.299,828.105
507,769.633,906.659
508,850.765,778.966
509,910.914,770.755
510,907.369,907.787
511,879.496,775.109
512,907.602,818.63
513,719.66,811.012
514,825.226,800.359
515,719.15,749.497
516,762.5,784.239
517,769.661,836.214
518,876.429,835.85
519,820.549,763.27
520,804.305,780.745
521,797.88,774.55
522,912.911,825.952
523,800.196,901.418
524,836.684,889.485
525,879.829,910.514
526,772.023,851.552
527,896.367,796.992
528,896.381,731.342
529,733.866,759.676
530,784.493,764.574
531,770.059,824.037
532,835.914,779.203
533,896.861,915.758
534,912.716,862.507
535,909.713,866.996
536,904.29,815.983
537,912.664,721.45
538,860.71,855.159
539,741.544,881.671
540,791.721,900.022
541,916.164,805.927
542,915.431,749.537
543,761.586,891.311
544,870.988,778.179
545,800.61,802.567
546,862.247,725.09
547,830.49,854.448
548,863.111,730.506
549,766.561,765.185
550,804.555,853.281
551,823.076,791.165
552,802.028,885.076
553,910.174,868.369
554,775.871,728.873
555,842.269,720.76
556,763.847,740.14
557,764.327,723.424
558,729.865,909.413
559,898.317,720.714
560,890.879,878.681
561,907.376,876.985
562,775.227,863.863
563,735.057,833.336
564,880.518,731.508
565,751.255,904.73
566,807.183,756.126
567,794.121,785.724
568,720.769,883.247
569,800.608,839.916
570,850.809,907.436
571,884.396,828.171
572,791.696,840.76
573,761.82,750.042
574,859.964,908.429
575,895.733,736.307
576,862.666,859.601
577,866.374,797.114
578,813.87,875.211
579,745.442,789.951
580,737.819,842.467
581,775.729,869.044
582,724.555,898.82
583,817.494,801.8
584,732.811,776.73
585,854.76,798.638
586,752.247,739.714
587,830.611,720.687
588,830.534,810.581
589,833.012,739.205
590,884.559,747.583
591,860.877,858.279
592,889.71,837.92
593,843.297,841.957
594,785.916,766.666
595,764.602,889.022
596,824.132,811.695
597,912.002,871.586
598,851.986,851.87
599,755.74,829.518
600,758.448,874.59
601,831.316,765.333
602,795.352,913.48
603,892.903,817.244
604,772.191,762.531
605,823.282,738.868
606,828.93,819.776
607,810.4,876.357
608,793.123,879.97
609,766.454,872.64
610,810.568,804.151
611,793.641,755.084
612,786.504,721.452
613,797.364,834.556
614,751.734,788.546
615,767.567,745.443
616,917.444,912.31
617,866.856,779.414
618,911.213,759.462
619,793.355,723.419
620,915.975,748.398
621,894.755,878.841
622,869.916,896.457
623,909.263,818.901
624,857.052,815.687
625,788.342,792.548
626,890.533,887.42
627,778.298,801.343
628,820.846,797.128
629,753.056,832.501
630,719.721,917.483
631,774.098,851.172
632,815.003,863.273
633,886.471,734.145
634,745.953,906.996
635,896.36,771.868
636,845.263,754.43
637,805.869,818.377
638,863.71,795.4
639,821.667,789.454
640,776.994,729.786
641,789.713,869.857
642,905.039,790.402
643,885.025,743.806
644,848.338,884.718
645,881.078,910.068
646,898.794,885.455
647,752.786,855.11
648,873.506,865.895
649,854.328,896.468
650,756.149,909.982
651,906.517,787.838
652,785.806,843.558
653,821.61,724.773
654,885.616,790.493
655,842.018,865.618
656,913.688,793.794
657,841.605,901.981
658,857.609,777.568
659,766.945,840.38
660,846.085,799.693
661,869.233,732.953
662,832.428,902.097
663,804.574,773.103
664,865.515,824.432
665,760.122,771.075
666,773.384,748.823
667,747.074,780.975
668,912.13,815.327
669,722.962,838.72
670,859.326,826.413
671,801.366,721.917
672,866.499,775.701
673,856.406,860.188
674,847.477,834.398
675,857.408,732.829
676,808.98,908.503
677,756.098,866.642
678,724.993,738.621
679,720.503,896.156
680,848.905,891.124
681,804.408,814.695
682,917.292,839.188
683,802.562,788.392
684,732.582,825.93
685,733.715,820.258
686,816.149,828.48
687,857.798,754.507
688,736.065,785.548
689,888.2,803.215
690,861.23,766.502
691,887.148,823.123
692,852.949,833.353
693,751.921,767.707
694,752.899,843.636
695,734.295,806.999
696,899.696,871.512
697,740.603,808.049
698,890.724,911.505
699,915.041,775.063
700,834.342,896.432
701,736.683,788.082
702,847.887,845.642
703,815.673,823.14
704,720.462,728.858
705,759.274,726.644
706,803.684,900.288
707,903.013,757.517
708,773.55,830.814
709,864.531,804.658
710,750.388,830.072
711,875.269,765.533
712,878.764,804.608
713,917.771,750.349
714,795.425,761.405
715,734.322,843.365
716,801.644,901.755
717,881.384,719.993
718,811.413,865.084
719,743.231,855.716
720,770.088,859.237
721,833.024,717.896
722,862.576,742.849
723,899.015,852.187
724,726.42,723.834
725,767.008,842.125
726,765.901,866.172
727,726.526,780.67
728,743.043,858.806
729,873.477,766.63
730,809.558,860.273
731,880.435,751.908
732,756.726,814.741
733,724.03,877.148
734,751.983,854.065
735,812.169,863.103
736,779.547,817.664
737,721.754,895.468
738,857.808,732.003
739,811.755,806.529
740,827.103,793.59
741,776.327,774.433
742,880.667,855.868
743,874.207,815.536
744,908.492,822.815
745,889.203,835.278
746,833.242,846.44
747,885.644,810.429
748,724.637,887.134
749,730.709,784.211
750,795.598,840.742
751,744.946,840.045
752,863.553,897.58
753,788.076,811.828
754,879.717,799.91
755,798.025,738.04
756,874.755,737.386
757,811.185,741.922
758,850.607,767.962
759,852.109,735.629
760,903.37,777.932
