entity_type,entity_id,node_id,x_m,y_m
CH,0,656,110.093,409.339
CH,1,666,348.013,427.252
CH,2,674,447.812,3.259
CH,3,691,486.581,384.473
CH,4,695,507.257,320.066
CH,5,700,234.933,637.577
CH,6,701,79.658,319.678
CH,7,705,4.995,452.604
CH,8,718,613.975,5.939
CH,9,722,250.613,298.005
CH,10,733,64.362,115.616
CH,11,740,141.602,147.158
CH,12,744,306.182,242.713
CH,13,760,13.632,605.692
CH,14,780,129.523,588.768
CH,15,789,74.382,203.385
CH,16,797,329.952,540.198
CH,17,850,501.555,191.726
CH,18,870,6.377,26.04
CH,19,885,196.33,80.342
CH,20,902,303.561,613.905
CH,21,915,330.673,183.624
CH,22,925,365.211,603.274
CH,23,926,419.86,370.659
CH,24,938,9.654,361.428
CH,25,964,284.858,57.5
CH,26,1011,429.069,615.768
CH,27,1026,628.591,341.229
CH,28,1055,314.099,479.962
CH,29,1074,202.943,569.269
CH,30,1102,309.058,362.277
CH,31,1130,154.557,241.558
CH,32,1160,239.079,407.889
CH,33,1163,527.654,254.4
CH,34,1167,321.406,118.736
CH,35,1196,387.614,284.973
CH,36,1199,527.204,78.412
CH,37,1204,2.377,540.977
CH,38,1229,10.446,175.422
CH,39,1237,519.492,3.587
CH,40,1273,394.565,189.671
CH,41,1297,439.862,509.668
CH,42,1322,569.211,170.924
CH,43,1323,440.46,443.234
CH,44,1331,325.323,301.811
CH,45,1341,633.522,439.445
CH,46,1352,224.172,4.078
CH,47,1380,594.664,240.646
CH,48,1382,462.916,255.896
CH,49,1387,619.173,74.586
CH,50,1413,628.662,143.13
CH,51,1425,115.051,26.433
CH,52,1434,478.051,125.101
CH,53,1435,575.277,391.915
CH,54,1447,420.257,98.004
CH,55,1453,357.096,9.042
CH,56,1465,65.921,517.57
CH,57,1468,511.454,444.13
CH,58,1510,155.269,480.029
CH,59,1522,266.343,553.359
CH,60,1530,6.307,272.114
CH,61,1532,251.557,491.227
CH,62,1547,164.782,348.625
CH,63,1571,237.491,174.724
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
