entity_type,entity_id,node_id,x_m,y_m
CH,0,56,118.688,681.213
CH,1,57,359.772,603.866
CH,2,69,754.777,518.668
CH,3,129,656.513,990.666
CH,4,131,464.938,69.444
CH,5,223,647.768,435.015
CH,6,286,933.733,292.562
CH,7,297,2.717,434.502
CH,8,326,972.385,797.307
CH,9,335,866.357,822.748
CH,10,369,467.769,1077.285
CH,11,371,979.468,614.471
CH,12,376,344.42,251.06
CH,13,395,382.53,892.036
CH,14,396,817.465,780.388
CH,15,398,707.668,905.862
CH,16,401,624.361,213.233
CH,17,408,548.812,175.103
CH,18,449,1074.432,355.86
CH,19,497,703.681,739.54
CH,20,550,711.347,260.648
CH,21,591,22.903,1068.293
CH,22,607,511.631,677.379
CH,23,611,832.903,712.765
CH,24,638,433.176,983.786
CH,25,652,516.856,558.165
CH,26,678,36.962,777.865
CH,27,718,544.308,823.548
CH,28,766,266.413,587.432
CH,29,826,820.674,923.23
CH,30,835,67.305,443.895
CH,31,887,756.269,595.173
CH,32,925,542.577,486.285
CH,33,932,489.713,744.014
CH,34,939,350.642,989.558
CH,35,940,298.288,762.203
CH,36,943,350.081,89.77
CH,37,1026,105.409,15.914
CH,38,1048,605.348,764.213
CH,39,1067,631.599,510.777
CH,40,1078,1074.353,772.577
CH,41,1079,729.73,96.115
CH,42,1121,230.082,700.013
CH,43,1139,115.699,753.737
CH,44,1173,967.493,149.795
CH,45,1178,618.418,309.076
CH,46,1179,953.05,455.288
CH,47,1201,1017.738,536.743
CH,48,1222,240.186,248.476
CH,49,1223,581.814,678.93
CH,50,1233,36.605,263.057
CH,51,1235,938.642,849.603
CH,52,1308,671.975,63.137
CH,53,1335,907.115,536.869
CH,54,1362,908.167,761.84
CH,55,1370,1070.573,1071.711
CH,56,1480,389.34,822.348
CH,57,1491,947.21,692.843
CH,58,1502,76.553,620.039
CH,59,1528,374.006,458.121
CH,60,1535,863.035,421.731
CH,61,1542,896.381,102.876
CH,62,1547,207.052,893.291
CH,63,1570,194.664,985.203
CH,64,1590,368.255,180.488
CH,65,1645,296.281,333.63
CH,66,1676,35.638,913.702
CH,67,1770,83.928,1033.936
CH,68,1800,284.444,420.041
CH,69,1817,998.45,901.586
CH,70,1842,1073.557,2.22
CH,71,1858,47.317,78.303
CH,72,1861,270.915,1009.474
CH,73,1862,737.288,191.037
CH,74,1936,1010.963,86.921
CH,75,1945,895.64,629.875
CH,76,1959,807.28,1057.193
CH,77,2019,538.505,258.761
CH,78,2037,459.11,432.099
CH,79,2050,894.178,210.112
CH,80,2088,465.094,500.068
CH,81,2098,1023.118,403.648
CH,82,2108,178.723,746.259
CH,83,2113,438.849,245.016
CH,84,2117,210.419,539.318
CH,85,2149,224.086,467.458
CH,86,2190,139.838,261.459
CH,87,2224,618.764,595.597
CH,88,2243,606.336,1074.553
CH,89,2255,571.607,406.963
CH,90,2316,535.921,1006.938
CH,91,2326,940.438,1065.849
CH,92,2359,158.768,424.31
CH,93,2363,166.513,630.532
CH,94,2438,369.133,1073.029
CH,95,2444,653.057,830.206
CH,96,2468,1074.73,569.668
CH,97,2516,390.911,359.105
CH,98,2531,941.76,379.261
CH,99,2532,377.259,755.748
CH,100,2584,406.831,19.414
CH,101,2599,780.612,330.319
CH,102,2612,264.331,1077.187
CH,103,2636,216.098,803.224
CH,104,2639,139.619,817.504
CH,105,2672,804.431,125.469
CH,106,2684,5.887,541.862
CH,107,2701,198.353,338.741
CH,108,2713,998.462,240.983
CH,109,2716,1071.542,281.444
CH,110,2729,820.327,605.519
CH,111,2830,547.38,613.637
CH,112,2843,304.889,2.539
CH,113,2884,431.576,155.954
CH,114,2906,138.37,1076.23
CH,115,2907,95.866,180.989
CH,116,2912,674.775,156.093
CH,117,2926,300.78,844.817
