entity_type,entity_id,node_id,x_m,y_m
CH,0,3759,961.397,968.838
CH,1,3763,600.671,1019.12
CH,2,3773,810.754,1142.033
CH,3,3777,833.107,721.526
CH,4,3782,402.666,1033.241
CH,5,3784,815.203,666.113
CH,6,3789,952.041,587.926
CH,7,3799,951.495,525.337
CH,8,3807,638.717,468.001
CH,9,3817,509.717,1000.326
CH,10,3833,629.942,249.048
CH,11,3841,937.834,1117.92
CH,12,3851,1133.781,422.109
CH,13,3863,388.001,878.204
CH,14,3884,580.291,545.929
CH,15,3894,658.787,820.411
CH,16,3899,757.766,1003.304
CH,17,3901,1057.463,709.339
CH,18,3912,621.341,777.535
CH,19,3926,688.68,536.18
CH,20,3928,544.15,927.569
CH,21,3937,1127.724,522.566
CH,22,3952,891.647,1080.421
CH,23,3984,829.545,1043.491
CH,24,3986,905.612,245.127
CH,25,3992,438.39,563.332
CH,26,4007,671.011,43.029
CH,27,4008,372.66,590.863
CH,28,4014,692.092,385.175
CH,29,4019,271.122,971.597
CH,30,4021,1138.759,886.065
CH,31,4024,457.795,901.753
CH,32,4029,1147.762,180.584
CH,33,4039,2.046,951.123
CH,34,4040,498.022,1138.528
CH,35,4041,1131.658,1139.983
CH,36,4047,533.413,428.15
CH,37,4048,1146.089,818.584
CH,38,4051,430.638,965.921
CH,39,4052,824.746,544.764
CH,40,4053,119.231,845.883
CH,41,4054,877.207,805.872
CH,42,4058,326.163,790.788
CH,43,4063,298.589,521.606
CH,44,4067,213.327,528.232
CH,45,4069,1003.497,1036.743
CH,46,4071,533.297,711.697
CH,47,4088,1015.707,1106.731
CH,48,4092,811.398,30.136
CH,49,4093,53.229,679.867
CH,50,4097,894.034,161.592
CH,51,4107,1011.449,560.806
CH,52,4114,271.971,811.031
CH,53,4123,915.387,469.426
CH,54,4125,854.173,997.036
CH,55,4126,1048.946,598.875
CH,56,4127,454.179,814.865
CH,57,4134,352.288,640.209
CH,58,4141,811.083,160.758
CH,59,4158,956.934,230.842
CH,60,4164,1015.924,842.612
CH,61,4173,840.609,305.22
CH,62,4174,257.833,737.466
CH,63,4181,202.576,924.059
CH,64,4184,1070.736,123.333
CH,65,4185,885.883,532.656
CH,66,4197,102.124,612.267
CH,67,4199,975.329,436.25
CH,68,4203,1069.218,331.542
CH,69,4207,673.858,944.848
CH,70,4214,276.096,1138.815
CH,71,4222,973.748,810.228
CH,72,4225,1133.89,619.107
CH,73,4230,957.494,9.928
CH,74,4253,706.994,151.221
CH,75,4258,827.928,362.537
CH,76,4262,959.914,289.83
CH,77,4275,881.027,4.694
CH,78,4280,80.755,1035.526
CH,79,4282,1077.483,778.194
CH,80,4284,181.657,1021.688
CH,81,4289,579.745,685.08
CH,82,4292,585.702,601.096
CH,83,4294,290.82,1071.178
CH,84,4296,760.989,218.919
CH,85,4299,1025.746,364.649
CH,86,4310,1147.599,938.587
CH,87,4330,833.146,441.699
CH,88,4339,914.287,752.899
CH,89,4341,19.087,597.587
CH,90,4351,1108.205,243.709
CH,91,4353,1098.761,26.748
CH,92,4354,371.445,711.536
CH,93,4355,328.448,1141.378
CH,94,4364,805.913,792.907
CH,95,4369,900.216,297.088
CH,96,4373,869.498,601.892
CH,97,4377,756.904,547.825
CH,98,4378,440.902,1070.038
CH,99,4388,994.186,761.968
CH,100,4392,1143.311,87.682
CH,101,4393,213.279,693.732
CH,102,4404,756.131,13.519
CH,103,4410,947.284,125.392
CH,104,4411,1130.723,331.286
CH,105,4420,737.406,1057.387
CH,106,4424,69.39,813.196
CH,107,4428,903.542,668.145
CH,108,4446,218.643,822.869
CH,109,4448,400.855,822.908
CH,110,4455,695.274,1004.08
CH,111,4461,913.382,845.204
CH,112,4469,632.945,695.49
CH,113,4475,441.828,735.219
CH,114,4480,1081.096,462.992
CH,115,4486,290.739,860.932
CH,116,4501,1008.433,945.003
CH,117,4509,288.4,579.764
CH,118,4521,505.358,1067.53
CH,119,4528,12.398,857.754
CH,120,4530,427.093,1147.6
