node_id,cluster_id,is_ch
0,39,0
1,113,0
2,87,0
3,73,0
4,78,0
5,39,0
6,98,0
7,63,0
8,99,0
9,57,0
10,71,0
11,30,0
12,18,0
13,72,0
14,44,0
15,24,0
16,71,0
17,0,1
18,101,0
19,110,0
20,112,0
21,4,0
22,90,0
23,1,1
24,40,0
25,63,0
26,91,0
27,31,0
28,124,0
29,36,0
30,54,0
31,57,0
32,26,0
33,65,0
34,54,0
35,112,0
36,61,0
37,37,0
38,26,0
39,49,0
40,39,0
41,19,0
42,48,0
43,115,0
44,79,0
45,22,0
46,2,1
47,52,0
48,88,0
49,70,0
50,58,0
51,109,0
52,88,0
53,42,0
54,30,0
55,67,0
56,59,0
57,77,0
58,30,0
59,41,0
60,40,0
61,41,0
62,14,0
63,1,0
64,103,0
65,31,0
66,109,0
67,69,0
68,54,0
69,55,0
70,3,1
71,1,0
72,76,0
73,21,0
74,124,0
75,102,0
76,96,0
77,93,0
78,118,0
79,113,0
80,97,0
81,11,0
82,83,0
83,106,0
84,107,0
85,65,0
86,62,0
87,81,0
88,72,0
89,119,0
90,59,0
91,38,0
92,10,0
93,35,0
94,92,0
95,61,0
96,98,0
97,48,0
98,25,0
99,90,0
100,55,0
101,104,0
102,67,0
103,27,0
104,75,0
105,17,0
106,73,0
107,111,0
108,74,0
109,122,0
110,98,0
111,53,0
112,82,0
113,14,0
114,103,0
115,97,0
116,92,0
117,107,0
118,3,0
119,16,0
120,16,0
121,124,0
122,4,0
123,1,0
124,91,0
125,52,0
126,61,0
127,44,0
128,7,0
129,125,0
130,69,0
131,84,0
132,36,0
133,97,0
134,19,0
135,39,0
136,4,1
137,121,0
138,5,1
139,96,0
140,1,0
141,54,0
142,113,0
143,21,0
144,15,0
145,81,0
146,53,0
147,116,0
148,96,0
149,31,0
150,36,0
151,78,0
152,18,0
153,41,0
154,122,0
155,17,0
156,17,0
157,29,0
158,18,0
159,61,0
160,110,0
161,22,0
162,69,0
163,66,0
164,15,0
165,10,0
166,108,0
167,35,0
168,54,0
169,27,0
170,115,0
171,60,0
172,30,0
173,82,0
174,24,0
175,110,0
176,2,0
177,36,0
178,108,0
179,53,0
180,38,0
181,47,0
182,120,0
183,64,0
184,88,0
185,95,0
186,64,0
187,55,0
188,13,0
189,71,0
190,54,0
191,68,0
192,24,0
193,71,0
194,90,0
195,6,1
196,87,0
197,46,0
198,33,0
199,83,0
200,107,0
201,59,0
202,36,0
203,20,0
204,58,0
205,122,0
206,6,0
207,53,0
208,8,0
209,46,0
210,27,0
211,10,0
212,115,0
213,10,0
214,86,0
215,0,0
216,90,0
217,7,1
218,105,0
219,82,0
220,115,0
221,48,0
222,8,1
223,82,0
224,21,0
225,1,0
226,9,1
227,45,0
228,70,0
229,35,0
230,13,0
231,43,0
232,37,0
233,66,0
234,32,0
235,122,0
236,87,0
237,10,1
238,106,0
239,71,0
240,43,0
241,61,0
242,123,0
243,35,0
244,125,0
245,6,0
246,125,0
247,123,0
248,2,0
249,96,0
250,44,0
251,84,0
252,66,0
253,2,0
254,41,0
255,79,0
256,3,0
257,110,0
258,12,0
259,106,0
260,15,0
261,75,0
262,127,0
263,26,0
264,113,0
265,37,0
266,107,0
267,48,0
268,88,0
269,97,0
270,37,0
271,35,0
272,125,0
273,47,0
274,38,0
275,74,0
276,126,0
277,69,0
278,71,0
279,1,0
280,54,0
281,83,0
282,19,0
283,77,0
284,9,0
285,21,0
286,30,0
287,119,0
288,87,0
289,10,0
290,81,0
291,79,0
292,15,0
293,66,0
294,36,0
295,69,0
296,31,0
297,76,0
298,126,0
299,115,0
300,109,0
301,78,0
302,64,0
303,21,0
304,69,0
305,59,0
306,89,0
307,38,0
308,73,0
309,10,0
310,18,0
311,82,0
312,119,0
313,17,0
314,107,0
315,93,0
316,81,0
317,47,0
318,11,1
319,37,0
320,22,0
321,26,0
322,9,0
323,111,0
324,12,1
325,8,0
326,23,0
327,108,0
328,11,0
329,90,0
330,9,0
331,43,0
332,41,0
333,24,0
334,77,0
335,96,0
336,90,0
337,101,0
338,32,0
339,66,0
340,47,0
341,71,0
342,26,0
343,74,0
344,105,0
345,69,0
346,112,0
347,17,0
348,1,0
349,115,0
350,13,1
351,74,0
352,121,0
353,64,0
354,26,0
355,94,0
356,34,0
357,38,0
358,102,0
359,77,0
360,98,0
361,29,0
362,28,0
363,12,0
364,0,0
365,109,0
366,69,0
367,36,0
368,86,0
369,52,0
370,122,0
371,71,0
372,73,0
373,66,0
374,29,0
375,98,0
376,79,0
377,29,0
378,10,0
379,4,0
380,88,0
381,22,0
382,90,0
383,60,0
384,45,0
385,112,0
386,78,0
387,91,0
388,14,1
389,106,0
390,9,0
391,68,0
392,39,0
393,116,0
394,15,1
395,81,0
396,32,0
397,22,0
398,91,0
399,39,0
400,5,0
401,53,0
402,71,0
403,86,0
404,79,0
405,111,0
406,95,0
407,14,0
408,99,0
409,68,0
410,120,0
411,96,0
412,48,0
413,127,0
414,63,0
415,66,0
416,11,0
417,117,0
418,114,0
419,97,0
420,48,0
421,32,0
422,6,0
423,96,0
424,100,0
425,52,0
426,111,0
427,124,0
428,100,0
429,16,1
430,127,0
431,46,0
432,89,0
433,69,0
434,71,0
435,117,0
436,56,0
437,122,0
438,17,1
439,40,0
440,91,0
441,43,0
442,70,0
443,98,0
444,21,0
445,14,0
446,56,0
447,48,0
448,42,0
449,74,0
450,74,0
451,98,0
452,122,0
453,5,0
454,61,0
455,75,0
456,71,0
457,106,0
458,22,0
459,32,0
460,46,0
461,76,0
462,115,0
463,34,0
464,26,0
465,1,0
466,71,0
467,79,0
468,22,0
469,7,0
470,114,0
471,109,0
472,46,0
473,70,0
474,90,0
475,86,0
476,114,0
477,94,0
478,76,0
479,97,0
480,110,0
481,95,0
482,54,0
483,69,0
484,83,0
485,112,0
486,89,0
487,38,0
488,115,0
489,54,0
490,9,0
491,19,0
492,119,0
493,22,0
494,66,0
495,8,0
496,15,0
497,42,0
498,88,0
499,109,0
500,43,0
501,16,0
502,65,0
503,94,0
504,44,0
505,97,0
506,7,0
507,82,0
508,32,0
509,46,0
510,108,0
511,18,0
512,10,0
513,44,0
514,74,0
515,102,0
516,69,0
517,121,0
518,22,0
519,115,0
520,0,0
521,106,0
522,15,0
523,77,0
524,18,0
525,54,0
526,77,0
527,87,0
528,69,0
529,11,0
530,98,0
531,2,0
532,47,0
533,46,0
534,22,0
535,19,0
536,10,0
537,94,0
538,46,0
539,18,1
540,5,0
541,24,0
542,19,1
543,24,0
544,53,0
545,20,0
546,58,0
547,39,0
548,103,0
549,12,0
550,79,0
551,48,0
552,52,0
553,34,0
554,39,0
555,90,0
556,83,0
557,114,0
558,102,0
559,42,0
560,86,0
561,54,0
562,16,0
563,43,0
564,43,0
565,127,0
566,65,0
567,124,0
568,117,0
569,1,0
570,27,0
571,34,0
572,38,0
573,59,0
574,69,0
575,61,0
576,0,0
577,53,0
578,121,0
579,74,0
580,32,0
581,20,1
582,71,0
583,75,0
584,91,0
585,72,0
586,30,0
587,8,0
588,111,0
589,41,0
590,76,0
591,38,0
592,97,0
593,60,0
594,125,0
595,21,1
596,77,0
597,98,0
598,41,0
599,58,0
600,38,0
601,19,0
602,1,0
603,63,0
604,59,0
605,36,0
606,108,0
607,62,0
608,90,0
609,7,0
610,29,0
611,9,0
612,109,0
613,21,0
614,67,0
615,26,0
616,97,0
617,27,0
618,20,0
619,75,0
620,82,0
621,106,0
622,108,0
623,29,0
624,90,0
625,54,0
626,10,0
627,29,0
628,69,0
629,99,0
630,126,0
631,79,0
632,72,0
633,25,0
634,125,0
635,73,0
636,22,1
637,31,0
638,108,0
639,115,0
640,10,0
641,117,0
642,116,0
643,37,0
644,110,0
645,125,0
646,60,0
647,88,0
648,21,0
649,79,0
650,127,0
651,14,0
652,28,0
653,1,0
654,90,0
655,69,0
656,116,0
657,38,0
658,96,0
659,57,0
660,19,0
661,23,1
662,90,0
663,11,0
664,107,0
665,76,0
666,77,0
667,11,0
668,119,0
669,123,0
670,11,0
671,66,0
672,103,0
673,0,0
674,33,0
675,109,0
676,15,0
677,6,0
678,25,0
679,35,0
680,98,0
681,24,1
682,35,0
683,24,0
684,25,1
685,48,0
686,74,0
687,27,0
688,26,1
689,10,0
690,36,0
691,3,0
692,95,0
693,46,0
694,120,0
695,120,0
696,66,0
697,64,0
698,56,0
699,41,0
700,31,0
701,11,0
702,47,0
703,110,0
704,2,0
705,77,0
706,26,0
707,121,0
708,97,0
709,52,0
710,40,0
711,77,0
712,85,0
713,100,0
714,110,0
715,47,0
716,37,0
717,116,0
718,62,0
719,44,0
720,81,0
721,125,0
722,120,0
723,95,0
724,49,0
725,59,0
726,107,0
727,98,0
728,85,0
729,39,0
730,70,0
731,126,0
732,97,0
733,116,0
734,22,0
735,33,0
736,98,0
737,27,1
738,80,0
739,86,0
740,64,0
741,117,0
742,27,0
743,33,0
744,69,0
745,13,0
746,28,1
747,32,0
748,127,0
749,8,0
750,9,0
751,69,0
752,99,0
753,10,0
754,120,0
755,123,0
756,64,0
757,98,0
758,116,0
759,92,0
760,80,0
761,5,0
762,37,0
763,34,0
764,120,0
765,124,0
766,19,0
767,1,0
768,0,0
769,85,0
770,118,0
771,91,0
772,8,0
773,83,0
774,73,0
775,50,0
776,85,0
777,16,0
778,30,0
779,102,0
780,82,0
781,19,0
782,105,0
783,76,0
784,0,0
785,39,0
786,9,0
787,39,0
788,75,0
789,118,0
790,10,0
791,62,0
792,1,0
793,37,0
794,113,0
795,38,0
796,61,0
797,70,0
798,41,0
799,96,0
800,115,0
801,31,0
802,65,0
803,4,0
804,13,0
805,38,0
806,31,0
807,26,0
808,38,0
809,44,0
810,40,0
811,31,0
812,68,0
813,107,0
814,14,0
815,107,0
816,7,0
817,19,0
818,97,0
819,3,0
820,51,0
821,73,0
822,1,0
823,39,0
824,101,0
825,99,0
826,77,0
827,97,0
828,104,0
829,98,0
830,28,0
831,13,0
832,99,0
833,96,0
834,52,0
835,46,0
836,0,0
837,29,1
838,13,0
839,36,0
840,91,0
841,72,0
842,53,0
843,104,0
844,11,0
845,36,0
846,40,0
847,98,0
848,9,0
849,69,0
850,82,0
851,103,0
852,26,0
853,53,0
854,90,0
855,86,0
856,33,0
857,118,0
858,111,0
859,49,0
860,9,0
861,1,0
862,111,0
863,30,1
864,121,0
865,22,0
866,36,0
867,31,1
868,37,0
869,59,0
870,85,0
871,95,0
872,89,0
873,114,0
874,45,0
875,28,0
876,71,0
877,72,0
878,64,0
879,61,0
880,92,0
881,125,0
882,30,0
883,80,0
884,24,0
885,26,0
886,74,0
887,113,0
888,70,0
889,9,0
890,73,0
891,45,0
892,49,0
893,24,0
894,95,0
895,27,0
896,98,0
897,87,0
898,26,0
899,34,0
900,103,0
901,4,0
902,25,0
903,7,0
904,38,0
905,19,0
906,76,0
907,32,0
908,37,0
909,32,1
910,38,0
911,39,0
912,64,0
913,70,0
914,58,0
915,17,0
916,61,0
917,10,0
918,52,0
919,116,0
920,51,0
921,54,0
922,86,0
923,22,0
924,60,0
925,34,0
926,11,0
927,52,0
928,0,0
929,33,1
930,124,0
931,25,0
932,40,0
933,40,0
934,34,1
935,122,0
936,122,0
937,9,0
938,127,0
939,99,0
940,6,0
941,47,0
942,17,0
943,11,0
944,17,0
945,58,0
946,118,0
947,20,0
948,104,0
949,43,0
950,91,0
951,121,0
952,38,0
953,121,0
954,60,0
955,102,0
956,90,0
957,86,0
958,90,0
959,2,0
960,96,0
961,121,0
962,119,0
963,50,0
964,7,0
965,57,0
966,89,0
967,74,0
968,11,0
969,90,0
970,0,0
971,36,0
972,63,0
973,8,0
974,94,0
975,26,0
976,19,0
977,55,0
978,36,0
979,29,0
980,125,0
981,115,0
982,107,0
983,15,0
984,41,0
985,39,0
986,3,0
987,35,0
988,78,0
989,34,0
990,111,0
991,19,0
992,119,0
993,59,0
994,70,0
995,120,0
996,60,0
997,59,0
998,31,0
999,82,0
1000,33,0
1001,105,0
1002,14,0
1003,7,0
1004,85,0
1005,50,0
1006,43,0
1007,31,0
1008,73,0
1009,99,0
1010,30,0
1011,0,0
1012,62,0
1013,24,0
1014,102,0
1015,24,0
1016,10,0
1017,86,0
1018,125,0
1019,52,0
1020,77,0
1021,97,0
1022,17,0
1023,58,0
1024,116,0
1025,46,0
1026,30,0
1027,45,0
1028,64,0
1029,69,0
1030,70,0
1031,35,1
1032,3,0
1033,75,0
1034,11,0
1035,86,0
1036,66,0
1037,115,0
1038,15,0
1039,45,0
1040,41,0
1041,12,0
1042,8,0
1043,117,0
1044,14,0
1045,92,0
1046,16,0
1047,88,0
1048,69,0
1049,95,0
1050,17,0
1051,64,0
1052,10,0
1053,65,0
1054,42,0
1055,80,0
1056,36,0
1057,31,0
1058,80,0
1059,32,0
1060,54,0
1061,40,0
1062,115,0
1063,125,0
1064,71,0
1065,94,0
1066,94,0
1067,16,0
1068,93,0
1069,110,0
1070,114,0
1071,65,0
1072,36,1
1073,114,0
1074,37,1
1075,44,0
1076,66,0
1077,3,0
1078,89,0
1079,56,0
1080,38,1
1081,13,0
1082,55,0
1083,116,0
1084,21,0
1085,3,0
1086,18,0
1087,40,0
1088,119,0
1089,8,0
1090,65,0
1091,34,0
1092,47,0
1093,29,0
1094,94,0
1095,11,0
1096,7,0
1097,13,0
1098,67,0
1099,79,0
1100,120,0
1101,108,0
1102,112,0
1103,67,0
1104,16,0
1105,113,0
1106,39,0
1107,96,0
1108,105,0
1109,26,0
1110,39,1
1111,40,1
1112,69,0
1113,41,1
1114,114,0
1115,71,0
1116,39,0
1117,114,0
1118,127,0
1119,42,1
1120,52,0
1121,79,0
1122,8,0
1123,83,0
1124,12,0
1125,116,0
1126,115,0
1127,12,0
1128,23,0
1129,43,1
1130,102,0
1131,107,0
1132,102,0
1133,119,0
1134,67,0
1135,12,0
1136,44,1
1137,94,0
1138,71,0
1139,72,0
1140,101,0
1141,47,0
1142,75,0
1143,114,0
1144,127,0
1145,70,0
1146,91,0
1147,99,0
1148,5,0
1149,46,0
1150,43,0
1151,59,0
1152,53,0
1153,23,0
1154,53,0
1155,48,0
1156,123,0
1157,79,0
1158,80,0
1159,40,0
1160,88,0
1161,64,0
1162,99,0
1163,32,0
1164,86,0
1165,115,0
1166,45,1
1167,111,0
1168,19,0
1169,101,0
1170,37,0
1171,96,0
1172,91,0
1173,84,0
1174,124,0
1175,83,0
1176,1,0
1177,17,0
1178,89,0
1179,39,0
1180,24,0
1181,32,0
1182,106,0
1183,99,0
1184,10,0
1185,54,0
1186,88,0
1187,17,0
1188,50,0
1189,46,1
1190,88,0
1191,68,0
1192,89,0
1193,117,0
1194,116,0
1195,57,0
1196,16,0
1197,7,0
1198,19,0
1199,5,0
1200,47,0
1201,77,0
1202,11,0
1203,33,0
1204,71,0
1205,43,0
1206,97,0
1207,38,0
1208,60,0
1209,40,0
1210,46,0
1211,65,0
1212,94,0
1213,54,0
1214,89,0
1215,103,0
1216,25,0
1217,79,0
1218,39,0
1219,54,0
1220,33,0
1221,79,0
1222,75,0
1223,63,0
1224,69,0
1225,84,0
1226,67,0
1227,97,0
1228,110,0
1229,86,0
1230,85,0
1231,13,0
1232,104,0
1233,4,0
1234,73,0
1235,94,0
1236,94,0
1237,114,0
1238,28,0
1239,103,0
1240,102,0
1241,86,0
1242,14,0
1243,5,0
1244,24,0
1245,17,0
1246,53,0
1247,47,1
1248,48,1
1249,69,0
1250,108,0
1251,49,1
1252,66,0
1253,43,0
1254,89,0
1255,115,0
1256,36,0
1257,57,0
1258,100,0
1259,74,0
1260,64,0
1261,110,0
1262,41,0
1263,66,0
1264,87,0
1265,75,0
1266,40,0
1267,74,0
1268,122,0
1269,4,0
1270,73,0
1271,3,0
1272,25,0
1273,53,0
1274,48,0
1275,43,0
1276,0,0
1277,97,0
1278,85,0
1279,38,0
1280,64,0
1281,25,0
1282,40,0
1283,6,0
1284,64,0
1285,83,0
1286,57,0
1287,89,0
1288,50,1
1289,124,0
1290,18,0
1291,109,0
1292,77,0
1293,112,0
1294,115,0
1295,96,0
1296,127,0
1297,49,0
1298,52,0
1299,47,0
1300,90,0
1301,31,0
1302,108,0
1303,70,0
1304,27,0
1305,73,0
1306,51,1
1307,52,1
1308,3,0
1309,27,0
1310,18,0
1311,9,0
1312,78,0
1313,115,0
1314,27,0
1315,80,0
1316,29,0
1317,97,0
1318,55,0
1319,124,0
1320,112,0
1321,116,0
1322,46,0
1323,76,0
1324,27,0
1325,20,0
1326,57,0
1327,75,0
1328,108,0
1329,83,0
1330,30,0
1331,45,0
1332,49,0
1333,101,0
1334,2,0
1335,75,0
1336,75,0
1337,90,0
1338,10,0
1339,53,1
1340,71,0
1341,74,0
1342,6,0
1343,32,0
1344,54,0
1345,66,0
1346,77,0
1347,117,0
1348,65,0
1349,81,0
1350,107,0
1351,88,0
1352,91,0
1353,64,0
1354,106,0
1355,96,0
1356,19,0
1357,107,0
1358,20,0
1359,59,0
1360,86,0
1361,12,0
1362,26,0
1363,115,0
1364,127,0
1365,107,0
1366,24,0
1367,54,0
1368,108,0
1369,111,0
1370,30,0
1371,27,0
1372,24,0
1373,35,0
1374,34,0
1375,76,0
1376,19,0
1377,13,0
1378,121,0
1379,48,0
1380,125,0
1381,47,0
1382,75,0
1383,99,0
1384,54,1
1385,71,0
1386,9,0
1387,114,0
1388,21,0
1389,1,0
1390,1,0
1391,46,0
1392,63,0
1393,26,0
1394,20,0
1395,112,0
1396,116,0
1397,101,0
1398,41,0
1399,52,0
1400,24,0
1401,55,1
1402,16,0
1403,5,0
1404,111,0
1405,33,0
1406,84,0
1407,56,1
1408,58,0
1409,32,0
1410,23,0
1411,26,0
1412,22,0
1413,28,0
1414,75,0
1415,12,0
1416,68,0
1417,57,1
1418,77,0
1419,82,0
1420,20,0
1421,58,1
1422,98,0
1423,46,0
1424,94,0
1425,78,0
1426,60,0
1427,12,0
1428,62,0
1429,54,0
1430,117,0
1431,45,0
1432,107,0
1433,59,1
1434,22,0
1435,39,0
1436,27,0
1437,54,0
1438,105,0
1439,78,0
1440,33,0
1441,18,0
1442,45,0
1443,121,0
1444,107,0
1445,75,0
1446,112,0
1447,10,0
1448,27,0
1449,70,0
1450,80,0
1451,108,0
1452,21,0
1453,35,0
1454,9,0
1455,115,0
1456,100,0
1457,15,0
1458,9,0
1459,79,0
1460,99,0
1461,93,0
1462,73,0
1463,49,0
1464,93,0
1465,30,0
1466,29,0
1467,112,0
1468,48,0
1469,77,0
1470,40,0
1471,29,0
1472,105,0
1473,86,0
1474,106,0
1475,99,0
1476,3,0
1477,64,0
1478,64,0
1479,108,0
1480,23,0
1481,87,0
1482,3,0
1483,33,0
1484,39,0
1485,97,0
1486,108,0
1487,13,0
1488,17,0
1489,125,0
1490,89,0
1491,60,1
1492,48,0
1493,76,0
1494,22,0
1495,127,0
1496,60,0
1497,78,0
1498,120,0
1499,55,0
1500,28,0
1501,72,0
1502,70,0
1503,78,0
1504,3,0
1505,97,0
1506,115,0
1507,122,0
1508,110,0
1509,73,0
1510,96,0
1511,20,0
1512,120,0
1513,38,0
1514,89,0
1515,96,0
1516,109,0
1517,48,0
1518,9,0
1519,15,0
1520,51,0
1521,86,0
1522,16,0
1523,70,0
1524,111,0
1525,65,0
1526,57,0
1527,86,0
1528,89,0
1529,29,0
1530,33,0
1531,15,0
1532,42,0
1533,56,0
1534,6,0
1535,11,0
1536,1,0
1537,11,0
1538,46,0
1539,25,0
1540,1,0
1541,61,1
1542,98,0
1543,57,0
1544,59,0
1545,64,0
1546,108,0
1547,74,0
1548,38,0
1549,101,0
1550,69,0
1551,114,0
1552,127,0
1553,113,0
1554,19,0
1555,42,0
1556,110,0
1557,61,0
1558,38,0
1559,66,0
1560,7,0
1561,113,0
1562,84,0
1563,62,1
1564,64,0
1565,64,0
1566,0,0
1567,51,0
1568,27,0
1569,39,0
1570,96,0
1571,65,0
1572,106,0
1573,25,0
1574,41,0
1575,120,0
1576,98,0
1577,68,0
1578,43,0
1579,104,0
1580,28,0
1581,31,0
1582,120,0
1583,30,0
1584,49,0
1585,62,0
1586,39,0
1587,90,0
1588,108,0
1589,121,0
1590,72,0
1591,115,0
1592,52,0
1593,17,0
1594,82,0
1595,83,0
1596,14,0
1597,92,0
1598,17,0
1599,101,0
1600,24,0
1601,83,0
1602,116,0
1603,83,0
1604,62,0
1605,28,0
1606,75,0
1607,36,0
1608,116,0
1609,108,0
1610,124,0
1611,36,0
1612,47,0
1613,14,0
1614,12,0
1615,73,0
1616,127,0
1617,64,0
1618,17,0
1619,55,0
1620,39,0
