node_id,x_m,y_m
0,380.587,464.88
1,490.15,371.573
2,553.39,424.239
3,46.018,452.341
4,27.458,112.242
5,285.856,1040.957
6,520.151,590.236
7,989.126,969.042
8,612.703,249.531
9,565.038,388.372
10,1032.554,37.792
11,404.604,741.859
12,648.65,602.183
13,821.803,258.754
14,906.511,986.49
15,39.96,361.307
16,392.414,414.731
17,583.178,274.05
18,700.118,950.076
19,999.467,911.893
20,237.164,802.737
21,833.828,652.609
22,728.144,310.079
23,833.679,259.146
24,599.466,283.471
25,575.168,45.158
26,337.934,840.919
27,282.022,787.707
28,862.385,654.427
29,677.09,224.825
30,524.289,1037.482
31,1062.254,602.454
32,479.622,1057.693
33,590.564,867.461
34,91.067,287.947
35,876.418,590.426
36,843.793,470.72
37,990.284,37.703
38,287.154,695.258
39,558.256,727.343
40,509.668,764.008
41,861.16,340.933
42,25.923,263.489
43,374.258,1071.326
44,1032.968,746.365
45,192.105,992.958
46,139.595,149.046
47,846.771,372.203
48,424.18,289.147
49,2.486,133.676
50,74.269,24.296
51,46.875,196.949
52,552.544,530.298
53,844.598,875.378
54,570.424,608.44
55,12.746,81.458
56,901.292,993.918
57,366.057,934.989
58,946.233,254.323
59,67.889,134.507
60,97.321,59.988
61,591.493,259.291
62,966.614,577.539
63,593.723,822.372
64,668.03,1066.856
65,88.837,530.589
66,600.817,1027.682
67,446.902,382.627
68,327.826,910.458
69,528.439,152.266
70,1046.614,127.963
71,498.321,848.658
72,888.264,469.611
73,608.788,823.434
74,73.222,851.206
75,845.31,529.458
76,124.802,265.749
77,858.767,181.603
78,26.311,107.648
79,496.39,497.529
80,299.823,588.334
81,750.121,990.538
82,1038.248,205.671
83,733.249,45.994
84,285.269,521.367
85,75.669,847.732
86,948.017,764.95
87,646.435,579.981
88,852.886,624.425
89,445.415,736.7
90,968.574,790.023
91,100.395,1012.583
92,553.334,330.177
93,1027.736,581.955
94,389.492,119.068
95,1006.04,921.8
96,802.517,389.93
97,378.365,932.897
98,998.067,684.117
99,290.275,228.617
100,227.107,917.725
101,885.368,1031.75
102,481.084,836.656
103,343.578,727.755
104,169.078,518.157
105,31.615,934.002
106,561.761,662.728
107,927.24,318.303
108,328.109,1006.336
109,457.242,537.341
110,1030.023,543.611
111,554.241,338.777
112,26.821,657.165
113,941.777,922.877
114,985.523,636.09
115,642.049,673.434
116,498.925,602.745
117,736.403,407.667
118,48.049,661.573
119,197.253,85.856
120,444.257,243.476
121,191.28,645.381
122,6.803,151.661
123,80.318,420.685
124,415.582,800.238
125,679.639,788.152
126,552.102,111.868
127,851.501,445.261
128,959.763,114.187
129,666.201,974.25
130,538.457,474.63
131,893.63,427.562
132,546.066,467.455
133,984.814,342.431
134,914.189,144.584
135,768.901,526.679
136,701.333,114.811
137,524.356,1050.543
138,386.3,33.993
139,674.182,89.503
140,243.281,695.018
141,548.39,769.476
142,823.919,331.874
143,653.573,984.724
144,69.195,776.327
145,527.382,261.651
146,659.03,9.616
147,941.216,657.342
148,674.843,598.514
149,864.051,116.825
150,71.178,636.712
151,259.148,933.225
152,88.05,556.118
153,775.409,85.104
154,137.522,425.713
155,376.784,1036.87
156,319.285,691.217
157,732.7,375.282
158,98.948,340.031
159,40.506,874.696
160,147.768,357.303
161,1048.161,899.078
162,829.166,715.813
163,1018.905,463.569
164,589.454,812.123
165,733.742,380.916
166,562.945,459.838
167,474.495,729.583
168,785.083,26.399
169,1044.278,54.801
170,1011.686,971.738
171,474.465,629.095
172,105.612,362.1
173,796.924,65.497
174,1051.504,813.975
175,985.369,721.716
176,506.433,985.977
177,559.318,747.41
178,130.605,994.369
179,215.702,30.385
180,533.087,992.101
181,728.723,834.934
182,80.108,805.323
183,975.498,323.402
184,692.718,919.488
185,8.781,372.862
186,208.834,233.403
187,972.622,145.764
188,1039.626,665.026
189,858.976,877.745
190,326.531,722.406
191,455.831,456.748
192,452.104,816.302
193,1038.424,50.845
