node_id,x_m,y_m
0,130.534,106.664
1,115.396,130.422
2,60.269,101.167
3,130.458,126.888
4,94.336,50.428
5,76.774,140.13
6,43.233,66.722
7,135.364,80.895
8,54.701,66.479
9,130.86,68.51
10,78.498,100.292
11,119.648,85.542
12,40.863,94.365
13,35.819,42.284
14,52.709,107.446
15,62.842,107.099
16,49.772,44.805
17,34.54,108.789
18,125.471,55.9
19,57.848,33.412
20,102.161,64.721
21,46.892,102.38
22,97.251,80.676
23,48.648,101.487
24,92.459,79.1
25,49.916,133.057
26,125.913,107.051
27,140.365,95.143
28,69.512,44.659
29,98.116,88.52
30,79.484,139.999
31,123.336,44.494
32,128.202,32.218
33,102.88,66.308
34,111.401,135.636
35,89.702,115.006
36,37.914,104.607
37,44.789,81.528
38,68.288,39.954
39,113.3,42.147
40,59.995,41.348
41,104.056,64.75
42,36.822,34.953
43,55.896,87.122
44,33.322,34.588
45,104.523,89.37
46,46.702,65.956
47,45.713,61.924
48,74.219,55.719
49,53.492,56.632
50,64.794,92.386
51,128.416,102.499
52,80.799,32.353
53,52.516,101.002
54,76.071,124.163
55,130.881,64.257
56,71.657,64.446
57,105.599,42.736
58,62.053,127.583
59,72.608,137.529
60,75.074,123.057
61,82.322,42.812
62,94.848,54.99
63,131.868,108.258
64,89.584,132.377
65,91.521,137.177
66,109.774,51.471
67,63.989,124.042
68,42.868,138.792
69,36.487,113.569
70,99.268,76.183
71,97.416,95.35
72,71.137,62.786
73,37.427,103.269
74,127.805,72.904
75,125.352,75.228
76,59.675,119.114
77,132.798,41.977
78,126.798,66.723
79,116.26,63.871
80,139.738,68.628
81,54.474,37.699
82,46.676,41.927
83,121.216,34.196
84,44.833,58.064
85,47.415,116.385
86,32.727,106.131
87,70.07,47.956
88,56.994,89.275
89,58.895,74.558
90,74.23,90.323
91,108.398,63.619
92,98.268,109.782
93,64.259,115.14
94,41.051,85.677
95,70.354,45.67
96,103.72,124.68
97,84.709,70.464
98,130.441,139.787
99,100.385,93.064
100,101.534,108.5
101,106.255,90.632
102,113.852,113.221
103,102.213,89.563
104,72.306,55.275
105,87.233,65.407
106,83.235,51.51
