node_id,cluster_id,is_ch
0,36,0
1,119,0
2,36,0
3,29,0
4,82,0
5,8,0
6,25,0
7,7,0
8,0,0
9,118,0
10,46,0
11,19,0
12,83,0
13,26,0
14,115,0
15,14,0
16,82,0
17,86,0
18,88,0
19,122,0
20,126,0
21,112,0
22,32,0
23,68,0
24,30,0
25,110,0
26,17,0
27,33,0
28,8,0
29,61,0
30,61,0
31,83,0
32,3,0
33,108,0
34,102,0
35,0,0
36,25,0
37,59,0
38,11,0
39,110,0
40,36,0
41,79,0
42,110,0
43,103,0
44,45,0
45,68,0
46,54,0
47,117,0
48,126,0
49,26,0
50,3,0
51,0,1
52,111,0
53,89,0
54,108,0
55,27,0
56,62,0
57,93,0
58,54,0
59,93,0
60,90,0
61,29,0
62,79,0
63,26,0
64,2,0
65,1,1
66,15,0
67,30,0
68,63,0
69,92,0
70,49,0
71,29,0
72,105,0
73,113,0
74,94,0
75,108,0
76,110,0
77,43,0
78,113,0
79,82,0
80,14,0
81,109,0
82,51,0
83,24,0
84,126,0
85,49,0
86,43,0
87,125,0
88,30,0
89,97,0
90,32,0
91,21,0
92,56,0
93,18,0
94,110,0
95,66,0
96,21,0
97,82,0
98,122,0
99,31,0
100,2,1
101,81,0
102,14,0
103,120,0
104,39,0
105,63,0
106,124,0
107,34,0
108,46,0
109,70,0
110,18,0
111,97,0
112,15,0
113,126,0
114,93,0
115,75,0
116,116,0
117,2,0
118,29,0
119,94,0
120,2,0
121,45,0
122,116,0
123,98,0
124,113,0
125,124,0
126,29,0
127,66,0
128,63,0
129,3,1
130,89,0
131,48,0
132,119,0
133,53,0
134,45,0
135,119,0
136,126,0
137,7,0
138,19,0
139,53,0
140,58,0
141,19,0
142,81,0
143,18,0
144,125,0
145,91,0
146,73,0
147,71,0
148,89,0
149,66,0
150,26,0
151,54,0
152,56,0
153,59,0
154,0,0
155,14,0
156,24,0
157,99,0
158,76,0
159,124,0
160,113,0
161,8,0
162,34,0
163,1,0
164,42,0
165,36,0
166,108,0
167,78,0
168,38,0
169,6,0
170,117,0
171,81,0
172,42,0
173,29,0
174,108,0
175,118,0
176,0,0
177,107,0
178,44,0
179,95,0
180,116,0
181,20,0
182,113,0
183,84,0
184,37,0
185,126,0
186,91,0
187,116,0
188,11,0
189,99,0
190,16,0
191,99,0
192,38,0
193,49,0
194,41,0
195,42,0
196,99,0
197,7,0
198,61,0
199,4,1
200,70,0
201,40,0
202,53,0
203,6,0
204,115,0
205,41,0
206,83,0
207,107,0
208,127,0
209,5,1
210,127,0
211,69,0
212,52,0
213,38,0
214,92,0
215,126,0
216,116,0
217,46,0
218,112,0
219,6,1
220,86,0
221,93,0
222,3,0
223,23,0
224,35,0
225,62,0
226,45,0
227,90,0
228,10,0
229,110,0
230,26,0
231,12,0
232,54,0
233,75,0
234,45,0
235,5,0
236,92,0
237,31,0
238,30,0
239,25,0
240,92,0
241,80,0
242,49,0
243,115,0
244,3,0
245,32,0
246,64,0
247,2,0
248,30,0
249,64,0
250,32,0
251,95,0
252,29,0
253,37,0
254,108,0
255,47,0
256,47,0
257,30,0
258,68,0
259,51,0
260,92,0
261,85,0
262,43,0
263,62,0
264,13,0
265,118,0
266,94,0
267,114,0
268,12,0
269,116,0
270,59,0
271,63,0
272,37,0
273,40,0
274,13,0
275,43,0
276,7,1
277,53,0
278,53,0
279,30,0
280,113,0
281,56,0
282,74,0
283,105,0
284,121,0
285,8,1
286,17,0
287,9,1
288,21,0
289,85,0
290,14,0
291,2,0
292,63,0
293,47,0
294,56,0
295,53,0
296,91,0
297,99,0
298,61,0
299,107,0
300,52,0
301,103,0
302,14,0
303,122,0
304,79,0
305,101,0
306,3,0
307,59,0
308,35,0
309,42,0
310,116,0
311,114,0
312,34,0
313,127,0
314,116,0
315,31,0
316,32,0
317,63,0
318,3,0
319,28,0
320,6,0
321,38,0
322,25,0
323,33,0
324,32,0
325,111,0
326,52,0
327,24,0
328,0,0
329,73,0
330,17,0
331,19,0
332,103,0
333,33,0
334,79,0
335,87,0
336,114,0
337,20,0
338,4,0
339,119,0
340,10,1
341,109,0
342,89,0
343,22,0
344,16,0
345,127,0
346,89,0
347,61,0
348,47,0
349,37,0
350,60,0
351,66,0
352,76,0
353,111,0
354,46,0
355,71,0
356,72,0
357,11,1
358,4,0
359,92,0
360,106,0
361,9,0
362,20,0
363,92,0
364,99,0
365,43,0
366,10,0
367,53,0
368,20,0
369,68,0
370,55,0
