entity_type,entity_id,node_id,x_m,y_m
CH,0,3754,959.6,707.51
CH,1,3764,607.289,941.809
CH,2,3765,1052.58,512.298
CH,3,3778,780.588,865.724
CH,4,3791,1084.273,23.303
CH,5,3825,719.021,119.649
CH,6,3831,459.643,1130.725
CH,7,3833,1057.175,926.147
CH,8,3847,518.595,693.16
CH,9,3851,748.174,352.045
CH,10,3853,515.69,231.344
CH,11,3856,643.401,1145.225
CH,12,3864,862.785,680.593
CH,13,3885,564.334,389.411
CH,14,3891,99.451,1147.873
CH,15,3901,44.884,935.31
CH,16,3904,290.489,950.108
CH,17,3905,1140.593,55.867
CH,18,3921,1093.901,111.166
CH,19,3925,650.796,988.641
CH,20,3927,1138.319,163.516
CH,21,3928,173.717,1044.487
CH,22,3942,183.288,694.256
CH,23,3956,249.256,891.602
CH,24,3961,653.575,252.087
CH,25,3963,1103.315,236.615
CH,26,3964,834.993,785.01
CH,27,3970,210.441,840.148
CH,28,3971,916.112,659.413
CH,29,3983,105.107,966.703
CH,30,3991,626.954,4.748
CH,31,3994,1006.853,825.399
CH,32,4006,925.623,329.709
CH,33,4010,852.347,281.029
CH,34,4011,430.433,882.699
CH,35,4020,302.408,1134.703
CH,36,4022,778.845,756.608
CH,37,4031,1048.66,989.496
CH,38,4037,402.851,731.726
CH,39,4044,375.337,860.841
CH,40,4048,782.955,939.715
CH,41,4049,642.465,519.301
CH,42,4054,710.015,1018.277
CH,43,4059,883.119,108.467
CH,44,4063,901.177,754.263
CH,45,4066,17.757,858.871
CH,46,4072,1106.742,370.826
CH,47,4076,759.87,1000.912
CH,48,4078,91.231,534.091
CH,49,4083,744.643,14.71
CH,50,4087,18.711,531.748
CH,51,4092,871.529,461.907
CH,52,4093,898.637,4.022
CH,53,4113,851.496,628.91
CH,54,4125,900.628,954.101
CH,55,4126,817.275,386.555
CH,56,4130,852.534,848.585
CH,57,4131,317.907,808.776
CH,58,4141,1125.197,664.55
CH,59,4145,541.171,1142.091
CH,60,4152,792.846,608.542
CH,61,4153,244.061,703.047
CH,62,4156,567.369,59.026
CH,63,4186,443.99,561.191
CH,64,4199,971.343,905.244
CH,65,4204,640.773,845.143
CH,66,4206,418.39,1034.987
CH,67,4214,613.186,444.314
CH,68,4224,1019.05,87.776
CH,69,4230,931.766,443.58
CH,70,4233,577.057,496.125
CH,71,4236,292.588,680.766
CH,72,4242,166.95,778.152
CH,73,4245,216.114,956.339
CH,74,4261,46.212,696.168
CH,75,4275,1044.419,168.173
CH,76,4279,911.175,167.23
CH,77,4300,784.723,92.666
CH,78,4303,982.496,574.749
CH,79,4310,346.671,1062.56
CH,80,4314,575.901,744.576
CH,81,4322,314.109,864.809
CH,82,4323,551.751,558.078
CH,83,4326,1139.494,536.886
CH,84,4335,133.646,596.081
CH,85,4343,727.324,503.958
CH,86,4350,620.146,330.5
CH,87,4362,7.084,642.801
CH,88,4364,652.687,914.624
CH,89,4365,653.264,1074.218
CH,90,4368,676.788,759.893
CH,91,4375,522.28,24.39
CH,92,4381,700.944,940.084
