entity_type,entity_id,node_id,x_m,y_m
CH,0,22,191.351,657.71
CH,1,27,495.421,949.456
CH,2,87,870.767,599.837
CH,3,100,46.388,860.22
CH,4,101,541.129,883.806
CH,5,178,860.895,17.378
CH,6,246,88.055,3.719
CH,7,275,461.896,779.394
CH,8,289,685.161,939.699
CH,9,316,680.785,761.471
CH,10,325,1007.866,8.984
CH,11,330,689.478,662.634
CH,12,353,197.726,492.179
CH,13,365,467.868,76.464
CH,14,376,463.55,1017.876
CH,15,384,250.921,351.079
CH,16,396,894.284,388.939
CH,17,413,87.524,552.616
CH,18,420,108.689,696.743
CH,19,468,2.122,78.474
CH,20,539,1015.933,937.648
CH,21,558,810.251,636.85
CH,22,579,966.665,282.722
CH,23,617,248.877,231.378
CH,24,619,380.056,755.998
CH,25,634,294.268,687.999
CH,26,651,21.73,201.1
CH,27,688,1007.503,602.026
CH,28,693,754.504,676.603
CH,29,731,472.673,876.615
CH,30,740,264.348,605.792
CH,31,760,503.567,485.522
CH,32,768,621.465,615.298
CH,33,854,813.732,879.964
CH,34,892,1015.601,529.677
CH,35,897,937.495,916.587
CH,36,909,527.157,245.366
CH,37,918,899.444,790.813
CH,38,936,37.262,782.69
CH,39,1008,546.426,801.445
CH,40,1031,814.425,705.693
CH,41,1060,17.107,1006.265
CH,42,1061,313.754,270.147
CH,43,1085,608.139,141.218
CH,44,1124,1005.536,1015.078
CH,45,1129,744.261,994.719
CH,46,1161,742.728,609.831
CH,47,1163,234.443,425.581
CH,48,1178,577.039,61.884
CH,49,1200,713.053,865.917
CH,50,1223,401.142,678.699
CH,51,1224,1013.533,340.459
CH,52,1246,664.545,95.432
CH,53,1249,1013.21,666.304
CH,54,1276,892.295,318.354
CH,55,1348,855.014,1016.772
CH,56,1352,78.142,284.608
CH,57,1362,85.465,935.951
CH,58,1371,272.847,520.349
CH,59,1376,691.953,567.877
CH,60,1377,820.565,294.31
CH,61,1385,110.444,791.087
CH,62,1421,892.291,84.135
CH,63,1426,196.05,30.019
CH,64,1448,289.486,775.685
CH,65,1479,752.297,197.771
CH,66,1483,125.203,615.703
CH,67,1495,402.092,504.232
CH,68,1519,11.605,489.421
CH,69,1523,352.257,343.232
CH,70,1531,166.435,411.532
CH,71,1572,488.398,155.943
CH,72,1578,668.802,495.806
CH,73,1590,896.429,182.641
CH,74,1607,320.324,4.864
CH,75,1615,472.647,290.422
CH,76,1633,325.015,172.821
CH,77,1657,802.417,955.067
CH,78,1662,1017.428,91.336
CH,79,1691,817.904,116.409
CH,80,1759,234.22,1015.809
CH,81,1774,585.278,329.855
CH,82,1776,826.9,216.006
CH,83,1780,253.293,153.661
CH,84,1798,782.384,501.751
CH,85,1807,849.281,450.735
CH,86,1847,159.283,259.243
CH,87,1866,12.027,924.515
CH,88,1872,203.687,840.032
CH,89,1912,947.187,132.952
CH,90,1915,969.2,212.713
CH,91,1962,335.153,1016.762
CH,92,1963,4.366,720.328
CH,93,2004,609.391,465.185
CH,94,2056,357.744,604.02
CH,95,2068,190.901,115.219
CH,96,2118,512.539,685.138
CH,97,2139,612.961,785.232
CH,98,2196,117.479,1011.455
CH,99,2249,560.215,580.022
CH,100,2253,661.971,361.829
CH,101,2272,180.807,929.328
CH,102,2276,464.829,224.695
CH,103,2307,1014.635,815.203
CH,104,2319,381.91,921.449
CH,105,2321,287.288,946.475
CH,106,2349,132.659,880.04
CH,107,2358,615.064,879.892
CH,108,2383,413.608,18.735
CH,109,2387,912.936,538.384
CH,110,2394,798.665,776.1
CH,111,2400,656.816,287.298
CH,112,2415,460.915,595.618
CH,113,2454,943.232,6.984
CH,114,2528,66.757,444.039
CH,115,2542,400.703,847.153
CH,116,2556,16.661,403.446
CH,117,2609,605.391,394.647
CH,118,2634,80.73,381.419
CH,119,2639,111.717,492.526
CH,120,2715,727.482,454.189
CH,121,2729,561.028,960.517
CH,122,2732,45.413,605.116
CH,123,2780,812.677,568.624
CH,124,2803,504.567,2.328
CH,125,2806,302.687,864.929
CH,126,2829,163.694,339.8
CH,127,2848,958.669,428.687
CH,128,2865,123.725,71.77
CH,129,2869,107.577,212.995
CH,130,2913,736.51,125.222
CH,131,2966,536.663,380.027
CH,132,2984,614.97,688.377
CH,133,3050,421.246,390.322
CH,134,3127,123.6,139.187
CH,135,3128,921.107,984.695
CH,136,3135,723.875,9.289
CH,137,3156,396.393,216.68
CH,138,3181,634.052,1012.79
CH,139,3222,788.311,358.083
CH,140,3265,206.066,748.824
CH,141,3328,51.414,127.854
CH,142,3342,682.762,173.517
CH,143,3370,656.076,11.893
CH,144,3416,964.243,738.388
CH,145,3488,953.799,843.732
CH,146,3538,876.424,673.742
CH,147,3551,597.105,255.608
CH,148,3637,180.773,178.319
CH,149,3646,941.911,609.501
CH,150,3648,890.12,857.253
CH,151,3720,790.907,4.205
CH,152,3760,392.732,288.032
CH,153,3792,375.406,119.035
CH,154,3861,723.744,380.44
CH,155,3937,177.324,566.501
CH,156,3948,323.308,428.111
CH,157,3952,10.027,321.673
CH,158,3980,712.899,254.418
CH,159,3985,266.264,63.52
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
