node_id,cluster_id,is_ch
0,37,0
1,159,0
2,34,0
3,25,0
4,64,0
5,8,0
6,52,0
7,118,0
8,101,0
9,103,0
10,38,0
11,42,0
12,22,0
13,115,0
14,104,0
15,37,0
16,61,0
17,98,0
18,131,0
19,51,0
20,85,0
21,136,0
22,47,0
23,0,1
24,27,0
25,72,0
26,87,0
27,79,0
28,155,0
29,104,0
30,45,0
31,11,0
32,106,0
33,86,0
34,57,0
35,1,1
36,27,0
37,153,0
38,65,0
39,13,0
40,142,0
41,114,0
42,71,0
43,89,0
44,59,0
45,20,0
46,142,0
47,114,0
48,96,0
49,47,0
50,151,0
51,58,0
52,23,0
53,74,0
54,2,1
55,38,0
56,52,0
57,95,0
58,6,0
59,146,0
60,111,0
61,63,0
62,90,0
63,150,0
64,84,0
65,113,0
66,8,0
67,106,0
68,12,0
69,157,0
70,90,0
71,73,0
72,4,0
73,17,0
74,24,0
75,106,0
76,112,0
77,78,0
78,12,0
79,118,0
80,47,0
81,66,0
82,11,0
83,154,0
84,147,0
85,107,0
86,132,0
87,95,0
88,103,0
89,79,0
90,77,0
91,58,0
92,146,0
93,90,0
94,97,0
95,137,0
96,117,0
97,141,0
98,38,0
99,144,0
100,96,0
101,112,0
102,45,0
103,98,0
104,44,0
105,149,0
106,83,0
107,23,0
108,5,0
109,53,0
110,33,0
111,5,0
112,111,0
113,33,0
114,148,0
115,83,0
116,25,0
117,156,0
118,149,0
119,150,0
120,7,0
121,30,0
122,155,0
123,26,0
124,77,0
125,9,0
126,109,0
127,135,0
128,3,1
129,101,0
130,121,0
131,81,0
132,94,0
133,76,0
134,127,0
135,103,0
136,155,0
137,94,0
138,156,0
139,24,0
140,78,0
141,95,0
142,9,0
143,150,0
144,129,0
145,38,0
146,29,0
147,5,0
148,39,0
149,112,0
150,110,0
151,46,0
152,5,0
153,125,0
154,35,0
155,130,0
156,157,0
157,87,0
158,10,0
159,99,0
160,32,0
161,60,0
162,26,0
163,48,0
164,30,0
165,39,0
166,106,0
167,143,0
168,134,0
169,42,0
170,48,0
171,30,0
172,99,0
173,118,0
174,45,0
175,97,0
176,11,0
