entity_type,entity_id,node_id,x_m,y_m
CH,0,686,367.726,512.364
CH,1,687,69.27,534.755
CH,2,695,234.508,630.639
CH,3,710,4.301,230.907
CH,4,715,286.391,566.921
CH,5,725,2.722,534.336
CH,6,726,425.674,549.416
CH,7,728,430.515,212.913
CH,8,752,520.88,435.383
CH,9,754,20.235,302.388
CH,10,758,81.55,629.991
CH,11,765,13.835,463.599
CH,12,782,118.678,265.008
CH,13,783,51.3,92.648
CH,14,818,156.74,632.771
CH,15,821,19.205,4.033
CH,16,826,318.034,306.272
CH,17,860,225.043,114.099
CH,18,904,81.003,196.502
CH,19,913,149.037,545.101
CH,20,939,635.469,268.962
CH,21,941,438.58,624.95
CH,22,953,9.023,165.95
CH,23,957,223.691,213.735
CH,24,971,142.486,150.605
CH,25,1035,307.106,633.338
CH,26,1079,7.854,378.733
CH,27,1103,545.751,4.157
CH,28,1113,238.066,516.344
CH,29,1117,362.686,249.312
CH,30,1128,130.725,463.087
CH,31,1150,324.53,179.332
CH,32,1167,114.981,36.526
CH,33,1173,621.221,149.298
CH,34,1195,629.416,409.153
CH,35,1210,427.498,280.241
CH,36,1230,558.146,81.415
CH,37,1240,630.441,335.243
CH,38,1246,232.032,4.064
CH,39,1260,228.518,427.136
CH,40,1271,86.909,375.331
CH,41,1278,561.512,381.919
CH,42,1309,487.572,95.073
CH,43,1311,493.265,249.739
CH,44,1314,482.735,380.34
CH,45,1352,374.317,19.693
CH,46,1389,371.028,115.313
CH,47,1400,435.445,147.747
CH,48,1403,326.179,62.885
CH,49,1486,633.053,2.593
CH,50,1497,532.632,323.155
CH,51,1506,629.994,73.253
CH,52,1509,234.896,279.654
CH,53,1513,201.518,339.241
CH,54,1521,547.942,197.918
CH,55,1531,312.983,415.075
CH,56,1536,438.858,25.696
CH,57,1543,367.14,584.967
CH,58,1553,162.875,399.332
CH,59,1554,437.019,466.602
CH,60,1556,183.932,52.774
CH,61,1571,307.516,480.667
CH,62,1577,8.313,631.235
CH,63,1588,418.359,390.95
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
