entity_type,entity_id,node_id,x_m,y_m
CH,0,2403,548.845,896.741
CH,1,2410,332.347,898.772
CH,2,2413,894.742,913.322
CH,3,2417,55.985,487.675
CH,4,2427,6.215,736.688
CH,5,2438,909.557,632.217
CH,6,2440,242.257,561.57
CH,7,2441,147.144,787.627
CH,8,2443,847.373,78.001
CH,9,2446,527.168,833.007
CH,10,2447,539.255,393.39
CH,11,2465,624.465,51.031
CH,12,2468,585.364,346.887
CH,13,2469,230.178,748.476
CH,14,2474,660.326,669.893
CH,15,2483,832.296,563.383
CH,16,2485,579.828,490.19
CH,17,2512,277.058,889.825
CH,18,2520,655.286,3.626
CH,19,2523,522.722,10.099
CH,20,2524,382.819,828.717
CH,21,2536,335.632,608.23
CH,22,2538,912.12,572.933
CH,23,2544,541.096,735.593
CH,24,2555,615.726,766.606
CH,25,2562,471.144,859.951
CH,26,2565,835.476,648.883
CH,27,2574,615.35,398.904
CH,28,2576,828.783,5.269
CH,29,2579,631.692,912.37
CH,30,2581,616.329,205.893
CH,31,2585,909.396,844.673
CH,32,2591,435.738,131.429
CH,33,2598,536.028,664.274
CH,34,2610,914.659,293.575
CH,35,2614,870.221,520.32
CH,36,2615,182.029,477.164
CH,37,2619,256.114,462.646
CH,38,2630,197.033,416.06
CH,39,2641,738.84,212.041
CH,40,2643,730.825,677.192
CH,41,2644,448.699,340.245
CH,42,2646,654.246,822.167
CH,43,2653,782.131,817.908
CH,44,2655,709.826,345.177
CH,45,2658,547.271,235.834
CH,46,2664,20.667,619.697
CH,47,2675,108.259,905.533
CH,48,2681,440.901,906.097
CH,49,2684,714.579,773.421
CH,50,2694,645.011,474.752
CH,51,2695,901.353,157.011
CH,52,2696,469.711,454.242
CH,53,2712,420.846,764.031
CH,54,2713,345.448,673.892
CH,55,2722,468.732,289.612
CH,56,2723,506.395,124.755
CH,57,2732,890.333,755.095
CH,58,2736,668.932,247.098
CH,59,2743,825.083,312.362
CH,60,2754,85.802,849.362
CH,61,2755,507.782,562.902
CH,62,2772,843.386,434.202
CH,63,2775,325.618,746.2
CH,64,2778,347.222,532.04
CH,65,2787,401.998,618.787
CH,66,2797,17.317,853.835
CH,67,2804,342.43,441.625
CH,68,2806,635.204,142.502
CH,69,2809,799.292,48.25
CH,70,2812,450.251,231.337
CH,71,2830,424.598,528.537
CH,72,2836,774.265,432.509
CH,73,2844,616.04,264.827
CH,74,2845,726.247,282.037
CH,75,2860,40.649,413.248
CH,76,2864,477.633,391.647
CH,77,2865,861.661,823.999
CH,78,2874,118.005,435.604
CH,79,2903,743.676,513.156
CH,80,2904,74.846,792.793
CH,81,2910,596.899,631.592
CH,82,2912,881.506,360.19
CH,83,2916,523.694,474.118
CH,84,2927,775.697,615.231
CH,85,2952,177.217,650.803
CH,86,2954,577.461,550.855
CH,87,2956,521.147,300.728
CH,88,2962,410.027,425.0
CH,89,2971,580.653,160.87
CH,90,2981,297.879,557.843
CH,91,2993,95.594,672.053
CH,92,2995,108.069,550.818
CH,93,2996,799.838,905.734
CH,94,3004,305.943,499.411
CH,95,3015,725.904,30.294
CH,96,3022,873.807,228.437
CH,97,3026,711.037,858.918
CH,98,3034,643.891,533.656
CH,99,3035,113.567,736.154
CH,100,3038,200.558,862.648
CH,101,3040,2.917,796.481
CH,102,3041,758.662,91.391
CH,103,3056,708.799,429.499
CH,104,3057,748.845,148.198
CH,105,3059,807.954,150.268
CH,106,3061,85.646,613.678
CH,107,3077,792.06,236.865
CH,108,3079,461.815,705.909
CH,109,3081,909.427,442.766
CH,110,3093,801.204,380.625
CH,111,3100,671.54,83.526
CH,112,3128,33.311,676.854
CH,113,3133,657.391,320.371
CH,114,3136,516.607,176.628
CH,115,3142,797.62,718.848
CH,116,3145,275.568,664.352
CH,117,3149,905.656,11.125
CH,118,3157,434.189,2.503
CH,119,3159,701.985,584.984
CH,120,3160,407.996,673.198
CH,121,3163,669.562,183.128
CH,122,3171,249.364,811.813
CH,123,3188,316.666,842.881
CH,124,3192,559.232,92.345
CH,125,3196,766.127,323.1
CH,126,3197,458.468,611.395
CH,127,3198,178.171,575.853
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
