node_id,x_m,y_m
0,96.647,69.593
1,147.806,57.329
2,129.812,103.194
3,55.071,125.363
4,51.864,113.822
5,56.925,60.188
6,112.395,175.32
7,65.363,80.915
8,144.131,194.222
9,136.259,108.041
10,198.686,53.286
11,180.264,91.295
12,68.561,64.423
13,94.247,173.642
14,74.266,136.962
15,145.926,104.243
16,131.667,55.82
17,55.322,78.212
18,152.415,112.875
19,95.133,137.582
20,116.878,92.884
21,170.241,155.323
22,84.177,135.84
23,128.141,182.872
24,160.085,91.033
25,199.299,64.465
26,111.394,164.417
27,69.77,122.474
28,52.132,150.509
29,165.579,135.621
30,182.925,95.07
31,154.744,138.959
32,136.696,117.351
33,177.371,193.748
34,120.149,149.873
35,55.489,155.713
36,147.211,201.32
37,174.549,90.511
38,106.338,150.577
39,49.529,118.209
40,72.283,64.314
41,55.22,166.152
42,66.229,84.727
43,107.145,182.29
44,58.603,116.253
45,131.932,184.161
46,174.135,181.127
47,89.545,110.952
48,102.112,184.288
49,195.789,69.604
50,73.56,82.278
51,82.494,121.848
52,138.139,87.094
53,46.64,111.523
54,103.751,134.576
55,195.065,153.993
56,126.623,142.592
57,151.758,54.444
58,186.687,167.987
59,182.774,170.787
60,107.368,108.4
61,62.193,145.203
62,55.736,56.533
63,78.651,71.384
64,99.184,54.223
65,46.036,69.658
66,61.869,102.869
67,49.988,182.746
68,142.04,69.233
69,85.453,100.332
70,102.955,65.213
71,178.774,201.321
72,118.881,121.672
73,59.432,61.982
74,99.588,87.408
75,175.633,71.249
76,49.612,194.734
77,128.619,68.929
78,130.952,50.229
79,128.596,199.038
80,181.024,154.885
81,86.838,103.352
82,72.125,166.731
83,129.297,167.844
84,97.56,80.884
85,172.92,200.042
86,179.351,172.071
87,173.987,161.716
88,81.462,126.959
89,101.61,50.532
90,50.369,89.701
91,86.535,154.31
92,195.599,115.946
93,192.55,200.529
94,195.362,103.029
95,80.48,81.479
96,76.765,77.964
97,143.604,186.808
98,177.444,120.99
99,148.126,171.064
100,59.259,149.316
101,188.289,168.352
102,163.322,120.764
103,73.921,169.421
104,98.006,171.249
105,197.967,107.909
106,108.777,194.079
107,159.359,72.589
108,65.869,69.64
109,187.519,172.137
110,68.862,175.266
111,199.32,148.797
112,100.804,131.81
113,66.486,48.228
114,197.847,147.609
115,128.357,192.019
116,113.848,182.341
117,175.211,79.007
118,85.387,91.82
119,83.62,137.719
120,86.565,111.534
121,66.5,188.327
122,101.332,117.656
123,137.236,187.432
124,111.786,189.532
125,124.458,129.177
126,127.876,48.925
127,114.836,74.638
128,46.615,170.99
129,72.955,120.054
130,159.42,133.033
131,96.984,127.07
132,132.871,168.66
133,62.596,133.63
134,84.865,89.31
135,166.782,125.406
136,133.854,164.863
137,188.713,115.324
138,141.799,125.069
139,126.102,154.343
140,116.747,129.406
141,120.765,193.251
142,155.358,183.09
143,193.357,86.6
144,133.508,193.527
145,177.376,67.448
146,65.022,115.147
147,57.346,83.636
148,57.436,150.705
149,168.608,186.295
150,70.155,158.001
151,149.264,68.362
152,184.075,197.324
153,80.344,194.972
154,108.287,122.208
155,200.816,176.194
156,71.253,113.49
157,126.641,99.038
158,76.614,95.817
159,158.944,49.047
160,132.653,114.888
161,48.828,97.846
162,143.582,126.118
163,56.055,200.067
164,169.3,197.973
165,62.388,87.534
166,52.192,167.835
167,88.298,66.262
168,112.041,188.545
169,174.088,86.446
170,69.361,189.758
171,135.241,155.545
172,59.992,54.997
173,153.635,112.52
174,57.326,192.758
175,145.226,171.375
176,59.097,179.914
177,56.42,180.938
178,116.97,99.043
179,132.499,190.931
180,87.893,66.211
181,128.41,83.291
182,63.118,71.251
183,53.879,77.557
184,94.796,93.703
185,164.786,91.35
186,124.214,73.824
187,100.271,48.841
188,85.17,48.4
189,160.654,132.184
190,75.631,120.253
191,192.178,62.622
192,174.079,113.593
193,123.418,176.534
194,107.479,125.246
195,153.563,199.654
196,99.599,176.17
197,156.532,145.467
198,109.295,100.357
199,54.506,66.304
200,57.061,161.875
201,85.975,71.532
202,59.213,177.574
203,182.152,150.873
204,90.094,83.882
205,91.834,117.858
206,70.638,115.727
207,87.171,196.423
208,198.118,131.562
209,84.231,197.03
210,94.413,101.77
211,46.167,105.686
212,120.234,124.632
213,77.433,124.941
214,46.774,87.316
215,60.037,108.484
216,52.517,49.518
217,93.584,82.411
218,137.585,128.765
219,163.385,148.84
220,157.981,183.49
221,106.92,97.007
222,200.012,69.376
223,159.258,146.6
224,52.848,176.639
225,185.5,144.115
226,160.774,173.031
227,67.788,127.916
228,124.884,176.584
229,171.852,175.25
230,137.347,185.639
231,152.805,154.436
232,81.963,50.874
233,66.816,102.415
234,62.409,176.722
235,133.354,144.183
236,143.942,152.456
237,122.526,46.518
238,170.76,163.029
239,124.665,129.705
240,149.114,56.33
241,161.234,85.443
242,57.644,87.533
243,160.068,78.096
244,161.709,198.605
245,123.254,105.832
246,120.917,152.93
247,165.954,142.495
248,146.528,58.117
249,69.057,85.716
250,162.239,93.611
251,134.798,47.95
252,55.487,88.036
253,151.101,154.258
254,151.681,91.49
255,126.786,118.673
256,118.935,64.534
257,185.769,77.163
258,198.979,192.43
259,48.738,117.783
260,174.232,197.412
261,116.294,88.018
262,78.819,193.89
263,78.955,136.942
264,68.168,127.964
265,195.009,66.739
266,174.282,125.568
267,184.705,156.002
268,82.188,186.401
269,122.032,49.884
270,46.562,122.901
271,116.499,93.225
272,68.007,99.795
273,95.435,177.412
274,46.272,163.415
275,177.237,64.774
276,190.889,157.517
277,187.005,91.33
278,104.216,107.449
279,202.211,138.147
280,102.415,112.947
281,89.034,53.549
282,61.907,176.543
283,90.671,192.326
284,84.994,87.56
285,125.915,75.692
286,104.392,195.544
287,184.299,172.991
288,144.672,188.859
289,193.125,131.899
290,158.541,53.738
291,160.54,116.515
292,163.717,146.798
293,90.763,53.66
294,190.948,65.911
295,119.85,99.749
296,92.572,161.585
297,198.693,86.69
298,148.598,93.051
299,133.165,107.679
300,72.171,71.283
301,78.511,187.692
302,123.743,80.412
303,187.739,201.849
304,116.374,67.833
305,76.092,60.188
306,99.482,60.247
307,83.399,86.407
308,135.088,184.766
309,163.246,110.559
310,110.731,127.98
311,104.942,98.895
312,55.706,89.404
313,197.346,65.687
314,124.731,144.474
315,180.952,79.777
316,88.388,84.858
317,108.522,115.732
318,195.197,178.734
319,182.52,49.411
