entity_type,entity_id,node_id,x_m,y_m
CH,0,26,940.022,552.934
CH,1,66,464.743,169.896
CH,2,128,1116.433,437.228
CH,3,140,898.066,283.527
CH,4,150,855.79,679.062
CH,5,189,175.171,725.522
CH,6,193,293.302,862.163
CH,7,208,942.403,162.171
CH,8,221,873.358,2.504
CH,9,236,335.601,774.937
CH,10,248,71.753,895.036
CH,11,286,508.741,938.054
CH,12,302,834.951,111.21
CH,13,368,73.841,650.513
CH,14,396,431.106,527.64
CH,15,401,431.075,785.547
CH,16,435,475.591,1003.842
CH,17,437,435.806,1146.912
CH,18,441,1141.322,250.335
CH,19,447,1030.424,1016.585
CH,20,469,66.244,575.629
CH,21,473,752.489,1061.812
CH,22,475,819.303,1076.14
CH,23,508,1024.311,828.111
CH,24,516,303.81,1087.003
CH,25,524,168.236,308.94
CH,26,555,1133.36,623.963
CH,27,566,659.777,575.196
CH,28,578,290.652,410.285
CH,29,586,483.39,477.184
CH,30,605,740.863,264.442
CH,31,606,315.727,13.564
CH,32,620,913.374,881.436
CH,33,629,5.775,493.258
CH,34,646,222.125,613.36
CH,35,654,957.775,375.773
CH,36,658,869.499,549.408
CH,37,745,76.981,203.055
CH,38,763,671.862,263.364
CH,39,782,740.797,155.318
CH,40,785,1066.573,25.84
CH,41,828,567.597,567.558
CH,42,839,2.133,138.946
CH,43,853,1135.154,822.894
CH,44,855,9.322,353.7
CH,45,861,521.64,357.768
CH,46,885,209.861,512.563
CH,47,897,400.383,397.455
CH,48,913,566.293,197.313
CH,49,949,541.985,427.958
CH,50,960,249.069,767.716
CH,51,962,4.509,678.532
CH,52,997,254.184,700.862
CH,53,1000,724.271,56.925
CH,54,1051,1024.83,1094.215
CH,55,1059,1147.661,1143.497
CH,56,1063,296.271,117.342
CH,57,1083,754.244,995.853
CH,58,1084,1032.008,686.375
CH,59,1086,638.659,204.269
CH,60,1168,356.636,506.589
CH,61,1183,843.426,339.165
CH,62,1184,511.736,1139.075
CH,63,1194,898.178,1142.345
CH,64,1216,659.222,4.376
CH,65,1235,274.158,202.781
CH,66,1345,81.057,392.853
CH,67,1362,564.909,495.417
CH,68,1385,719.635,715.301
CH,69,1500,614.541,447.679
CH,70,1519,162.768,382.947
CH,71,1534,687.412,1077.216
CH,72,1535,1126.6,1021.636
CH,73,1565,218.756,436.559
CH,74,1569,912.396,83.707
CH,75,1571,786.187,715.407
CH,76,1586,665.971,652.141
CH,77,1620,874.969,991.941
CH,78,1640,1145.774,377.589
CH,79,1651,421.816,600.998
CH,80,1654,202.054,126.168
CH,81,1659,27.246,2.268
CH,82,1727,1132.441,505.912
CH,83,1738,802.463,43.709
CH,84,1764,588.765,711.148
CH,85,1769,527.415,256.111
CH,86,1797,97.188,129.268
CH,87,1817,90.117,976.784
CH,88,1822,362.005,195.859
CH,89,1841,290.945,1013.696
CH,90,1853,593.019,1068.141
CH,91,1860,1052.485,115.605
CH,92,1888,7.813,927.19
CH,93,1930,582.18,9.661
CH,94,1940,1070.459,957.483
CH,95,1941,749.604,1143.883
CH,96,1942,1139.863,901.329
CH,97,1966,216.378,848.236
CH,98,1972,331.054,697.02
CH,99,1999,6.103,756.564
