entity_type,entity_id,node_id,x_m,y_m
CH,0,3752,966.561,22.478
CH,1,3754,2.592,708.174
CH,2,3756,143.672,950.977
CH,3,3761,319.998,1065.129
CH,4,3763,447.678,802.665
CH,5,3768,827.116,948.797
CH,6,3773,102.312,791.441
CH,7,3774,732.76,448.447
CH,8,3792,432.282,1033.012
CH,9,3795,177.444,719.513
CH,10,3800,869.119,318.593
CH,11,3801,788.58,697.329
CH,12,3812,246.282,990.676
CH,13,3820,417.054,935.264
CH,14,3835,718.173,905.972
CH,15,3836,209.869,802.662
CH,16,3839,661.37,438.816
CH,17,3845,751.659,798.594
CH,18,3852,1141.949,936.966
CH,19,3854,965.57,380.546
CH,20,3861,522.236,544.579
CH,21,3875,420.668,1126.99
CH,22,3883,531.623,781.291
CH,23,3892,919.999,266.081
CH,24,3897,1085.072,797.906
CH,25,3902,1085.144,9.856
CH,26,3903,210.736,608.712
CH,27,3914,777.514,191.632
CH,28,3923,651.015,907.146
CH,29,3941,791.474,456.816
CH,30,3953,904.064,789.064
CH,31,3955,805.177,1063.231
CH,32,3957,957.96,643.991
CH,33,3960,1041.122,239.154
CH,34,3964,1062.857,84.33
CH,35,3970,981.616,326.798
CH,36,3973,1027.012,917.437
CH,37,3974,974.374,116.183
CH,38,3981,751.036,16.627
CH,39,3982,158.166,771.92
CH,40,3997,213.5,1039.737
CH,41,4002,519.689,463.111
CH,42,4003,1039.904,618.471
CH,43,4005,595.779,875.081
CH,44,4007,666.27,2.195
CH,45,4008,1121.187,309.289
CH,46,4017,1143.553,390.849
CH,47,4022,698.273,44.738
CH,48,4028,589.491,1083.54
CH,49,4045,836.374,756.638
CH,50,4049,458.474,529.2
CH,51,4057,959.871,467.461
CH,52,4062,1010.689,1096.94
CH,53,4068,373.084,675.706
CH,54,4079,737.543,345.347
CH,55,4093,425.085,708.837
CH,56,4098,1067.584,499.712
CH,57,4103,884.398,187.348
CH,58,4105,872.372,663.827
CH,59,4106,1022.598,556.247
CH,60,4108,566.295,993.042
CH,61,4111,731.947,970.351
CH,62,4112,696.314,185.627
CH,63,4115,385.968,613.565
CH,64,4117,653.727,1104.324
CH,65,4122,1094.951,1145.728
CH,66,4123,851.534,468.389
CH,67,4126,396.622,830.231
CH,68,4143,1043.276,347.01
CH,69,4149,792.836,534.241
CH,70,4153,573.796,215.406
CH,71,4155,170.649,853.127
CH,72,4157,626.443,738.015
CH,73,4161,574.532,520.58
CH,74,4169,728.133,267.647
CH,75,4178,925.502,419.206
CH,76,4187,831.856,82.804
CH,77,4195,920.79,80.267
CH,78,4203,990.223,962.055
CH,79,4217,137.109,602.611
CH,80,4223,12.359,941.245
CH,81,4231,314.231,815.941
CH,82,4244,848.076,527.036
CH,83,4245,702.894,712.238
CH,84,4261,1130.897,580.178
CH,85,4268,58.865,749.117
CH,86,4274,1146.877,243.456
CH,87,4277,304.463,893.918
CH,88,4288,141.591,1040.704
CH,89,4289,907.912,513.679
CH,90,4293,971.721,911.211
CH,91,4304,21.804,1022.756
CH,92,4307,883.577,571.276
CH,93,4311,811.991,826.32
CH,94,4315,536.087,1047.913
CH,95,4320,11.918,559.215
CH,96,4321,80.767,896.016
CH,97,4329,615.623,1144.877
CH,98,4330,381.152,883.626
CH,99,4332,491.576,989.385
CH,100,4335,97.076,693.325
CH,101,4338,1140.35,72.855
CH,102,4353,1141.381,844.492
CH,103,4356,269.857,603.663
CH,104,4359,708.415,99.665
CH,105,4361,632.699,160.764
CH,106,4365,949.968,715.748
CH,107,4403,1058.839,147.672
CH,108,4418,512.214,678.821
CH,109,4423,575.585,639.905
CH,110,4438,6.578,852.738
CH,111,4449,253.63,848.666
CH,112,4471,220.692,675.15
CH,113,4479,1005.768,506.86
CH,114,4493,456.848,637.847
CH,115,4496,873.31,1130.36
CH,116,4497,1050.296,449.989
CH,117,4501,1125.254,510.845
CH,118,4504,1060.131,294.679
CH,119,4512,75.712,983.9
CH,120,4513,866.015,382.082
CH,121,4516,977.402,1144.347
CH,122,4522,361.772,532.746
CH,123,4528,816.336,600.006
CH,124,4556,1092.38,653.588
CH,125,4559,475.526,733.924
CH,126,4563,544.428,150.698
CH,127,4570,620.559,826.852
CH,128,4574,669.244,1040.486
CH,129,4583,953.282,171.36
CH,130,4592,652.754,672.542
CH,131,4604,600.754,350.551
CH,132,4613,995.966,762.753
CH,133,4623,61.256,624.522
CH,134,4632,303.877,973.578
CH,135,4647,511.187,903.563
CH,136,4650,2.789,645.526
CH,137,4651,986.234,831.659
CH,138,4656,660.059,607.735
CH,139,4659,729.785,641.246
CH,140,4663,961.593,578.579
CH,141,4667,935.291,1080.336
CH,142,4668,733.366,1059.209
CH,143,4670,758.447,1123.619
CH,144,4674,1134.35,764.871
CH,145,4683,26.34,1113.848
CH,146,4688,700.825,837.533
CH,147,4692,600.417,426.345
CH,148,4694,530.659,849.416
CH,149,4695,1049.289,714.676
CH,150,4698,287.382,750.075
CH,151,4737,1134.467,175.294
CH,152,4738,1073.591,878.616
CH,153,4741,1141.727,1082.17
CH,154,4753,816.392,409.836
