node_id,x_m,y_m
0,728.7,754.91
1,446.292,241.645
2,2.414,609.142
3,432.753,697.913
4,343.815,707.448
5,251.791,736.555
6,670.52,381.23
7,495.088,626.759
8,178.774,509.111
9,739.494,245.217
10,737.883,630.092
11,775.363,309.393
12,87.311,735.059
13,739.18,409.815
14,87.903,182.6
15,583.586,268.724
16,873.458,541.13
17,186.001,602.35
18,332.108,856.387
19,835.112,473.42
20,592.428,641.286
21,739.843,896.36
22,28.035,333.021
23,553.2,280.761
24,541.668,84.154
25,808.152,483.141
26,109.011,609.071
27,288.049,181.741
28,445.11,128.505
29,194.255,794.834
30,641.573,13.471
31,714.701,17.626
32,306.947,830.465
33,570.163,282.41
34,347.703,358.476
35,118.181,917.889
36,51.301,389.366
37,685.623,366.352
38,900.572,226.705
39,898.999,819.307
40,615.919,816.793
41,411.63,763.434
42,731.227,475.285
43,433.372,648.396
44,376.702,80.713
45,685.809,245.491
46,448.7,720.171
47,159.669,22.036
48,115.122,541.905
49,332.721,236.782
50,415.604,851.679
51,235.363,378.084
52,807.433,562.754
53,247.431,436.833
54,440.342,132.241
55,347.77,281.997
56,739.143,298.225
57,605.867,891.222
58,847.54,346.455
59,554.377,295.224
60,366.826,449.007
61,728.79,859.937
62,268.363,7.672
63,413.611,54.308
64,29.583,710.593
65,104.722,660.153
66,333.602,861.611
67,783.798,59.044
68,178.451,869.811
69,563.904,388.654
70,718.579,747.179
71,452.392,431.512
72,93.742,333.566
73,134.782,575.044
74,557.627,134.157
75,577.255,91.147
76,98.575,593.342
77,425.845,826.02
78,578.345,644.455
79,118.338,764.72
80,78.526,568.2
81,836.841,833.48
82,820.258,416.017
83,637.521,726.861
84,127.558,866.156
85,834.437,405.852
86,715.104,411.524
87,255.189,654.631
88,60.322,734.982
89,897.918,264.041
90,862.739,78.652
91,788.0,258.304
92,887.058,396.518
93,846.701,31.232
94,80.449,749.796
95,586.933,492.519
96,31.965,160.737
97,341.368,49.692
98,911.625,702.921
99,872.014,643.828
100,316.626,73.077
101,672.072,106.456
102,503.167,427.071
103,454.99,70.866
104,69.757,478.564
105,29.916,483.288
106,139.675,260.043
107,140.318,522.688
108,357.691,206.343
109,204.982,518.676
110,836.092,385.924
