entity_type,entity_id,node_id,x_m,y_m
CH,0,3393,267.271,804.869
CH,1,3398,511.726,1073.266
CH,2,3407,60.115,662.577
CH,3,3416,868.894,377.919
CH,4,3421,576.354,932.517
CH,5,3430,828.068,716.37
CH,6,3433,41.573,842.384
CH,7,3436,539.426,283.504
CH,8,3445,973.771,141.946
CH,9,3446,934.202,939.344
CH,10,3453,641.7,684.83
CH,11,3461,946.375,536.481
CH,12,3468,618.968,31.879
CH,13,3483,203.059,736.527
CH,14,3490,889.208,4.771
CH,15,3493,830.613,952.357
CH,16,3495,810.161,644.993
CH,17,3496,474.291,719.986
CH,18,3501,848.393,882.867
CH,19,3505,918.276,68.167
CH,20,3516,407.392,757.197
CH,21,3518,305.101,555.641
CH,22,3522,602.071,232.61
CH,23,3527,937.24,1047.534
CH,24,3543,301.781,940.291
CH,25,3544,502.907,120.792
CH,26,3546,715.891,781.628
CH,27,3554,634.564,183.734
CH,28,3560,968.888,660.757
CH,29,3563,1005.687,1051.949
CH,30,3577,734.772,263.6
CH,31,3580,998.467,377.295
CH,32,3584,819.602,1058.032
CH,33,3585,783.189,212.376
CH,34,3586,24.365,926.58
CH,35,3587,866.068,582.603
CH,36,3595,155.581,580.572
CH,37,3599,11.897,497.365
CH,38,3612,538.227,1009.553
CH,39,3615,1024.219,895.535
CH,40,3620,493.095,217.405
CH,41,3675,958.44,207.621
CH,42,3683,667.958,955.186
CH,43,3698,955.233,797.556
CH,44,3705,449.139,569.812
CH,45,3707,11.692,586.528
CH,46,3710,1072.878,1068.736
CH,47,3718,670.304,273.964
CH,48,3725,357.108,1052.662
CH,49,3726,1057.669,382.898
CH,50,3728,944.266,349.45
CH,51,3735,1043.47,93.427
CH,52,3745,421.577,914.748
CH,53,3748,576.588,803.133
CH,54,3751,1041.76,512.543
CH,55,3763,784.915,509.616
CH,56,3765,1044.709,171.529
CH,57,3775,4.437,653.635
CH,58,3778,658.38,743.691
CH,59,3779,144.513,816.087
CH,60,3780,778.565,316.267
CH,61,3794,361.14,623.948
CH,62,3805,338.439,786.836
CH,63,3814,42.895,1055.325
CH,64,3821,365.898,538.142
CH,65,3822,246.855,975.458
CH,66,3832,504.576,601.765
CH,67,3838,679.899,149.51
CH,68,3840,664.66,379.267
CH,69,3849,731.666,59.565
CH,70,3852,319.142,1000.171
CH,71,3859,754.46,687.933
CH,72,3860,478.95,986.711
CH,73,3863,756.216,8.163
CH,74,3865,443.773,855.755
CH,75,3866,849.255,76.592
CH,76,3872,573.377,871.01
CH,77,3873,1019.511,238.921
CH,78,3876,125.95,878.513
CH,79,3888,450.321,651.158
CH,80,3890,179.359,1067.022
CH,81,3896,129.929,502.31
CH,82,3904,809.525,375.645
CH,83,3916,899.817,842.753
CH,84,3918,854.349,255.932
CH,85,3931,828.616,134.782
CH,86,3934,514.91,879.235
CH,87,3936,595.601,624.851
CH,88,3944,53.904,995.443
CH,89,3956,525.877,341.567
CH,90,3958,1065.95,444.617
CH,91,3960,536.909,556.863
CH,92,3964,487.192,805.051
CH,93,3975,261.334,1034.156
CH,94,3976,183.74,663.408
CH,95,3988,1076.19,554.682
CH,96,3990,544.156,664.205
CH,97,3999,221.948,583.742
CH,98,4003,100.805,767.822
CH,99,4007,414.62,1073.312
CH,100,4017,1060.128,936.957
CH,101,4022,711.443,846.798
CH,102,4029,558.578,502.515
CH,103,4030,867.055,661.287
CH,104,4039,394.562,810.544
CH,105,4041,1062.757,1010.954
CH,106,4042,1003.182,460.672
CH,107,4045,740.94,368.429
CH,108,4049,396.666,988.12
CH,109,4067,501.554,444.45
CH,110,4069,765.51,106.216
CH,111,4070,673.691,485.826
CH,112,4072,806.206,838.281
CH,113,4075,895.354,153.569
CH,114,4078,768.313,768.095
CH,115,4081,1064.571,794.805
CH,116,4087,487.575,928.416
CH,117,4094,1012.684,982.284
CH,118,4096,958.07,597.743
CH,119,4112,369.901,719.858
CH,120,4120,853.601,458.171
CH,121,4124,174.706,955.442
CH,122,4130,603.837,127.749
CH,123,4138,233.315,504.672
CH,124,4141,806.264,578.469
CH,125,4146,1076.347,874.17
CH,126,4174,1042.005,594.826
CH,127,4179,679.298,67.032
CH,128,4182,690.439,639.289
CH,129,4193,237.291,917.176
