node_id,x_m,y_m
0,897.594,990.838
1,802.683,858.412
2,1009.502,943.344
3,824.15,873.082
4,991.256,893.626
5,801.968,994.911
6,824.484,938.218
7,933.395,898.052
8,1009.546,834.865
9,930.095,820.865
10,1010.349,827.805
11,909.703,980.774
12,992.035,817.299
13,990.708,983.006
14,865.826,963.841
15,846.101,829.81
16,831.763,864.265
17,979.358,898.309
18,1015.562,994.391
19,842.406,891.992
20,809.922,925.419
21,931.103,925.776
22,815.305,931.567
23,820.568,982.643
24,898.204,817.682
25,1013.23,1005.551
26,869.387,1002.342
27,858.989,914.212
28,923.007,971.404
29,811.13,803.859
30,828.665,881.196
31,972.711,956.458
32,819.594,958.923
33,837.779,799.895
34,902.178,997.95
35,997.099,893.524
36,973.156,838.678
37,831.095,1008.741
38,944.86,834.029
39,870.628,967.471
40,808.391,837.112
41,974.339,848.136
42,888.825,891.304
43,901.509,864.489
44,850.864,973.735
45,964.4,1006.132
46,804.905,830.716
47,985.223,865.089
48,971.913,863.04
49,883.14,944.584
50,890.407,912.376
51,803.62,985.698
52,933.244,852.567
53,901.208,937.689
54,1003.088,800.478
55,1001.557,926.447
56,804.741,876.879
57,956.762,820.615
58,926.493,920.307
59,923.4,801.523
60,799.859,1010.193
61,832.3,836.99
62,922.179,799.635
63,958.444,965.526
64,870.417,929.474
65,903.135,948.23
66,834.66,802.074
67,816.628,1003.146
68,1014.776,854.424
69,957.975,846.997
70,928.736,882.327
71,920.206,997.971
72,989.951,1002.898
73,980.362,901.754
74,840.111,979.894
75,939.23,827.599
76,883.009,807.277
77,968.271,1004.218
78,797.723,935.789
79,994.954,994.236
80,957.916,822.319
81,920.452,871.284
82,924.572,875.133
83,842.453,928.092
84,821.391,825.395
85,933.572,960.127
86,821.999,810.71
87,890.295,816.139
88,1005.469,861.073
89,798.629,903.205
90,915.405,891.58
91,923.613,811.969
92,830.741,928.227
93,803.111,893.498
94,848.687,963.784
95,912.015,929.225
96,861.682,905.394
97,900.244,900.696
98,930.682,906.081
99,964.036,888.569
