node_id,x_m,y_m
0,51.722,103.964
1,68.4,53.536
2,85.259,85.751
3,84.199,81.866
4,60.781,59.614
5,107.277,67.299
6,105.42,117.645
7,126.215,134.71
8,57.52,57.829
9,111.949,94.619
10,53.963,105.723
11,127.01,122.934
12,55.511,64.526
13,32.725,138.154
14,55.984,111.109
15,90.523,96.569
16,89.309,121.818
17,97.272,64.987
18,44.494,83.942
19,132.417,47.798
20,106.412,100.665
21,49.436,54.504
22,106.664,79.544
23,76.283,84.261
24,43.013,108.66
25,96.016,90.122
26,68.952,120.301
27,121.647,91.281
28,41.649,48.093
29,48.558,40.578
30,102.536,91.131
31,54.181,131.047
32,100.521,118.187
33,121.003,106.15
34,89.313,139.139
35,46.459,106.993
36,128.205,84.049
37,120.911,51.732
38,77.287,61.472
39,75.188,108.364
40,47.616,68.825
41,124.052,64.794
42,45.715,140.186
43,90.879,33.972
44,94.157,47.888
45,49.712,112.378
46,102.958,78.391
47,87.969,92.782
48,81.931,43.011
49,115.631,115.813
50,77.913,75.946
51,98.417,83.352
52,77.187,127.325
53,130.452,48.414
54,50.73,117.357
55,136.193,111.453
56,64.303,38.369
57,122.016,133.198
58,114.537,112.073
59,137.834,88.977
60,133.195,60.534
61,40.312,123.332
62,108.013,118.655
63,46.18,64.647
64,95.893,39.029
65,67.741,97.603
66,133.928,110.264
67,75.148,76.381
68,87.8,112.67
69,140.316,33.2
70,132.697,119.322
71,36.972,59.889
72,61.757,55.453
73,49.659,46.836
74,105.539,79.636
75,43.651,123.761
76,122.864,60.304
77,122.276,116.399
78,89.69,41.565
79,109.138,127.158
80,128.495,135.357
81,49.663,138.183
82,42.175,71.573
83,90.64,101.513
84,89.627,130.689
85,116.264,125.464
86,105.626,81.556
87,34.243,102.39
88,133.784,52.715
89,140.402,33.91
90,75.205,113.696
91,109.623,94.815
92,62.515,58.811
93,47.231,102.181
94,33.993,46.06
95,110.009,80.566
96,33.866,78.173
97,132.619,87.679
98,61.214,46.887
99,86.336,58.372
100,61.91,38.641
101,97.958,118.335
102,87.108,98.588
103,63.807,139.965
104,63.21,131.856
105,33.543,103.894
106,126.692,93.926
107,55.501,50.233
108,139.557,140.074
109,57.682,76.82
110,122.115,126.36
111,35.182,91.288
112,59.106,41.103
113,107.365,84.953
114,54.689,114.669
115,67.103,60.651
116,64.506,53.346
117,123.688,67.851
118,133.448,106.757
119,90.627,129.389
120,72.577,35.85
121,103.398,38.882
122,132.927,137.916
123,74.571,41.776
124,136.177,60.121
125,137.18,83.907
126,128.333,127.124
127,48.55,68.366
128,78.897,53.715
129,133.105,54.813
130,57.7,51.859
131,48.464,120.458
132,54.046,96.118
133,45.662,120.265
134,117.355,134.563
135,37.993,104.865
136,111.096,68.867
137,106.98,67.049
138,95.597,124.715
139,121.855,68.134
140,60.174,135.635
141,57.424,83.35
142,77.465,71.698
143,90.151,44.686
144,82.613,105.176
145,124.305,85.351
146,57.088,62.756
147,52.775,47.955
148,65.407,73.756
149,134.834,114.249
150,132.269,85.5
151,52.995,94.122
152,107.795,140.154
153,57.058,114.961
154,136.518,74.804
155,88.659,43.692
156,105.02,37.989
157,116.953,114.203
158,122.421,124.015
159,39.528,127.326
160,108.856,135.112
161,129.956,84.288
162,125.271,53.722
163,137.497,105.438
164,120.349,91.412
165,94.423,58.364
166,119.18,89.094
167,56.364,114.047
168,95.299,78.632
169,119.718,77.963
170,105.758,91.016
171,71.791,70.539
172,96.077,51.992
173,50.731,66.308
174,109.573,52.425
175,115.643,67.646
176,134.84,43.802
177,124.719,121.658
178,122.26,100.549
179,64.323,136.096
180,56.206,108.47
181,76.248,39.63
182,77.102,66.57
183,117.784,54.456
184,122.009,35.377
185,41.418,99.72
186,133.132,98.902
187,49.645,131.154
188,105.193,32.676
189,46.398,74.421
190,89.721,93.535
191,123.075,98.78
192,136.327,76.142
193,68.85,103.857
194,130.094,78.854
195,37.176,73.278
196,54.232,129.552
197,67.696,81.474
198,99.22,38.202
199,41.803,88.374
200,59.398,38.596
201,112.992,112.013
202,98.788,46.032
203,120.633,140.245
204,44.134,106.065
205,37.591,44.044
206,68.251,137.226
207,81.679,90.765
208,128.497,74.775
209,63.474,40.878
210,57.379,98.665
211,128.198,139.565
212,60.537,104.759
213,66.782,92.777
214,33.763,133.152
215,116.896,114.407
216,101.354,73.427
217,123.558,87.098
218,104.164,61.494
219,52.058,110.142
220,66.352,36.887
221,64.673,77.864
222,52.539,47.171
223,109.727,82.383
224,86.947,109.886
225,37.15,88.181
226,139.298,62.119
227,108.259,51.367
228,73.188,80.847
