entity_type,entity_id,node_id,x_m,y_m
CH,0,1201,260.758,373.494
CH,1,1204,144.288,526.994
CH,2,1215,63.941,409.599
CH,3,1217,607.103,252.928
CH,4,1254,299.428,26.873
CH,5,1258,456.565,112.742
CH,6,1260,448.453,355.078
CH,7,1265,637.65,437.958
CH,8,1268,446.697,571.389
CH,9,1277,2.148,317.366
CH,10,1301,557.263,96.219
CH,11,1303,194.637,289.746
CH,12,1310,635.304,626.401
CH,13,1311,312.035,178.289
CH,14,1313,251.976,309.937
CH,15,1320,324.347,431.444
CH,16,1324,498.265,36.246
CH,17,1342,92.223,292.12
CH,18,1344,631.034,178.468
CH,19,1347,326.09,635.51
CH,20,1353,619.439,340.789
CH,21,1355,472.395,634.179
CH,22,1361,483.925,187.511
CH,23,1362,378.544,70.898
CH,24,1365,200.295,548.519
CH,25,1367,540.975,282.099
CH,26,1382,255.929,524.139
CH,27,1384,536.74,572.675
CH,28,1391,408.038,518.784
CH,29,1397,389.928,629.984
CH,30,1400,18.472,515.643
CH,31,1413,544.528,383.869
CH,32,1418,272.676,598.686
CH,33,1422,351.962,338.86
CH,34,1426,301.651,251.106
CH,35,1427,428.266,42.437
CH,36,1428,574.165,622.351
CH,37,1430,29.229,615.337
CH,38,1435,101.845,592.397
CH,39,1444,407.797,290.821
CH,40,1446,379.461,386.551
CH,41,1453,179.864,418.669
CH,42,1454,637.101,41.672
CH,43,1456,612.003,488.308
CH,44,1475,347.658,2.397
CH,45,1485,557.413,183.265
CH,46,1493,599.59,572.179
CH,47,1494,320.309,75.648
CH,48,1496,360.066,126.409
CH,49,1501,268.903,427.969
CH,50,1511,413.105,433.243
CH,51,1514,350.064,492.205
CH,52,1515,457.45,268.218
CH,53,1530,476.686,512.827
CH,54,1542,138.893,374.809
CH,55,1552,335.114,559.083
CH,56,1555,468.756,415.911
CH,57,1556,568.058,328.708
CH,58,1563,222.747,467.408
CH,59,1565,396.553,226.856
CH,60,1566,569.277,11.54
CH,61,1572,501.137,458.842
CH,62,1574,63.057,355.4
CH,63,1592,179.351,636.419
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
