node_id,x_m,y_m
0,46.18,799.873
1,166.947,532.062
2,771.707,910.722
3,521.355,573.02
4,23.954,497.518
5,428.741,978.723
6,628.844,867.593
7,499.442,203.912
8,977.103,941.972
9,432.734,111.722
10,589.245,570.39
11,887.057,686.411
12,582.651,661.132
13,433.956,58.062
14,72.147,1081.422
15,963.607,341.399
16,1020.51,600.502
17,120.085,982.618
18,671.696,1070.974
19,780.422,109.837
20,715.669,903.772
21,1032.155,381.641
22,608.11,805.524
23,193.174,974.22
24,896.872,59.411
25,679.754,423.788
26,215.165,694.734
27,1112.674,634.557
28,131.844,569.188
29,894.886,1096.692
30,821.594,49.379
31,1109.672,691.733
32,97.861,147.722
33,100.817,763.865
34,178.604,927.36
35,126.846,615.326
36,509.766,45.518
37,4.887,1037.446
38,1121.192,144.471
39,843.841,1135.604
40,1037.775,1016.255
41,388.937,824.002
42,572.836,1076.196
43,807.66,968.863
44,984.364,443.892
45,818.369,108.524
46,238.183,1075.311
47,465.741,787.064
48,661.673,300.328
49,673.927,1047.672
50,377.143,399.658
51,214.932,205.794
52,950.163,811.317
53,1107.888,769.422
54,1100.808,256.338
55,217.201,250.135
56,441.809,1136.071
57,259.694,527.232
58,72.159,33.178
59,627.501,704.784
60,587.419,1050.219
61,988.697,1091.984
62,665.464,303.962
63,150.915,877.794
64,179.183,9.009
65,803.34,144.697
66,715.323,232.363
67,489.162,18.889
68,433.052,378.325
69,301.265,155.407
70,661.691,795.683
71,230.847,52.252
72,309.396,803.451
73,315.181,744.052
74,86.295,808.026
75,164.981,257.889
76,838.132,546.408
77,735.869,329.834
78,768.048,344.685
79,553.159,510.889
80,1047.415,864.046
81,630.593,970.796
82,701.126,831.477
83,595.672,661.064
84,246.898,1068.602
85,734.557,941.237
86,696.899,30.443
87,125.961,1012.534
88,803.794,1038.439
89,1025.951,267.149
90,1131.0,701.852
91,838.62,594.011
92,295.644,558.986
93,531.521,342.62
94,393.719,509.485
95,307.672,161.689
96,923.785,412.463
97,420.091,899.802
98,802.197,514.82
99,356.842,914.21
100,273.177,532.615
101,431.115,1142.088
102,276.937,682.079
103,606.115,57.736
104,210.02,1017.264
105,905.86,246.708
106,206.639,1077.396
107,676.621,822.966
108,1041.541,301.042
109,574.782,1049.134
110,215.422,293.876
111,1012.388,966.475
112,592.645,155.246
113,956.915,355.359
114,869.959,294.031
115,178.582,796.362
116,452.535,432.95
117,505.41,528.191
118,541.522,744.935
119,124.115,775.958
120,559.704,939.783
121,331.182,766.259
122,237.601,803.075
123,782.213,625.274
124,551.474,1091.202
125,413.08,96.319
126,381.372,51.175
127,1023.29,958.962
128,214.217,722.425
129,236.973,981.884
130,476.968,69.651
131,729.373,97.538
132,1026.846,1065.88
133,705.656,282.3
134,889.729,47.079
135,129.128,350.569
136,84.769,1003.181
137,767.846,928.103
138,755.118,259.274
139,320.832,698.76
140,908.796,718.449
141,370.046,918.494
142,472.299,721.555
143,975.801,762.555
144,528.606,678.882
145,235.75,502.623
146,956.396,557.687
147,21.267,935.377
148,179.147,39.308
149,665.053,882.201
150,130.725,510.543
151,530.885,142.877
152,722.983,290.132
153,794.336,578.092
154,602.97,266.932
155,876.686,14.645
156,360.847,119.294
157,100.607,14.464
158,601.34,84.581
159,132.759,497.622
160,781.201,233.966
161,754.796,641.525
162,1061.37,930.578
163,1138.269,411.42
164,1016.551,369.634
165,326.262,489.668
166,28.377,830.823
167,103.419,704.031
168,69.498,491.583
169,291.594,1085.195
170,344.038,410.486
171,353.802,145.192
172,740.183,348.863
173,312.681,360.245
174,406.58,911.33
175,250.001,143.95
176,380.876,655.125
177,325.695,127.627
178,411.477,1102.992
