entity_type,entity_id,node_id,x_m,y_m
CH,0,56,441.809,1136.071
CH,1,61,988.697,1091.984
CH,2,64,179.183,9.009
CH,3,67,489.162,18.889
CH,4,146,956.396,557.687
CH,5,160,781.201,233.966
CH,6,170,344.038,410.486
CH,7,198,832.146,12.382
CH,8,219,1134.826,678.136
CH,9,233,98.191,366.914
CH,10,237,243.848,13.619
CH,11,255,481.021,653.479
CH,12,366,165.25,422.309
CH,13,424,399.02,879.549
CH,14,448,90.256,578.411
CH,15,450,4.999,1120.638
CH,16,471,163.037,328.554
CH,17,492,24.518,523.412
CH,18,508,729.703,191.654
CH,19,525,95.314,164.076
CH,20,532,502.657,224.521
CH,21,542,870.174,644.246
CH,22,550,930.078,675.838
CH,23,648,973.026,911.039
CH,24,677,5.371,80.313
CH,25,682,1111.188,282.071
CH,26,694,28.17,2.118
CH,27,696,748.178,31.561
CH,28,706,190.016,682.144
CH,29,712,255.167,461.502
CH,30,783,524.05,818.344
CH,31,817,972.693,179.512
CH,32,846,890.625,377.471
CH,33,849,327.823,528.925
CH,34,873,105.382,262.156
CH,35,900,722.901,122.151
CH,36,908,528.882,1022.548
CH,37,937,819.532,111.133
CH,38,963,506.966,1093.943
CH,39,992,469.786,887.776
CH,40,1001,389.093,1082.445
CH,41,1043,255.369,557.374
CH,42,1064,1147.462,383.421
CH,43,1071,291.207,227.054
CH,44,1100,1088.535,90.502
CH,45,1123,251.427,175.095
CH,46,1166,597.192,851.036
CH,47,1219,653.581,86.918
CH,48,1239,70.251,73.543
CH,49,1256,160.635,1072.475
CH,50,1274,547.898,631.99
CH,51,1282,103.715,11.394
CH,52,1295,988.432,637.683
CH,53,1383,429.558,1025.831
CH,54,1411,847.759,942.016
CH,55,1448,418.959,696.045
CH,56,1455,236.966,384.224
CH,57,1521,262.902,644.612
CH,58,1534,1036.537,854.952
CH,59,1559,704.766,734.153
CH,60,1592,352.495,310.549
CH,61,1598,665.686,895.804
CH,62,1600,279.148,959.554
CH,63,1609,970.537,807.725
CH,64,1615,94.798,918.432
CH,65,1628,4.483,737.168
CH,66,1663,377.424,947.324
CH,67,1693,362.878,213.015
CH,68,1696,3.505,631.705
CH,69,1709,160.2,95.412
CH,70,1714,343.896,1137.93
CH,71,1715,897.628,505.936
CH,72,1737,702.68,602.497
CH,73,1750,1113.585,438.797
CH,74,1772,1023.642,1145.807
CH,75,1801,435.259,210.007
CH,76,1819,1034.048,969.22
CH,77,1869,567.546,914.911
CH,78,1875,913.038,256.874
CH,79,1917,407.226,361.628
CH,80,1923,157.071,998.893
CH,81,1959,330.582,848.988
CH,82,1963,979.508,481.218
CH,83,2046,968.47,366.844
CH,84,2094,565.558,274.015
CH,85,2097,230.696,1143.162
CH,86,2164,1033.584,8.579
CH,87,2204,105.757,490.318
CH,88,2217,912.978,1106.321
CH,89,2222,491.083,735.095
CH,90,2226,336.474,1041.47
CH,91,2251,233.382,1052.893
CH,92,2253,501.857,84.024
CH,93,2325,717.381,961.867
CH,94,2337,1079.58,913.051
CH,95,2366,842.008,777.468
CH,96,2377,776.089,1022.633
CH,97,2409,533.151,396.284
CH,98,2434,175.462,213.628
CH,99,2472,571.435,4.139
CH,100,2480,746.74,470.67
CH,101,2482,574.288,75.126
CH,102,2485,1101.757,754.294
CH,103,2493,6.32,973.725
CH,104,2497,845.574,1066.511
CH,105,2512,654.867,1017.854
CH,106,2557,41.408,214.22
CH,107,2569,408.167,471.668
CH,108,2617,674.629,1147.669
CH,109,2661,665.323,170.301
CH,110,2752,675.359,411.283
CH,111,2782,1073.254,1066.428
CH,112,2910,1141.604,3.988
CH,113,2950,591.081,997.238
CH,114,2970,315.694,23.712
CH,115,2991,601.571,447.876
CH,116,2997,712.411,281.422
CH,117,2998,402.101,22.166
CH,118,3019,465.621,307.633
CH,119,3034,420.032,88.778
CH,120,3038,828.054,424.61
CH,121,3076,914.564,41.925
CH,122,3109,531.548,516.121
CH,123,3118,987.915,93.126
CH,124,3121,866.231,313.411
CH,125,3124,908.9,983.25
CH,126,3138,814.868,847.889
CH,127,3168,1145.651,1128.436
CH,128,3245,769.98,789.549
CH,129,3263,3.578,279.104
CH,130,3272,855.773,1138.722
CH,131,3311,922.061,115.344
CH,132,3342,103.563,665.35
CH,133,3352,254.831,303.185
CH,134,3357,802.814,707.308
CH,135,3368,251.409,85.44
CH,136,3373,206.53,892.732
CH,137,3399,736.998,348.548
CH,138,3403,223.427,774.592
CH,139,3407,560.726,1139.824
CH,140,3422,491.829,958.105
CH,141,3424,805.192,337.014
CH,142,3444,348.55,727.913
CH,143,3516,1061.132,642.81
CH,144,3525,1139.22,1033.862
CH,145,3527,690.03,812.396
CH,146,3543,1146.286,177.259
CH,147,3555,463.1,424.452
CH,148,3561,567.952,708.382
CH,149,3573,721.903,540.87
CH,150,3606,3.909,152.213
CH,151,3613,430.118,806.241
CH,152,3684,22.209,379.067
CH,153,3688,677.259,663.776
CH,154,3697,649.246,536.934
CH,155,3700,402.614,617.804
CH,156,3708,639.361,954.69
CH,157,3755,161.902,617.001
CH,158,3762,1146.384,825.088
CH,159,3789,658.08,246.836
CH,160,3792,610.917,773.967
CH,161,3808,888.61,180.014
CH,162,3862,580.933,568.863
CH,163,3961,461.272,140.715
CH,164,4004,576.821,166.134
CH,165,4005,1092.215,565.595
CH,166,4017,613.148,652.763
CH,167,4055,845.875,236.178
CH,168,4072,598.287,348.369
CH,169,4076,353.666,115.487
CH,170,4142,652.602,15.349
CH,171,4162,1059.307,356.798
CH,172,4199,264.651,832.873
CH,173,4222,122.873,742.89
