node_id,x_m,y_m
0,99.855,645.568
1,599.27,863.363
2,250.342,236.29
3,674.398,605.14
4,279.537,628.758
5,365.353,714.205
6,110.454,206.512
7,827.74,329.958
8,240.529,738.722
9,580.604,139.128
10,507.021,610.223
11,153.093,598.956
12,114.692,310.753
13,78.219,189.25
14,897.848,371.767
15,909.236,403.802
16,558.499,801.297
17,631.185,104.163
18,541.601,582.496
19,167.977,88.72
20,803.311,472.624
21,179.556,416.582
22,201.86,733.19
23,460.44,95.824
24,751.405,84.014
25,259.093,27.646
26,680.153,106.309
27,483.6,87.173
28,442.081,629.801
29,491.923,418.933
30,446.142,402.331
31,547.429,88.886
32,436.659,218.417
33,794.755,862.143
34,62.867,133.26
35,646.379,525.446
36,19.501,647.683
37,866.642,389.569
38,320.301,523.572
39,862.249,243.401
40,278.893,174.859
41,577.63,431.84
42,236.563,357.311
43,33.857,288.203
44,902.342,538.816
45,260.847,859.495
46,330.181,232.406
47,34.188,135.92
48,184.32,212.712
49,801.651,244.324
50,229.718,555.197
51,842.099,268.899
52,699.615,339.762
53,515.98,547.788
54,865.157,695.649
55,467.466,772.72
56,337.686,353.845
57,881.338,502.083
58,710.472,290.035
59,840.406,563.264
60,228.536,857.212
61,431.534,312.921
62,242.681,96.573
63,185.789,636.094
64,130.827,238.983
65,411.799,500.936
66,350.543,721.147
67,237.212,339.638
68,391.306,120.045
69,205.639,136.181
70,666.464,136.249
71,613.956,205.386
72,594.608,603.382
73,325.784,856.715
74,603.619,512.48
75,44.401,374.382
76,245.716,432.39
77,856.93,793.385
78,58.705,624.995
79,857.729,498.876
80,90.625,795.972
81,392.527,900.183
82,803.012,761.251
83,855.007,64.403
84,729.099,281.547
85,125.827,349.294
86,541.438,6.464
87,413.88,720.384
88,455.687,485.784
89,273.407,891.829
90,229.326,625.935
91,593.588,2.528
92,914.79,217.683
93,907.776,852.325
94,827.287,785.414
95,366.34,409.999
96,318.705,859.375
97,28.801,127.362
98,878.071,740.717
99,648.734,888.59
100,481.642,767.103
101,407.664,827.037
102,65.8,403.501
103,530.546,729.611
104,389.016,625.425
105,888.505,385.662
106,184.784,29.739
107,791.415,438.048
108,357.403,478.017
109,112.364,205.402
110,217.977,235.677
111,789.383,227.903
112,84.874,795.911
113,513.366,27.648
114,620.467,630.594
115,597.036,711.524
116,390.32,207.994
117,683.747,574.56
118,646.642,170.223
119,343.388,635.08
120,354.266,553.855
121,435.241,693.181
122,321.114,458.071
123,760.901,286.529
124,162.973,585.136
125,123.937,787.025
