node_id,x_m,y_m
0,91.698,113.659
1,113.307,126.117
2,63.107,137.054
3,93.661,113.316
4,114.133,133.097
5,61.823,71.888
6,110.047,95.68
7,113.64,71.635
8,135.93,33.227
9,110.519,72.751
10,34.744,105.449
11,37.612,57.53
12,67.358,49.086
13,49.859,40.009
14,124.054,41.037
15,49.496,40.377
16,130.945,91.39
17,121.486,137.804
18,85.884,74.968
19,74.315,60.793
20,96.71,137.132
21,86.769,114.323
22,128.72,122.314
23,104.972,91.658
24,42.647,73.058
25,124.824,80.109
26,106.069,60.259
27,95.438,55.853
28,117.504,120.501
29,33.962,104.38
30,42.287,135.265
31,51.099,46.022
32,129.114,98.877
33,33.18,82.692
34,122.19,49.981
35,113.887,63.795
36,80.086,75.05
37,37.834,74.404
38,88.823,99.322
39,90.727,50.465
40,97.892,63.553
41,129.927,42.68
42,116.495,41.291
43,93.264,70.21
44,82.014,106.779
45,118.828,32.398
46,128.179,102.904
47,43.221,107.778
48,120.102,72.5
49,127.559,49.637
50,81.567,58.457
51,121.59,65.183
52,59.124,140.681
53,76.845,82.501
54,108.324,51.507
55,120.089,107.041
56,85.682,118.889
57,127.401,42.686
58,136.508,88.787
59,117.047,105.579
60,136.752,115.218
61,58.459,47.771
62,75.441,60.081
63,56.959,91.17
64,86.659,75.253
65,114.597,48.067
66,80.008,80.131
67,98.449,126.469
68,96.221,32.153
69,96.706,70.979
70,77.676,94.195
71,56.01,118.554
72,72.25,71.77
73,91.344,37.588
74,67.194,139.937
75,45.123,74.4
76,115.739,83.614
77,99.224,124.187
78,123.662,78.54
79,69.834,33.266
80,112.877,47.081
81,82.654,45.376
82,113.292,81.92
83,44.276,95.704
84,41.74,70.036
85,63.249,114.693
86,97.372,55.271
87,68.429,80.798
88,122.468,69.996
89,114.078,39.781
90,45.015,116.582
91,71.4,36.91
92,53.807,78.058
93,41.604,72.818
94,140.218,40.161
95,70.653,66.721
96,48.551,135.0
97,62.101,53.197
98,79.95,39.745
99,83.438,51.304
100,85.724,47.749
101,126.39,86.82
102,102.291,56.204
103,36.702,58.343
104,86.691,32.102
105,52.132,133.013
106,64.037,52.117
107,120.237,63.008
108,92.327,88.962
109,85.895,36.986
110,106.539,67.754
111,125.403,137.486
112,72.367,125.426
113,135.365,51.161
114,63.78,130.822
115,126.521,55.349
116,54.96,125.923
117,41.011,52.477
118,50.551,62.518
119,81.205,46.985
120,54.026,139.152
121,83.717,82.516
122,64.017,140.319
123,98.645,84.619
124,46.627,111.53
125,68.995,130.927
126,46.49,94.687
127,115.714,99.133
128,136.258,139.424
129,108.588,40.065
130,133.246,86.544
131,71.804,65.662
132,34.181,53.894
133,53.282,59.137
134,117.528,46.413
135,59.482,96.018
136,46.258,117.225
137,32.494,82.297
138,49.574,38.02
139,103.525,90.129
140,85.069,67.81
141,72.101,42.187
142,35.048,85.15
143,106.714,59.929
144,87.433,87.039
145,74.903,55.952
146,92.545,69.628
147,79.782,117.763
148,97.426,118.046
149,116.211,97.495
150,52.784,126.159
151,87.089,121.345
152,40.402,102.509
153,95.904,123.521
154,111.281,120.205
155,91.745,133.317
156,108.239,49.765
157,137.7,62.073
158,55.699,65.096
159,119.741,98.751
160,92.176,59.28
161,89.962,123.323
162,104.411,82.915
163,115.93,62.662
164,42.831,114.467
165,40.542,33.87
166,120.436,87.821
167,36.858,67.486
168,49.316,88.943
169,78.408,125.597
170,33.98,92.726
171,107.568,47.868
172,121.116,133.37
173,98.01,110.687
174,125.203,140.697
175,75.652,60.941
176,47.266,73.434
177,111.121,136.997
178,95.107,98.648
179,103.819,36.768
180,39.048,33.044
181,120.809,123.095
182,52.875,125.604
183,49.79,76.4
184,83.361,139.017
185,89.01,34.257
186,137.763,126.758
187,133.697,139.793
188,37.118,45.359
189,52.266,87.308
190,55.617,44.497
191,97.683,132.595
192,78.015,59.759
193,125.783,108.385
194,92.354,42.051
195,106.565,34.849
196,100.759,122.839
197,121.171,110.108
198,33.786,113.024
199,65.451,40.508
200,101.135,92.222
201,114.69,112.915
202,32.876,93.368
203,50.233,71.487
204,39.658,59.568
205,81.088,91.255
206,139.237,48.937
207,83.782,49.167
208,111.33,96.732
209,104.953,106.815
210,92.582,103.971
211,88.991,67.069
212,75.13,88.498
213,80.989,52.484
214,80.135,52.065
215,74.819,113.531
216,44.129,81.446
217,131.535,33.933
218,110.231,113.55
219,39.538,47.175
220,139.763,113.191
221,83.196,96.917
222,42.097,128.39
223,91.914,89.147
224,131.919,71.373
