node_id,cluster_id,is_ch
0,42,0
1,139,0
2,21,0
3,21,0
4,21,0
5,21,0
6,21,0
7,21,0
8,21,0
9,139,0
10,21,0
11,22,0
12,21,0
13,21,0
14,21,0
15,42,0
16,42,0
17,21,0
18,21,0
19,21,0
20,139,0
21,21,0
22,22,0
23,139,0
24,98,0
25,142,0
26,21,0
27,139,0
28,22,0
29,21,0
30,22,0
31,22,0
32,22,0
33,142,0
34,22,0
35,42,0
36,21,0
37,21,0
38,21,0
39,21,0
40,21,0
41,21,0
42,21,0
43,139,0
44,22,0
45,21,0
46,21,0
47,21,0
48,22,0
49,22,0
50,22,0
51,98,0
52,98,0
53,22,0
54,21,0
55,21,0
56,21,0
57,22,0
58,139,0
59,21,0
60,21,0
61,22,0
62,21,0
63,21,0
64,22,0
65,22,0
66,21,0
67,22,0
68,22,0
69,139,0
70,21,0
71,21,0
72,21,0
73,21,0
74,21,0
75,22,0
76,22,0
77,139,0
78,22,0
79,21,0
80,22,0
81,22,0
82,22,0
83,21,0
84,22,0
85,21,0
86,139,0
87,22,0
88,139,0
89,139,0
90,21,0
91,22,0
92,21,0
93,21,0
94,98,0
95,21,0
96,21,0
97,139,0
98,21,0
99,42,0
100,22,0
101,22,0
102,22,0
103,21,0
104,22,0
105,21,0
106,21,0
107,98,0
108,21,0
109,22,0
110,21,0
111,21,0
112,42,0
113,21,0
114,21,0
115,21,0
116,21,0
117,22,0
118,21,0
119,21,0
120,139,0
121,22,0
122,22,0
123,21,0
124,21,0
125,21,0
126,22,0
127,139,0
128,22,0
129,21,0
130,22,0
131,21,0
132,98,0
133,21,0
134,22,0
135,139,0
136,22,0
137,98,0
138,22,0
139,21,0
140,139,0
141,22,0
142,21,0
143,21,0
144,98,0
145,21,0
146,42,0
147,21,0
148,21,0
149,22,0
150,22,0
151,21,0
152,21,0
153,22,0
154,139,0
155,21,0
156,139,0
157,21,0
158,21,0
159,21,0
160,98,0
161,22,0
162,21,0
163,21,0
164,22,0
165,21,0
166,22,0
167,22,0
168,21,0
169,22,0
170,21,0
171,21,0
172,21,0
173,21,0
174,22,0
175,98,0
176,22,0
177,21,0
178,22,0
179,22,0
180,22,0
181,139,0
182,21,0
183,22,0
184,22,0
185,21,0
186,22,0
187,22,0
188,22,0
189,21,0
190,21,0
191,139,0
192,21,0
193,21,0
194,22,0
195,21,0
196,139,0
197,21,0
198,22,0
199,22,0
200,21,0
201,21,0
202,98,0
203,21,0
204,22,0
205,139,0
206,21,0
207,98,0
208,21,0
209,22,0
210,22,0
211,21,0
212,22,0
213,139,0
214,139,0
215,21,0
216,22,0
217,42,0
218,139,0
219,21,0
220,21,0
221,98,0
222,21,0
223,21,0
224,98,0
225,21,0
226,42,0
227,22,0
228,21,0
229,42,0
230,22,0
231,139,0
232,22,0
233,22,0
234,22,0
235,21,0
236,22,0
237,98,0
