node_id,x_m,y_m
0,78.385,194.855
1,184.974,241.339
2,110.503,107.504
3,201.009,186.227
4,116.734,191.268
5,135.05,209.504
6,80.647,101.149
7,233.736,127.495
8,108.409,214.737
9,180.99,86.767
10,165.286,187.312
11,89.747,184.907
12,81.552,123.396
13,73.767,97.464
14,248.699,136.419
15,251.13,143.256
16,176.272,228.092
17,191.786,79.304
18,172.666,181.394
19,92.924,76.008
20,228.522,157.944
21,95.395,145.983
22,100.156,213.556
23,155.344,77.525
24,217.444,75.004
25,112.371,62.973
26,202.237,79.762
27,160.287,75.678
28,151.426,191.49
29,162.063,146.485
30,152.292,142.942
31,173.91,76.044
32,150.268,103.689
33,226.696,241.078
34,70.491,85.515
35,195.029,169.218
36,61.235,195.307
37,242.039,140.218
38,125.434,168.818
39,241.101,109.022
40,116.597,94.393
41,180.356,149.24
42,107.562,133.333
43,64.299,118.584
44,249.658,172.072
45,112.745,240.513
46,127.543,106.675
47,64.37,86.082
48,96.412,102.472
49,228.168,109.219
50,106.101,175.568
51,236.801,114.464
52,206.39,129.588
53,167.198,173.986
54,241.722,205.544
55,156.843,221.993
56,129.145,132.594
57,245.175,164.232
58,208.708,118.975
59,236.439,177.289
60,105.849,240.026
61,149.175,123.859
62,108.868,77.685
63,96.726,192.833
64,84.995,108.079
65,144.963,163.987
66,131.889,210.986
67,107.701,129.561
68,140.589,82.694
69,100.962,86.138
70,199.315,86.152
71,188.108,100.908
72,183.979,185.852
73,126.605,239.92
74,185.902,166.451
75,66.55,136.977
76,109.516,149.357
77,239.966,226.404
78,69.602,190.465
79,240.136,163.547
80,76.415,226.956
81,140.849,249.197
82,228.458,219.545
83,239.556,70.818
84,212.683,117.163
85,83.928,131.622
86,172.631,58.453
87,145.407,210.823
88,154.33,160.753
89,115.426,247.414
90,106.018,190.665
91,183.761,57.613
92,252.315,103.533
93,250.818,238.983
94,233.639,224.703
95,135.26,144.578
96,125.094,240.488
97,63.22,84.256
98,244.478,215.163
99,195.531,246.723
100,159.869,220.794
101,144.08,233.586
102,71.117,143.192
103,170.306,212.793
104,140.1,190.556
105,246.705,139.384
106,96.511,63.42
107,225.983,150.565
108,133.353,159.095
109,81.055,100.912
110,103.595,107.373
111,225.55,105.714
112,75.188,226.943
113,166.64,62.974
114,189.498,191.66
115,184.497,208.932
116,140.378,101.465
117,203.004,179.7
118,195.085,93.403
119,130.362,192.617
120,132.683,175.281
121,149.966,205.017
122,125.608,154.838
123,219.471,118.227
124,91.856,181.957
125,83.525,225.046
126,111.256,234.26
127,161.853,87.637
128,159.36,190.932
129,152.54,181.671
130,129.64,245.022
131,91.605,213.457
132,62.14,156.65
133,70.498,83.257
134,172.551,234.297
135,117.963,136.242
136,150.563,175.789
137,125.985,126.203
138,224.352,166.125
139,126.407,217.434
140,252.808,141.997
141,60.474,117.188
142,233.079,91.096
143,96.348,212.403
144,79.85,223.567
145,101.732,133.335
146,173.701,79.419
147,209.01,143.218
148,208.088,206.871
149,72.512,218.304
150,217.973,104.758
151,173.1,97.68
152,162.78,204.485
153,131.174,161.697
154,83.192,226.242
155,179.958,219.842
156,73.278,203.216
157,75.181,166.294
158,102.612,233.752
159,78.268,149.97
160,149.554,132.945
161,70.122,187.722
162,247.528,128.068
163,233.215,123.731
164,110.907,146.402
165,247.684,209.879
166,181.167,65.25
167,145.741,60.407
168,69.625,131.08
169,105.204,77.837
170,157.533,210.456
171,238.476,236.587
172,140.8,92.375
173,245.893,140.257
174,124.557,218.623
175,166.605,243.696
176,194.582,242.43
177,87.443,241.908
178,163.384,193.685
179,116.334,105.227
180,115.502,90.732
181,245.307,80.837
182,104.948,181.35
183,97.499,99.274
184,106.957,103.268
185,59.5,202.171
186,186.374,118.136
187,233.296,166.853
188,100.512,246.166
189,102.406,215.771
190,217.134,58.069
191,223.101,139.742
192,155.682,242.414
193,145.791,104.743
194,67.177,230.611
195,146.434,196.533
196,182.796,249.08
197,240.528,240.451
198,156.129,235.463
199,117.437,81.783
200,182.504,63.076
201,247.589,121.018
202,140.422,114.356
203,120.634,162.579
204,214.107,60.313
205,124.583,105.707
206,244.895,143.31
207,144.356,240.734
208,133.161,132.672
209,135.556,103.775
210,195.12,113.592
211,157.092,169.248
212,207.386,202.173
213,151.579,243.194
214,242.386,240.842
215,197.123,146.321
216,127.86,225.685
217,150.094,203.757
218,133.272,128.933
219,61.016,200.247
220,114.16,154.086
221,199.382,220.143
222,242.192,187.216
223,103.028,239.091
224,68.132,138.148
225,238.343,222.773
226,173.751,227.271
227,92.118,65.187
228,115.515,239.375
229,65.276,121.117
230,156.835,97.755
231,227.837,78.364
232,74.204,252.505
233,59.88,101.02
234,137.334,229.598
235,123.119,168.989
236,214.787,178.376
237,219.949,60.693
238,163.355,61.587
239,224.176,62.46
240,75.996,141.39
241,178.888,60.224
242,182.6,77.6
243,120.738,65.703
244,199.631,220.009
245,208.006,120.501
246,106.341,245.659
247,217.159,246.859
248,138.62,229.488
249,189.951,211.111
250,157.628,210.798
251,154.989,110.847
252,150.877,65.521
253,189.195,122.957
254,92.807,212.488
255,160.311,119.315
256,237.94,240.816
257,140.596,164.402
258,57.542,127.225
259,250.574,157.265
260,251.787,63.122
261,60.874,69.536
262,72.222,205.118
263,250.683,206.335
264,175.777,132.04
265,132.143,83.009
266,135.125,81.286
267,215.812,162.742
268,131.316,224.03
269,116.174,228.012
270,197.783,180.255
271,173.765,181.225
272,233.98,252.118
273,166.724,245.299
274,105.388,238.628
275,230.193,181.963
276,79.023,231.052
277,131.551,122.633
278,243.499,74.64
279,183.582,101.765
280,227.465,99.779
281,78.287,152.685
282,146.909,204.539
283,112.403,114.566
284,114.941,165.096
285,83.268,167.186
286,217.887,191.939
287,107.558,151.398
288,75.9,149.681
289,206.161,57.643
290,183.987,237.61
291,112.154,119.781
292,190.666,87.918
293,110.141,178.203
294,158.811,90.245
295,96.272,153.496
296,227.076,96.724
297,191.368,161.383
298,111.848,138.297
299,218.105,77.532
300,164.429,151.098
301,79.054,138.508
302,90.794,136.433
303,63.387,168.373
304,214.774,228.331
305,239.878,106.723
306,213.934,127.549
307,197.27,149.616
308,202.777,135.716
309,245.06,148.601
310,213.692,92.699
311,199.799,98.66
312,137.379,131.719
313,187.603,170.41
314,111.271,239.913
315,65.371,150.732
316,82.974,78.703
317,100.314,242.22
318,61.777,198.203
319,170.491,220.951
320,223.741,81.459
321,238.137,85.237
322,80.988,103.942
323,194.077,169.93
324,192.308,99.644
325,150.347,121.266
326,245.624,168.603
327,194.177,145.121
328,80.133,76.377
329,101.562,201.482
330,97.169,151.376
331,124.221,83.345
332,129.871,153.406
333,236.829,209.924
334,142.433,114.813
335,104.181,126.349
336,161.31,247.227
337,72.072,94.76
338,135.032,168.004
339,70.635,61.687
340,165.719,60.841
341,218.432,188.665
342,148.995,252.463
343,151.997,242.254
344,100.339,72.751
345,139.04,161.248
346,187.561,82.141
347,196.112,114.594
348,242.338,213.292
349,208.73,66.279
350,68.997,63.862
351,143.993,64.237
352,85.474,68.817
353,251.816,148.6
354,108.552,86.828
355,112.179,78.479
356,213.273,238.082
357,216.878,72.312
358,176.121,224.474
359,134.669,209.903
360,59.954,158.873
361,202.801,141.42
362,77.108,247.311
363,216.169,113.066
364,200.167,90.257
365,177.893,196.619
366,174.636,143.231
367,218.804,138.05
368,71.318,87.461
369,86.759,209.842
370,70.043,246.248
371,170.249,71.201
372,242.225,251.032
