entity_type,entity_id,node_id,x_m,y_m
CH,0,27,635.457,371.11
CH,1,52,287.258,4.062
CH,2,94,54.911,315.775
CH,3,98,577.445,632.076
CH,4,147,62.794,449.867
CH,5,155,324.515,183.76
CH,6,161,10.808,369.528
CH,7,175,116.773,188.211
CH,8,205,17.641,252.496
CH,9,209,432.12,5.456
CH,10,326,607.597,441.062
CH,11,356,510.265,500.219
CH,12,361,213.407,4.899
CH,13,387,177.406,72.301
CH,14,421,427.584,240.621
CH,15,425,309.786,373.243
CH,16,435,635.979,15.83
CH,17,464,221.595,249.599
CH,18,482,525.757,83.798
CH,19,492,298.129,632.957
CH,20,509,135.131,578.311
CH,21,609,131.073,481.011
CH,22,630,123.704,306.652
CH,23,633,5.062,581.452
CH,24,659,44.447,190.909
CH,25,677,77.1,535.692
CH,26,678,5.39,507.609
CH,27,728,418.089,632.469
CH,28,729,474.244,298.598
CH,29,772,464.995,443.235
CH,30,783,488.236,579.961
CH,31,809,388.157,562.066
CH,32,824,416.653,121.332
CH,33,825,434.275,373.492
CH,34,877,521.19,202.334
CH,35,901,311.159,65.675
CH,36,922,18.768,6.043
CH,37,953,139.148,5.064
CH,38,959,624.017,146.833
CH,39,1028,209.307,636.156
CH,40,1040,629.096,503.952
CH,41,1072,339.391,310.404
CH,42,1090,10.482,125.51
CH,43,1096,574.365,553.944
CH,44,1137,632.408,262.977
CH,45,1157,238.289,472.154
CH,46,1163,235.858,565.199
CH,47,1188,122.967,394.589
CH,48,1218,325.461,539.51
CH,49,1283,557.782,3.042
CH,50,1300,419.12,504.146
CH,51,1316,244.936,72.71
CH,52,1322,342.844,431.524
CH,53,1347,232.988,352.761
CH,54,1350,107.387,72.376
CH,55,1385,58.518,630.274
CH,56,1424,211.429,132.229
CH,57,1432,540.151,321.827
CH,58,1442,387.798,56.838
CH,59,1443,289.257,243.397
CH,60,1450,541.044,411.616
CH,61,1463,633.204,588.642
CH,62,1471,200.902,412.838
CH,63,1574,182.546,195.103
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
