node_id,x_m,y_m
0,209.663,883.462
1,117.719,647.612
2,80.03,228.656
3,917.202,193.808
4,589.951,422.567
5,417.069,455.404
6,178.083,762.757
7,84.042,216.512
8,20.312,246.359
9,375.42,828.291
10,349.233,106.178
11,238.655,910.308
12,59.789,570.074
13,347.52,607.332
14,312.01,635.231
15,457.784,597.145
16,827.659,534.687
17,132.198,60.966
18,868.583,449.619
19,179.57,868.577
20,532.329,669.71
21,808.959,263.658
22,328.734,806.318
23,125.638,702.094
24,91.417,634.206
25,645.165,872.2
26,774.64,463.317
27,183.046,139.546
28,486.308,468.968
29,67.421,829.35
30,466.794,644.386
31,203.479,225.4
32,12.915,316.4
33,246.428,389.836
34,347.264,766.234
35,818.584,162.53
36,364.978,154.222
37,609.465,894.959
38,186.856,704.091
39,276.841,14.107
40,702.097,315.103
41,157.864,401.016
42,214.255,377.652
43,410.585,384.853
44,541.074,266.49
45,89.122,80.094
46,99.575,479.185
47,331.91,741.853
48,464.51,650.69
49,899.746,59.684
50,17.519,130.598
51,355.881,527.483
52,683.277,323.923
53,885.905,4.693
54,767.481,194.435
55,803.664,32.339
56,886.089,697.59
57,909.261,533.287
58,164.863,890.4
59,406.436,78.353
60,556.548,457.443
61,435.44,143.54
62,113.772,533.955
63,416.663,117.83
64,404.567,666.58
65,657.388,433.709
66,362.678,332.5
67,208.576,182.916
68,410.739,101.096
69,666.229,650.822
70,562.151,22.718
71,335.514,398.097
72,87.495,888.492
73,694.158,462.366
74,647.936,185.82
75,212.162,483.579
76,683.459,594.901
77,8.124,563.663
78,834.508,682.854
79,851.663,901.266
80,206.88,273.52
81,503.362,896.752
82,340.236,864.343
83,781.042,474.907
84,574.603,878.66
85,719.478,272.978
86,776.676,181.299
87,340.895,880.063
88,777.903,287.784
89,268.094,563.539
90,773.856,628.855
91,859.421,668.878
92,753.965,556.122
93,333.76,393.591
94,450.787,486.503
95,769.785,248.263
96,64.863,673.546
97,250.129,386.478
98,109.211,761.669
99,252.932,269.148
100,738.669,463.881
101,256.033,815.772
102,379.211,333.006
103,886.348,725.789
104,686.606,230.907
105,746.958,548.485
106,762.028,339.033
107,717.182,728.789
108,357.354,601.698
109,716.7,911.664
110,845.133,722.205
111,127.314,561.022
112,629.496,81.733
113,425.825,797.74
114,831.373,849.588
115,86.911,558.091
116,794.35,599.881
117,295.046,37.459
118,844.53,788.907
119,600.736,337.485
120,760.855,748.361
121,665.839,551.359
122,294.474,273.681
123,329.462,301.341
124,478.37,106.419
125,662.787,320.811
126,148.32,235.502
127,358.592,397.002
128,718.498,93.395
129,205.905,270.533
130,163.842,688.456
131,101.853,48.604
132,511.162,676.333
133,757.771,514.482
134,301.314,809.821
135,676.311,440.663
136,517.561,859.424
137,915.579,855.021
138,123.511,301.386
139,375.565,156.768
140,700.041,57.736
141,814.906,538.374
142,564.207,381.987
143,859.845,531.764
144,823.244,847.188
145,635.98,902.762
146,450.5,337.757
147,775.106,485.639
148,284.877,624.997
149,437.9,119.147
150,769.46,459.95
151,891.956,490.834
152,860.148,266.852
153,201.224,484.28
154,704.32,757.583
155,595.052,115.827
156,362.973,34.015
157,342.281,867.39
158,319.893,642.231
159,571.23,133.195
160,632.574,75.016
161,171.143,533.204
162,118.702,885.449
163,391.783,579.339
164,886.057,100.965
165,917.155,38.276
166,552.74,602.829
167,905.037,330.053
168,869.23,597.584
169,438.621,157.485
170,217.961,336.509
171,319.19,342.518
172,742.214,345.422
173,577.876,37.34
174,130.878,652.288
175,817.772,288.825
176,31.725,215.076
177,332.214,337.645
178,516.331,278.387
179,594.683,721.902
180,719.43,681.154
181,536.995,240.892
182,772.754,267.257
183,789.835,411.572
184,578.35,459.306
185,600.936,314.379
186,531.805,676.689
187,333.015,552.023
188,420.094,432.548
189,353.4,502.712
190,651.755,161.143
191,135.831,756.082
192,83.058,728.468
193,697.324,201.372
194,584.604,234.132
195,809.597,182.73
196,107.955,35.519
197,660.166,196.037
198,289.896,896.903
199,676.248,677.646
200,529.522,588.786
201,12.117,746.299
202,303.428,784.859
203,381.683,836.735
204,2.417,900.044
205,89.792,470.055
206,443.086,905.462
207,658.629,901.426
208,831.673,391.409
209,137.35,135.659
210,651.844,873.348
211,611.141,319.145
212,549.079,603.671
213,233.754,637.696
214,184.41,27.433
215,60.861,449.242
216,639.565,208.598
217,365.539,636.863
218,243.012,480.441
219,554.256,373.941
220,192.936,636.511
221,644.175,175.102
222,741.519,602.221
223,795.688,716.653
224,454.818,657.619
225,290.073,600.628
226,77.428,318.843
227,465.539,813.214
228,628.398,834.668
229,798.269,891.194
230,567.707,566.971
231,431.505,204.617
232,731.67,561.093
233,150.121,221.787
234,204.305,663.98
235,549.205,186.086
236,631.846,518.005
237,246.202,409.19
238,911.289,131.143
239,218.749,545.931
240,771.374,846.286
241,367.637,706.277
242,110.55,355.72
243,786.935,611.162
244,411.12,550.298
245,448.498,503.916
246,811.799,895.692
247,185.505,693.652
248,867.349,558.271
249,460.43,343.233
250,445.378,533.891
251,562.055,106.418
252,916.911,254.79
253,503.511,183.63
254,580.329,70.356
255,309.171,354.369
256,288.686,448.302
257,146.937,451.448
258,730.753,577.855
259,890.659,872.301
260,439.395,430.596
261,700.427,807.868
262,497.554,613.239
263,634.735,472.772
264,467.553,369.339
265,413.073,436.28
266,737.358,148.377
267,109.771,847.818
268,469.438,640.357
269,840.86,676.404
270,520.9,874.108
271,573.687,411.132
272,169.351,147.905
273,727.809,823.225
274,329.056,486.581
275,623.527,557.792
276,254.209,836.8
277,507.556,656.286
278,632.578,403.5
279,644.315,175.944
280,503.867,598.78
281,578.48,269.702
282,168.208,94.787
283,115.399,170.793
284,446.605,522.764
285,648.71,403.199
286,705.247,29.118
287,321.034,111.293
288,475.08,526.391
289,536.244,408.295
290,339.219,302.933
291,99.306,179.058
292,447.646,521.953
293,94.045,776.15
294,27.408,117.523
295,412.393,306.978
296,478.404,633.994
297,546.728,721.075
298,432.616,621.48
299,384.851,117.639
300,69.976,168.646
301,408.594,254.923
302,515.57,613.193
303,844.025,139.143
304,879.201,3.104
305,816.627,904.079
306,336.452,733.468
307,464.761,516.808
308,787.328,864.51
309,277.03,203.173
310,841.306,544.234
311,828.03,204.535
312,779.83,148.079
313,136.42,266.138
314,851.641,356.758
315,405.292,266.711
316,70.45,406.612
317,457.116,308.51
318,671.365,285.767
319,899.28,834.939
320,532.221,95.078
321,514.707,570.869
322,597.45,391.621
323,666.119,914.972
324,645.34,39.617
325,577.359,572.869
326,501.527,861.431
327,50.013,17.726
328,663.609,93.968
329,127.778,750.643
330,333.181,811.115
331,735.577,608.962
332,330.705,77.576
333,896.085,799.528
334,842.288,468.212
335,259.259,576.965
336,386.004,177.756
337,105.277,375.586
338,137.843,247.474
339,897.193,857.248
340,813.218,471.274
341,700.73,152.08
342,570.534,894.62
343,726.359,905.467
344,577.093,280.31
345,20.914,249.823
346,761.295,485.505
347,573.06,737.187
348,272.58,130.904
349,814.701,552.27
350,26.834,640.181
351,662.591,699.383
352,122.208,252.356
353,664.711,614.978
354,319.238,889.47
355,278.833,818.278
356,126.196,420.863
357,911.082,637.965
358,695.426,811.356
359,576.542,502.1
360,757.634,488.819
361,879.537,699.195
362,3.124,265.396
363,812.637,109.301
364,15.87,534.758
365,637.504,900.425
366,883.84,575.87
367,642.948,487.974
368,780.312,635.962
369,119.992,575.57
370,48.07,309.015
371,307.538,845.112
372,204.017,346.714
373,519.097,190.033
374,417.165,273.863
375,662.966,728.925
376,535.381,796.768
377,451.789,686.224
378,88.688,356.607
379,297.613,814.383
380,458.257,346.841
381,612.946,876.063
382,762.44,738.046
383,612.151,738.194
384,516.646,357.907
385,292.275,242.829
386,310.669,460.848
387,791.361,218.438
388,360.618,241.365
389,443.32,57.905
390,572.546,788.146
391,836.868,330.535
392,156.763,671.429
393,694.003,176.276
394,57.649,615.656
395,349.729,480.373
396,519.191,811.697
397,117.219,239.8
398,33.448,633.035
399,74.45,783.35
400,560.651,471.141
401,246.984,798.251
402,106.803,533.789
403,762.168,604.446
404,47.185,104.3
405,263.647,671.401
406,127.503,877.494
407,813.509,526.015
408,805.237,583.847
409,148.658,372.417
410,24.034,403.386
411,908.144,372.035
412,610.404,331.55
413,620.036,308.845
414,838.711,377.772
415,248.518,395.412
416,70.84,304.046
417,678.914,372.483
418,411.353,217.024
419,757.172,812.306
420,376.6,3.715
421,393.703,803.064
422,598.756,210.929
423,98.388,814.08
424,74.576,565.872
425,547.49,169.065
426,406.552,791.99
427,915.642,70.556
428,30.409,239.811
429,48.01,852.351
430,75.648,338.422
431,786.862,427.019
432,215.969,59.221
433,209.593,285.961
434,778.037,399.334
435,508.141,242.703
436,375.603,851.893
437,106.713,644.216
438,289.118,384.892
439,661.647,321.787
440,449.821,448.78
441,445.947,69.748
442,361.573,350.052
443,386.343,264.736
444,412.916,680.551
445,69.376,70.932
446,492.12,531.239
447,734.001,31.913
448,10.732,558.531
449,199.405,454.335
450,271.344,81.897
451,515.754,290.795
452,447.984,798.059
453,414.177,773.518
454,270.125,168.383
455,370.708,274.618
456,667.981,112.673
457,664.588,203.108
458,375.951,199.786
459,134.474,129.284
460,905.22,92.885
461,848.881,423.479
462,810.065,166.181
463,536.896,627.107
464,282.598,563.981
465,829.52,383.261
466,28.634,560.749
467,717.454,418.569
468,770.845,327.532
469,415.661,397.995
470,88.46,67.456
471,586.212,816.462
472,170.172,830.795
473,300.744,384.87
474,40.456,8.68
475,529.413,812.078
476,584.492,120.881
477,608.008,121.013
478,432.467,688.918
479,356.843,293.24
480,295.399,268.319
481,16.39,667.794
482,360.861,173.382
483,286.861,39.658
484,432.69,536.419
485,570.98,409.379
486,907.968,139.705
487,181.884,516.332
488,379.695,279.681
489,666.383,473.652
490,520.389,635.697
491,387.948,470.93
492,906.757,150.174
493,427.946,563.08
494,701.312,83.469
495,107.61,247.017
496,613.105,194.053
497,34.077,386.063
498,143.471,631.501
499,871.517,692.373
500,522.751,374.746
501,26.37,400.485
502,479.197,277.275
503,375.793,865.428
504,343.181,242.347
505,406.13,858.377
506,40.361,429.418
507,908.126,486.366
508,293.008,306.459
509,635.807,122.859
510,872.758,636.378
511,836.47,150.176
512,18.217,295.699
513,430.059,485.831
514,571.999,34.172
515,859.745,141.006
516,172.393,117.653
517,350.982,149.467
518,656.308,324.929
519,117.278,338.303
520,755.124,504.5
521,64.334,539.767
522,452.834,477.326
523,688.394,134.124
524,641.525,708.898
525,841.13,355.518
526,206.213,651.995
527,915.064,890.918
528,546.312,295.734
529,846.591,141.347
530,591.636,786.563
531,516.087,681.859
532,394.894,646.744
533,198.452,625.887
534,128.761,161.218
535,112.488,297.56
536,7.569,645.243
537,838.679,770.047
538,40.323,454.139
539,123.534,526.788
540,13.713,874.736
541,418.338,161.771
542,381.825,287.382
543,445.533,379.94
544,888.442,289.961
545,62.209,508.277
546,438.2,328.59
547,883.79,775.266
548,377.368,128.706
549,809.227,738.062
550,849.795,368.933
551,216.342,481.259
552,484.673,674.352
553,130.4,885.668
554,494.457,267.084
555,553.641,62.85
556,760.727,495.601
557,187.863,48.463
558,490.383,733.182
559,220.65,877.974
560,559.631,471.703
561,889.004,326.632
562,645.051,347.289
563,321.995,483.793
564,873.07,90.472
565,367.87,51.507
566,380.369,62.348
567,737.537,623.771
568,882.294,674.304
569,320.016,568.713
570,148.566,399.591
571,98.688,888.108
572,612.554,235.093
573,494.666,360.234
574,815.659,620.829
575,648.014,574.234
576,140.678,524.039
577,779.449,341.624
578,6.175,285.497
579,19.052,522.032
580,439.225,102.478
581,794.16,231.715
582,407.58,137.785
583,482.375,525.007
584,649.087,14.086
585,144.235,140.138
586,282.807,742.147
587,781.279,678.223
588,514.822,24.811
589,265.16,469.176
590,675.864,351.123
591,415.974,290.477
592,484.038,398.814
593,336.379,847.261
594,558.913,609.184
595,786.662,680.6
596,238.96,689.684
597,566.804,482.527
598,645.075,765.259
599,269.675,267.98
600,491.402,90.836
601,722.68,187.017
602,285.805,718.742
603,816.22,239.94
604,114.819,617.741
605,562.669,370.696
606,162.477,890.901
607,92.833,792.01
608,217.655,229.703
609,382.302,125.471
610,697.87,176.301
611,252.791,314.33
