node_id,cluster_id,is_ch
0,145,0
1,54,0
2,160,0
3,5,0
4,163,0
5,82,0
6,26,0
7,12,0
8,87,0
9,97,0
10,61,0
11,73,0
12,81,0
13,196,0
14,102,0
15,47,0
16,0,1
17,97,0
18,145,0
19,51,0
20,42,0
21,181,0
22,77,0
23,185,0
24,107,0
25,1,1
26,35,0
27,149,0
28,81,0
29,10,0
30,71,0
31,165,0
32,15,0
33,74,0
34,34,0
35,14,0
36,50,0
37,142,0
38,10,0
39,40,0
40,80,0
41,27,0
42,111,0
43,2,1
44,149,0
45,37,0
46,3,1
47,94,0
48,97,0
49,64,0
50,62,0
51,97,0
52,84,0
53,12,0
54,197,0
55,37,0
56,135,0
57,156,0
58,77,0
59,129,0
60,185,0
61,32,0
62,4,0
63,107,0
64,157,0
65,126,0
66,31,0
67,68,0
68,100,0
69,82,0
70,60,0
71,82,0
72,108,0
73,160,0
74,193,0
75,118,0
76,8,0
77,115,0
78,2,0
79,88,0
80,4,1
81,63,0
82,85,0
83,39,0
84,105,0
85,66,0
86,102,0
87,130,0
88,17,0
89,159,0
90,177,0
91,87,0
92,72,0
93,8,0
94,161,0
95,53,0
96,103,0
97,73,0
98,72,0
99,139,0
100,131,0
101,73,0
102,113,0
103,76,0
104,7,0
105,101,0
106,196,0
107,16,0
108,43,0
109,143,0
110,94,0
111,194,0
112,5,0
113,179,0
114,43,0
115,37,0
116,13,0
117,64,0
118,102,0
119,21,0
120,176,0
121,149,0
122,169,0
123,56,0
124,42,0
125,76,0
126,169,0
127,159,0
128,103,0
129,80,0
130,76,0
131,159,0
132,139,0
133,61,0
134,179,0
135,5,1
136,8,0
137,6,1
138,20,0
139,103,0
140,166,0
141,120,0
142,133,0
143,27,0
144,18,0
145,176,0
146,154,0
147,110,0
148,19,0
149,86,0
150,197,0
151,102,0
152,0,0
153,60,0
154,99,0
155,7,1
156,52,0
157,114,0
158,70,0
159,14,0
160,51,0
161,23,0
162,8,1
163,171,0
164,115,0
165,28,0
166,162,0
167,52,0
168,71,0
169,162,0
170,124,0
171,109,0
172,9,1
173,122,0
174,65,0
175,131,0
176,67,0
177,187,0
178,107,0
179,77,0
180,177,0
181,182,0
182,84,0
183,58,0
184,21,0
185,168,0
186,130,0
187,162,0
188,175,0
189,175,0
190,100,0
191,161,0
192,27,0
193,12,0
194,7,0
195,4,0
196,116,0
197,12,0
198,127,0
199,156,0
200,28,0
201,167,0
202,45,0
203,82,0
204,83,0
205,142,0
206,117,0
207,52,0
208,27,0
209,46,0
210,149,0
211,118,0
212,15,0
213,195,0
214,126,0
215,73,0
216,73,0
217,56,0
218,80,0
219,36,0
220,190,0
221,86,0
222,137,0
223,4,0
224,0,0
225,66,0
226,83,0
227,177,0
228,29,0
229,84,0
230,84,0
231,7,0
232,191,0
233,170,0
234,185,0
235,148,0
236,192,0
237,136,0
238,46,0
239,45,0
240,91,0
241,8,0
242,31,0
243,40,0
244,41,0
245,11,0
246,185,0
247,147,0
248,97,0
249,65,0
250,80,0
251,50,0
252,172,0
253,52,0
254,178,0
255,32,0
256,96,0
257,95,0
258,128,0
259,130,0
260,84,0
261,52,0
262,30,0
263,9,0
264,168,0
265,54,0
266,185,0
267,126,0
268,139,0
269,46,0
270,168,0
271,179,0
272,144,0
273,97,0
274,6,0
275,74,0
276,113,0
277,144,0
278,10,1
279,69,0
280,63,0
281,188,0
282,182,0
283,191,0
284,90,0
285,39,0
286,134,0
287,103,0
288,34,0
289,85,0
290,127,0
291,111,0
292,57,0
293,169,0
294,75,0
295,107,0
296,187,0
297,70,0
298,130,0
299,183,0
300,17,0
301,30,0
302,46,0
303,6,0
304,63,0
305,26,0
306,126,0
307,99,0
308,46,0
309,174,0
310,91,0
311,71,0
312,156,0
313,197,0
314,167,0
315,96,0
316,15,0
317,60,0
318,128,0
319,116,0
320,82,0
321,157,0
322,177,0
323,120,0
324,41,0
325,183,0
326,11,1
327,118,0
328,12,1
329,110,0
330,103,0
331,79,0
332,112,0
333,35,0
334,188,0
335,68,0
336,71,0
337,175,0
338,29,0
339,143,0
340,90,0
341,172,0
342,13,1
343,14,1
344,54,0
345,23,0
346,176,0
347,17,0
348,42,0
349,31,0
350,111,0
351,8,0
352,172,0
353,35,0
354,97,0
355,96,0
356,54,0
357,17,0
358,70,0
359,42,0
360,56,0
361,37,0
362,15,1
363,101,0
364,123,0
365,54,0
366,90,0
367,35,0
368,126,0
369,16,1
370,88,0
371,35,0
372,15,0
373,63,0
374,82,0
375,123,0
376,141,0
377,41,0
378,179,0
379,199,0
380,155,0
381,20,0
382,143,0
383,74,0
384,24,0
385,193,0
386,99,0
387,91,0
388,12,0
389,115,0
390,5,0
391,163,0
392,77,0
393,183,0
394,112,0
395,9,0
396,17,1
397,121,0
398,18,1
399,100,0
400,79,0
401,91,0
402,154,0
403,88,0
404,188,0
405,123,0
406,1,0
407,109,0
408,34,0
409,193,0
410,162,0
411,82,0
412,190,0
413,30,0
414,90,0
415,108,0
416,171,0
417,60,0
418,49,0
419,89,0
420,112,0
421,177,0
422,170,0
423,198,0
424,134,0
425,63,0
426,107,0
427,185,0
428,102,0
429,102,0
430,48,0
431,107,0
432,103,0
433,93,0
434,114,0
435,8,0
436,101,0
437,69,0
438,46,0
439,191,0
440,127,0
441,19,1
442,93,0
443,144,0
444,14,0
445,111,0
446,143,0
447,172,0
448,199,0
449,41,0
450,132,0
451,5,0
452,48,0
453,163,0
454,39,0
455,17,0
456,50,0
457,123,0
458,88,0
459,139,0
460,108,0
461,65,0
462,7,0
463,109,0
464,139,0
465,167,0
466,191,0
467,75,0
468,8,0
469,125,0
470,66,0
471,198,0
472,160,0
473,20,1
474,99,0
475,175,0
476,176,0
477,26,0
478,181,0
479,54,0
480,114,0
481,123,0
482,141,0
483,125,0
484,118,0
485,173,0
486,127,0
487,102,0
488,146,0
489,111,0
490,175,0
491,40,0
492,21,1
493,159,0
494,119,0
495,42,0
496,19,0
497,170,0
498,99,0
499,122,0
500,149,0
501,88,0
502,72,0
503,31,0
504,72,0
505,24,0
506,88,0
507,95,0
508,162,0
509,6,0
510,78,0
511,100,0
512,86,0
513,91,0
514,65,0
515,127,0
516,137,0
517,89,0
518,87,0
519,61,0
520,9,0
521,87,0
522,155,0
523,139,0
524,113,0
525,110,0
526,142,0
527,137,0
528,69,0
529,44,0
530,9,0
531,116,0
532,78,0
533,132,0
534,59,0
535,83,0
536,166,0
537,199,0
538,104,0
539,9,0
540,8,0
541,18,0
542,21,0
543,28,0
544,114,0
545,17,0
546,81,0
547,27,0
548,9,0
549,72,0
550,197,0
551,50,0
552,34,0
553,172,0
554,40,0
555,110,0
556,17,0
557,22,1
558,160,0
559,156,0
560,114,0
561,130,0
562,23,1
563,87,0
564,72,0
565,151,0
566,24,1
567,73,0
568,55,0
569,188,0
570,105,0
571,87,0
572,185,0
573,10,0
574,159,0
575,130,0
576,94,0
577,132,0
578,130,0
579,48,0
580,71,0
581,55,0
582,77,0
583,25,1
584,98,0
585,73,0
586,27,0
587,117,0
588,118,0
589,197,0
590,117,0
591,45,0
592,58,0
593,75,0
594,145,0
595,54,0
596,105,0
597,13,0
598,176,0
599,8,0
600,118,0
601,190,0
602,199,0
603,50,0
604,22,0
605,80,0
606,77,0
607,132,0
608,47,0
609,10,0
610,160,0
611,166,0
612,45,0
613,74,0
614,73,0
615,113,0
616,73,0
617,61,0
618,129,0
619,41,0
620,121,0
621,26,1
622,135,0
623,192,0
624,108,0
625,23,0
626,46,0
627,130,0
628,95,0
629,33,0
630,126,0
631,14,0
632,91,0
633,81,0
634,4,0
635,151,0
636,39,0
637,126,0
638,107,0
639,57,0
640,45,0
641,27,1
642,84,0
643,99,0
644,91,0
645,122,0
646,39,0
647,90,0
648,102,0
649,154,0
650,116,0
651,21,0
652,87,0
653,10,0
654,0,0
655,111,0
656,28,1
657,170,0
658,18,0
659,75,0
660,40,0
661,77,0
662,90,0
663,97,0
664,148,0
665,29,1
666,115,0
667,109,0
668,76,0
669,72,0
670,72,0
671,162,0
672,122,0
673,87,0
674,14,0
675,129,0
676,3,0
677,109,0
678,35,0
679,78,0
680,81,0
681,96,0
682,3,0
683,97,0
684,87,0
685,122,0
686,46,0
687,191,0
688,110,0
689,147,0
690,30,1
691,110,0
692,79,0
693,114,0
694,94,0
695,181,0
696,17,0
697,148,0
698,79,0
699,68,0
700,115,0
701,190,0
702,66,0
703,139,0
704,48,0
705,63,0
706,132,0
707,0,0
708,111,0
709,124,0
710,186,0
711,26,0
712,18,0
713,31,1
714,118,0
715,197,0
716,124,0
717,9,0
718,111,0
719,182,0
720,141,0
721,30,0
722,64,0
723,122,0
724,24,0
725,193,0
726,16,0
727,1,0
728,101,0
729,161,0
730,66,0
731,105,0
732,120,0
733,159,0
734,86,0
735,15,0
736,105,0
737,183,0
738,8,0
739,110,0
740,32,1
741,0,0
742,84,0
743,183,0
744,123,0
745,132,0
746,135,0
747,152,0
748,72,0
749,177,0
750,194,0
751,24,0
752,109,0
753,180,0
754,63,0
755,192,0
756,86,0
757,33,1
758,117,0
759,167,0
760,163,0
761,54,0
762,101,0
763,70,0
764,112,0
765,175,0
766,9,0
767,128,0
768,46,0
769,164,0
770,142,0
771,116,0
772,113,0
773,99,0
774,190,0
775,105,0
776,3,0
777,190,0
778,61,0
779,103,0
780,190,0
781,57,0
782,5,0
783,71,0
784,139,0
785,54,0
786,3,0
787,122,0
788,28,0
789,184,0
790,183,0
791,143,0
792,13,0
793,63,0
794,27,0
795,63,0
796,106,0
797,15,0
798,28,0
799,51,0
800,142,0
801,41,0
802,40,0
803,181,0
804,32,0
805,49,0
806,95,0
807,76,0
808,99,0
809,51,0
810,51,0
811,118,0
812,186,0
813,52,0
814,6,0
815,88,0
816,168,0
817,24,0
818,73,0
819,91,0
820,29,0
821,183,0
822,195,0
823,183,0
824,192,0
825,123,0
826,83,0
827,105,0
828,73,0
829,21,0
830,127,0
831,60,0
832,120,0
833,89,0
834,124,0
835,169,0
836,95,0
837,57,0
838,130,0
839,159,0
840,72,0
841,34,1
842,62,0
843,152,0
844,159,0
845,178,0
846,193,0
847,119,0
848,177,0
849,18,0
850,152,0
851,48,0
852,194,0
853,35,1
854,162,0
855,36,1
856,15,0
857,97,0
858,156,0
859,115,0
860,115,0
861,165,0
862,94,0
863,109,0
864,172,0
865,37,1
866,185,0
867,131,0
868,84,0
869,37,0
870,38,0
871,38,1
872,149,0
873,69,0
874,0,0
875,13,0
876,154,0
877,199,0
878,194,0
879,63,0
880,42,0
881,6,0
882,123,0
883,185,0
884,25,0
885,5,0
886,130,0
887,1,0
888,199,0
889,3,0
890,166,0
891,170,0
892,16,0
893,179,0
894,67,0
895,66,0
896,39,1
897,171,0
898,6,0
899,37,0
900,62,0
901,81,0
902,149,0
903,33,0
904,177,0
905,68,0
906,12,0
907,167,0
908,56,0
909,139,0
910,116,0
911,83,0
912,114,0
913,36,0
914,195,0
915,75,0
916,189,0
917,193,0
918,40,1
919,158,0
920,70,0
921,28,0
922,149,0
923,41,1
924,195,0
925,8,0
926,130,0
927,174,0
928,42,0
929,189,0
930,87,0
931,165,0
932,6,0
933,157,0
934,93,0
935,46,0
936,2,0
937,35,0
938,43,0
939,128,0
940,66,0
941,31,0
942,34,0
943,145,0
944,89,0
945,97,0
946,189,0
947,84,0
948,28,0
949,26,0
950,58,0
951,86,0
952,183,0
953,97,0
954,58,0
955,145,0
