entity_type,entity_id,node_id,x_m,y_m
CH,0,2011,721.783,461.845
CH,1,2014,865.179,538.774
CH,2,2017,118.829,1005.726
CH,3,2043,1136.745,260.034
CH,4,2048,269.985,117.677
CH,5,2050,291.592,1146.111
CH,6,2073,490.589,358.223
CH,7,2094,1146.942,770.521
CH,8,2133,4.281,1055.413
CH,9,2141,245.719,313.19
CH,10,2146,221.74,1062.152
CH,11,2152,959.518,272.072
CH,12,2153,36.601,904.117
CH,13,2157,901.917,94.531
CH,14,2170,406.838,1037.407
CH,15,2216,841.935,782.4
CH,16,2219,869.21,616.516
CH,17,2222,509.078,733.42
CH,18,2232,494.255,1141.766
CH,19,2261,801.952,1019.103
CH,20,2283,349.91,729.666
CH,21,2292,261.266,807.114
CH,22,2293,7.316,14.947
CH,23,2303,448.502,1088.382
CH,24,2347,41.08,305.878
CH,25,2364,931.709,172.113
CH,26,2377,463.909,3.853
CH,27,2405,110.329,885.608
CH,28,2407,96.364,725.125
CH,29,2422,745.958,890.326
CH,30,2432,394.041,415.785
CH,31,2458,651.701,765.374
CH,32,2478,800.117,489.814
CH,33,2492,375.404,151.384
CH,34,2494,372.833,640.786
CH,35,2498,667.442,908.824
CH,36,2507,509.024,1073.763
CH,37,2530,1135.804,343.407
CH,38,2532,272.49,659.133
CH,39,2567,471.151,1025.462
CH,40,2591,140.119,150.176
CH,41,2592,825.865,231.47
CH,42,2619,1043.468,4.17
CH,43,2625,114.997,299.479
CH,44,2649,1106.369,723.542
CH,45,2673,498.515,465.57
CH,46,2704,914.058,676.845
CH,47,2706,72.955,517.558
CH,48,2718,701.815,318.042
CH,49,2723,1033.778,168.641
CH,50,2733,1037.834,714.584
CH,51,2752,1145.906,674.122
CH,52,2762,942.791,751.674
CH,53,2767,206.72,59.026
CH,54,2768,616.01,1145.143
CH,55,2792,237.525,517.367
CH,56,2793,755.377,378.882
CH,57,2795,1131.713,93.814
CH,58,2802,303.386,372.343
CH,59,2816,353.573,9.234
CH,60,2833,762.633,140.217
CH,61,2845,426.427,527.868
CH,62,2850,837.661,170.965
CH,63,2873,757.542,55.233
CH,64,2886,126.281,371.009
CH,65,2888,31.129,237.531
CH,66,2920,588.276,746.948
CH,67,2933,753.737,712.918
CH,68,2935,952.85,420.209
CH,69,2965,184.652,697.121
CH,70,2971,522.445,584.142
CH,71,2972,659.989,174.902
CH,72,2987,269.868,210.566
CH,73,2989,1016.823,383.67
CH,74,2998,416.713,43.92
CH,75,3005,968.134,335.173
CH,76,3006,654.98,507.745
CH,77,3010,1082.013,611.922
CH,78,3025,1144.315,179.903
CH,79,3032,555.136,206.043
CH,80,3049,643.814,697.723
CH,81,3053,455.22,153.061
CH,82,3056,77.072,16.822
CH,83,3061,932.948,490.895
CH,84,3090,719.778,536.495
CH,85,3093,740.253,603.64
CH,86,3105,801.607,914.117
CH,87,3115,989.447,642.139
CH,88,3119,146.472,514.868
CH,89,3156,46.5,628.397
CH,90,3193,210.188,979.6
CH,91,3200,826.134,428.187
CH,92,3211,967.7,22.509
CH,93,3223,206.491,1147.501
CH,94,3265,477.793,847.664
CH,95,3274,194.264,789.247
CH,96,3281,161.634,1051.08
CH,97,3296,35.268,974.524
CH,98,3304,578.073,409.923
CH,99,3307,216.304,159.326
CH,100,3315,1033.166,308.083
CH,101,3330,585.497,348.419
CH,102,3334,10.915,805.77
CH,103,3344,339.784,943.29
CH,104,3388,331.833,79.374
CH,105,3404,684.566,232.291
CH,106,3411,587.23,1063.687
CH,107,3432,470.595,643.56
CH,108,3451,1041.764,797.873
CH,109,3454,279.082,996.192
CH,110,3459,1145.149,527.821
CH,111,3465,941.834,578.056
CH,112,3470,609.251,551.632
CH,113,3482,659.472,1082.05
CH,114,3491,145.253,88.454
CH,115,3511,447.352,792.01
CH,116,3518,1015.67,97.073
CH,117,3521,269.491,12.634
CH,118,3522,415.975,306.812
CH,119,3569,469.526,962.905
CH,120,3602,9.876,1140.362
CH,121,3610,1080.388,456.502
CH,122,3646,331.087,279.148
CH,123,3688,331.878,853.493
CH,124,3695,795.913,1096.085
CH,125,3725,305.606,1067.042
CH,126,3729,606.856,286.758
CH,127,3732,330.485,208.173
CH,128,3735,127.729,946.748
CH,129,3745,36.263,458.106
CH,130,3755,379.169,790.814
CH,131,3827,670.171,390.043
CH,132,3843,410.391,901.601
CH,133,3860,634.975,446.536
CH,134,3864,892.431,366.127
CH,135,3874,318.546,446.513
CH,136,3875,716.982,800.354
CH,137,3894,127.772,444.566
CH,138,3898,170.04,849.533
CH,139,3904,253.866,887.802
CH,140,3935,700.683,658.923
CH,141,4007,746.991,250.356
CH,142,4049,708.643,967.802
CH,143,4068,614.726,98.161
CH,144,4069,1145.388,588.119
CH,145,4087,534.963,803.348
CH,146,4096,623.525,835.256
CH,147,4126,177.483,331.497
CH,148,4154,104.654,1089.17
CH,149,4172,3.186,699.251
CH,150,4180,630.836,994.845
CH,151,4183,101.3,801.401
CH,152,4205,130.583,635.819
CH,153,4208,4.57,551.781
CH,154,4247,403.631,1145.385
CH,155,4265,877.646,14.901
CH,156,4266,184.743,907.609
CH,157,4280,824.451,299.814
CH,158,4353,836.325,693.039
CH,159,4364,570.986,499.153
CH,160,4367,684.776,74.143
CH,161,4371,314.622,518.184
CH,162,4373,545.353,996.139
CH,163,4376,795.905,578.542
CH,164,4379,1026.545,543.54
CH,165,4405,396.44,225.425
CH,166,4409,643.744,2.547
CH,167,4410,788.67,830.394
CH,168,4420,63.483,89.83
CH,169,4428,143.205,3.796
CH,170,4430,285.323,732.015
CH,171,4452,569.901,659.206
CH,172,4461,907.495,306.242
CH,173,4463,103.423,241.021
CH,174,4493,479.374,240.092
CH,175,4529,645.882,599.403
CH,176,4533,472.547,90.106
CH,177,4561,1142.13,427.952
CH,178,4578,427.568,727.171
CH,179,4599,780.641,769.148
CH,180,4605,308.342,586.806
CH,181,4609,562.104,911.55
CH,182,4629,890.684,233.565
CH,183,4649,711.588,1041.248
CH,184,4660,423.63,595.782
CH,185,4687,1052.826,240.478
CH,186,4696,187.045,254.293
CH,187,4717,797.62,647.684
CH,188,4770,87.519,582.734
CH,189,4773,534.412,113.079
CH,190,4819,524.179,10.311
CH,191,4849,217.049,419.818
CH,192,4850,821.772,66.722
CH,193,4867,540.145,298.737
CH,194,4880,31.231,386.768
CH,195,4918,20.684,158.116
CH,196,4940,1144.048,3.13
CH,197,4962,224.724,605.545
CH,198,4965,746.461,1131.053
CH,199,4997,1005.306,487.105
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
