node_id,x_m,y_m
0,62.708,155.884
1,147.979,193.071
2,88.402,86.003
3,160.807,148.982
4,93.387,153.014
5,108.04,167.604
6,64.518,80.919
7,186.989,101.996
8,86.727,171.79
9,144.792,69.414
10,132.228,149.849
11,71.798,147.926
12,65.241,98.717
13,59.014,77.972
14,198.959,109.135
15,200.904,114.605
16,141.018,182.474
17,153.429,63.444
18,138.133,145.115
19,74.339,60.807
20,182.818,126.355
21,76.316,116.787
22,80.125,170.845
23,124.275,62.02
24,173.955,60.003
25,89.897,50.379
26,161.789,63.81
27,128.23,60.543
28,121.14,153.192
29,129.651,117.188
30,121.834,114.353
31,139.128,60.835
32,120.215,82.952
33,181.357,192.863
34,56.393,68.412
35,156.023,135.374
36,48.988,156.245
37,193.631,112.174
38,100.348,135.054
39,192.881,87.217
40,93.277,75.514
41,144.285,119.392
42,86.05,106.667
43,51.439,94.867
44,199.726,137.657
45,90.196,192.411
46,102.034,85.34
47,51.496,68.866
48,77.13,81.978
49,182.534,87.375
50,84.881,140.454
51,189.441,91.571
52,165.112,103.67
53,133.758,139.189
54,193.377,164.435
55,125.475,177.595
56,103.316,106.075
57,196.14,131.385
58,166.966,95.18
59,189.151,141.832
60,84.679,192.021
61,119.34,99.087
62,87.095,62.148
63,77.381,154.267
64,67.996,86.463
65,115.97,131.19
66,105.511,168.789
67,86.161,103.649
68,112.471,66.155
69,80.77,68.91
70,159.452,68.922
71,150.487,80.727
72,147.183,148.681
73,101.284,191.936
74,148.722,133.161
75,53.24,109.581
76,87.613,119.486
77,191.973,181.123
78,55.682,152.372
79,192.109,130.838
80,61.132,181.565
81,112.68,199.358
82,182.767,175.636
83,191.645,56.655
84,170.147,93.731
85,67.143,105.298
86,138.105,46.762
87,116.325,168.659
88,123.464,128.602
89,92.341,197.932
90,84.814,152.532
91,147.009,46.09
92,201.852,82.826
93,200.654,191.186
94,186.911,179.762
95,108.208,115.663
96,100.075,192.39
97,50.576,67.405
98,195.583,172.13
99,156.425,197.378
100,127.895,176.636
101,115.264,186.869
102,56.893,114.553
103,136.245,170.234
104,112.08,152.445
105,197.364,111.507
106,77.209,50.736
107,180.787,120.452
108,106.682,127.276
109,64.844,80.729
110,82.876,85.898
111,180.44,84.571
112,60.15,181.554
113,133.312,50.379
114,151.599,153.328
115,147.598,167.146
116,112.303,81.172
117,162.403,143.76
118,156.068,74.723
119,104.289,154.094
120,106.147,140.225
121,119.973,164.014
122,100.486,123.871
123,175.577,94.581
124,73.485,145.566
125,66.82,180.037
126,89.005,187.408
127,129.483,70.11
128,127.488,152.746
129,122.032,145.337
130,103.712,196.018
131,73.284,170.766
132,49.712,125.32
133,56.398,66.606
134,138.04,187.438
135,94.37,108.993
136,120.45,140.631
137,100.788,100.962
138,179.482,132.9
139,101.126,173.947
140,202.246,113.598
141,48.379,93.751
142,186.463,72.877
143,77.078,169.922
144,63.88,178.854
145,81.386,106.668
146,138.961,63.535
147,167.208,114.574
148,166.471,165.497
149,58.009,174.643
150,174.378,83.807
151,138.48,78.144
152,130.224,163.588
153,104.939,129.358
154,66.554,180.993
155,143.967,175.874
156,58.623,162.573
157,60.145,133.035
158,82.09,187.002
159,62.615,119.976
160,119.643,106.356
161,56.097,150.177
162,198.023,102.455
163,186.572,98.984
164,88.726,117.122
165,198.147,167.903
166,144.934,52.2
167,116.593,48.326
168,55.7,104.864
169,84.163,62.27
170,126.026,168.365
171,190.781,189.269
172,112.64,73.9
173,196.715,112.205
174,99.646,174.899
175,133.284,194.957
176,155.666,193.944
177,69.954,193.527
178,130.708,154.948
179,93.068,84.181
180,92.402,72.585
181,196.246,64.67
182,83.958,145.08
183,77.999,79.419
184,85.565,82.614
185,47.6,161.737
186,149.099,94.509
187,186.637,133.483
188,80.41,196.933
189,81.925,172.617
190,173.707,46.455
191,178.481,111.794
192,124.546,193.931
193,116.633,83.794
194,53.742,184.489
195,117.147,157.227
196,146.237,199.264
197,192.422,192.36
198,124.903,188.371
199,93.95,65.427
200,146.003,50.461
201,198.071,96.815
202,112.337,91.485
203,96.507,130.063
204,171.286,48.251
205,99.666,84.566
206,195.916,114.648
207,115.484,192.587
208,106.529,106.138
209,108.445,83.02
210,156.096,90.874
211,125.673,135.399
212,165.909,161.739
213,121.263,194.556
214,193.909,192.673
215,157.698,117.057
216,102.288,180.548
217,120.075,163.006
218,106.618,103.146
219,48.813,160.198
220,91.328,123.269
221,159.506,176.115
222,193.753,149.772
223,82.422,191.273
224,54.506,110.519
225,190.674,178.218
226,139.001,181.817
227,73.694,52.15
228,92.412,191.5
229,52.221,96.893
230,125.468,78.204
231,182.269,62.692
232,59.363,202.004
233,47.904,80.816
234,109.867,183.678
235,98.495,135.191
236,171.829,142.701
237,175.959,48.554
238,130.684,49.27
239,179.341,49.968
240,60.797,113.112
241,143.11,48.18
242,146.08,62.08
243,96.59,52.562
244,159.705,176.007
245,166.405,96.401
246,85.073,196.527
247,173.727,197.487
248,110.896,183.59
249,151.961,168.889
250,126.103,168.638
251,123.991,88.678
252,120.702,52.417
253,151.356,98.365
254,74.246,169.99
255,128.248,95.452
256,190.352,192.653
257,112.477,131.521
258,46.034,101.78
259,200.459,125.812
260,201.43,50.498
261,48.699,55.629
262,57.777,164.094
263,200.546,165.068
264,140.622,105.632
265,105.714,66.407
266,108.1,65.028
267,172.649,130.194
268,105.053,179.224
269,92.939,182.41
270,158.226,144.204
271,139.012,144.98
272,187.184,201.694
273,133.379,196.239
274,84.31,190.903
275,184.154,145.57
276,63.218,184.842
277,105.241,98.107
278,194.799,59.712
279,146.866,81.412
280,181.972,79.823
281,62.63,122.148
282,117.527,163.632
283,89.923,91.652
284,91.953,132.077
285,66.614,133.749
286,174.31,153.551
287,86.046,121.119
288,60.72,119.745
289,164.929,46.114
290,147.189,190.088
291,89.723,95.825
292,152.533,70.334
293,88.113,142.562
294,127.049,72.196
295,77.018,122.797
296,181.661,77.379
297,153.094,129.106
298,89.479,110.637
299,174.484,62.025
300,131.543,120.878
301,63.243,110.806
302,72.635,109.146
303,50.709,134.699
304,171.819,182.665
305,191.902,85.378
306,171.147,102.039
307,157.816,119.693
308,162.222,108.573
309,196.048,118.881
310,170.954,74.159
311,159.839,78.928
312,109.903,105.376
313,150.083,136.328
314,89.017,191.93
315,52.296,120.586
316,66.38,62.962
317,80.251,193.776
318,49.422,158.562
319,136.392,176.761
320,178.993,65.167
321,190.51,68.19
322,64.79,83.154
323,155.262,135.944
