node_id,x_m,y_m
0,1060.298,1065.892
1,1052.657,862.085
2,981.882,942.235
3,967.289,873.099
4,887.635,947.142
5,894.477,949.606
6,848.235,862.608
7,1009.678,941.646
8,963.177,1015.38
9,926.98,855.96
10,1026.899,981.197
11,997.404,988.706
12,1071.105,927.874
13,1021.406,929.262
14,977.174,998.021
15,916.471,862.599
16,954.09,1011.541
17,981.548,947.82
18,993.744,885.286
19,884.464,918.596
20,1034.62,888.485
21,869.329,865.631
22,851.573,907.323
23,977.357,1035.748
24,920.338,929.49
25,910.367,914.208
26,1025.598,971.743
27,903.283,867.639
28,1027.065,1009.003
29,1037.61,898.479
30,970.915,1058.856
31,982.039,1065.152
32,881.806,1072.112
33,855.575,940.462
34,847.904,1033.133
35,1004.306,1071.812
36,1032.049,1065.944
37,969.293,1075.224
38,1018.868,923.951
39,1071.967,931.221
40,887.945,860.277
41,952.18,888.73
42,1062.351,1066.327
43,893.278,866.785
44,967.025,882.377
45,970.484,1033.906
46,902.021,941.765
47,1054.645,947.17
48,923.158,1052.633
49,1034.121,1053.305
50,1004.433,939.614
51,1005.676,1037.906
52,993.069,898.573
53,911.962,938.906
54,1024.204,973.651
55,971.965,1037.133
56,867.95,991.12
57,920.738,974.184
58,1039.208,900.912
59,1066.578,860.912
60,974.812,970.052
61,897.785,974.536
62,953.303,948.325
63,1011.65,843.329
64,931.263,1027.488
65,875.823,1046.757
66,890.366,1002.874
67,883.198,948.261
68,941.953,861.672
69,1007.227,955.529
70,1004.731,969.42
71,973.363,966.355
72,912.56,1054.146
73,862.754,1048.931
74,1045.832,959.683
75,1025.449,1001.045
76,984.955,911.107
77,917.709,924.714
78,913.592,1068.506
79,922.805,933.707
80,941.248,1034.766
81,954.96,972.864
82,902.592,907.913
83,863.389,893.586
84,904.572,1043.195
85,960.782,868.408
86,951.418,870.891
87,975.756,946.567
88,1044.612,903.485
89,1042.863,900.735
90,1073.904,991.813
91,852.455,1032.571
92,907.342,927.745
93,876.935,1039.7
94,863.692,1016.336
95,935.633,1002.477
96,911.446,860.842
97,1058.014,996.66
98,882.377,1072.391
99,1057.224,885.421
100,846.9,986.351
101,875.184,1014.833
102,952.867,1009.456
103,976.643,1023.979
104,1035.976,984.444
105,981.733,919.408
106,873.992,864.19
107,1044.296,890.955
108,942.899,917.026
109,988.387,968.056
110,1044.79,945.131
111,927.665,995.827
112,1017.875,1060.44
113,915.867,1051.254
114,1073.626,1073.847
115,872.838,931.954
116,1024.752,1038.19
117,851.71,935.477
118,1013.011,1021.051
119,968.468,892.007
120,938.244,856.193
121,916.775,943.088
122,1036.285,981.247
123,940.025,900.342
124,916.68,1000.429
125,947.35,883.188
126,1036.0,978.015
127,1070.348,968.772
128,989.195,943.154
129,985.712,1058.877
