node_id,x_m,y_m
0,303.827,420.153
1,425.837,92.694
2,8.907,240.344
3,176.295,517.381
4,441.217,384.527
5,357.009,422.6
6,94.413,281.875
7,105.202,578.199
8,39.412,522.77
9,49.452,438.897
10,216.332,259.335
11,537.769,13.832
12,40.659,583.961
13,325.677,59.862
14,629.817,604.109
15,73.568,271.159
16,87.904,200.776
17,397.243,106.001
18,445.187,34.661
19,110.892,520.784
20,256.73,268.382
21,381.038,305.225
22,246.594,21.394
23,463.944,617.304
24,622.929,424.047
25,228.636,232.95
26,440.913,430.52
27,74.397,151.442
28,233.073,327.219
29,517.228,320.008
30,19.899,525.153
31,275.578,332.082
32,143.299,273.727
33,248.925,492.94
34,67.262,351.782
35,115.239,444.59
36,25.434,177.884
37,220.898,407.087
38,35.109,294.091
39,134.793,181.286
40,304.903,611.764
41,307.932,609.947
42,108.57,589.823
43,233.627,122.352
44,478.064,582.059
45,6.245,172.61
46,492.148,219.378
47,155.649,7.489
48,27.455,395.733
49,627.706,637.043
50,322.289,17.206
51,207.082,502.788
52,531.123,408.665
53,147.971,337.323
54,305.619,400.775
55,169.063,604.087
56,570.787,105.126
57,187.28,557.336
58,179.002,602.323
59,329.649,444.638
60,450.187,138.148
61,183.273,164.143
62,436.576,443.451
63,85.781,565.774
64,269.325,155.423
65,278.837,624.948
66,358.117,399.334
67,587.078,613.824
68,485.636,267.629
69,376.245,575.012
70,503.952,370.984
71,222.996,236.347
72,469.991,360.276
73,12.883,453.644
74,576.821,509.357
75,572.795,581.085
76,342.218,503.878
77,243.344,64.515
78,226.616,200.504
79,596.039,440.276
80,346.466,397.661
81,81.322,341.786
82,447.594,252.684
83,158.303,260.777
84,207.805,437.839
85,92.19,59.582
86,200.736,444.511
87,485.123,421.374
88,596.473,234.524
89,20.915,312.255
90,284.186,116.079
91,426.464,219.045
92,153.587,210.258
93,602.254,6.913
94,231.158,179.885
95,130.049,277.041
96,142.161,586.396
97,320.658,445.988
98,105.252,297.505
99,387.753,538.07
100,160.921,294.326
101,545.665,530.942
102,146.693,344.162
103,486.185,253.405
104,430.275,423.842
105,620.469,354.269
106,434.978,224.746
107,467.714,206.96
108,319.937,231.494
109,197.377,88.44
110,145.529,348.175
111,162.177,31.199
112,513.095,183.661
113,597.381,382.831
114,249.453,557.29
115,572.633,206.135
116,82.034,409.641
117,537.949,389.008
118,500.837,264.301
119,394.923,169.394
120,260.79,243.482
121,246.638,256.115
122,515.368,110.01
123,132.437,163.972
124,619.582,334.47
125,35.659,533.311
126,557.568,524.251
127,230.193,469.237
128,196.295,89.308
129,552.318,531.812
130,136.328,561.559
131,17.64,198.151
132,10.24,110.783
133,105.833,457.267
134,190.63,122.874
135,119.063,200.408
136,550.34,387.965
137,67.081,437.656
138,343.053,287.216
139,337.535,416.352
140,511.25,323.359
141,406.209,299.197
142,405.266,249.073
143,265.856,330.594
144,456.748,179.131
145,590.212,314.623
146,546.104,441.093
147,610.224,436.039
148,273.466,260.13
149,388.485,481.462
150,535.636,84.241
151,41.678,70.779
152,55.58,37.89
153,7.344,160.697
154,73.979,437.814
155,393.657,616.158
156,612.889,476.917
157,605.955,19.851
158,146.969,591.032
159,304.389,133.392
160,483.329,271.377
161,347.407,202.931
162,155.735,57.444
163,387.958,607.947
164,629.558,488.684
165,595.647,232.377
166,191.64,589.35
167,383.676,427.549
168,9.975,147.346
169,308.82,466.915
170,527.211,483.642
171,218.046,244.715
172,550.457,631.364
173,310.456,125.872
174,399.142,342.848
175,232.019,148.605
176,247.081,391.486
177,82.668,346.032
178,607.663,475.784
179,162.355,268.152
180,67.085,470.766
181,403.865,111.916
182,350.571,380.964
183,369.087,242.659
184,199.057,227.681
185,636.449,212.107
186,321.571,294.508
187,112.035,256.248
188,132.355,207.006
189,235.498,224.534
190,598.531,190.808
191,213.394,420.202
192,254.652,330.009
193,413.837,48.855
194,429.116,66.341
195,161.144,517.016
196,631.354,430.492
197,111.136,280.735
198,181.761,536.984
199,150.324,126.815
200,407.821,407.249
201,377.08,306.544
202,611.968,293.573
203,597.945,251.147
204,297.967,230.582
205,456.816,479.951
206,154.125,336.543
207,464.053,320.994
208,423.278,393.895
209,456.316,227.956
210,196.979,17.682
211,568.254,504.362
212,250.218,617.14
213,575.956,98.358
214,534.127,269.662
215,201.87,166.813
216,265.188,34.946
217,34.075,76.327
218,197.445,102.805
219,79.485,531.089
220,243.465,313.817
221,384.395,595.375
222,94.925,147.056
223,549.191,580.537
224,594.623,338.053
225,235.443,121.982
226,581.159,488.753
227,352.856,505.326
228,167.819,341.452
229,578.558,71.059
230,394.645,119.887
231,534.821,535.769
232,411.633,279.269
233,15.677,316.215
234,230.444,256.49
235,51.417,587.301
236,334.002,359.23
237,537.709,572.07
238,351.597,347.985
239,540.73,238.939
240,574.65,17.488
241,508.333,337.648
242,397.844,631.905
243,141.836,261.09
244,510.555,476.909
245,335.407,496.195
246,432.736,554.79
247,415.512,233.049
248,184.399,54.19
249,80.431,29.041
250,622.501,91.493
