entity_type,entity_id,node_id,x_m,y_m
CH,0,3,176.295,517.381
CH,1,16,87.904,200.776
CH,2,49,627.706,637.043
CH,3,92,153.587,210.258
CH,4,132,10.24,110.783
CH,5,160,483.329,271.377
CH,6,172,550.457,631.364
CH,7,229,578.558,71.059
CH,8,266,338.951,629.897
CH,9,293,210.623,630.294
CH,10,298,415.463,93.647
CH,11,299,346.394,108.198
CH,12,351,464.757,31.918
CH,13,370,617.425,398.032
CH,14,377,74.125,41.434
CH,15,389,544.631,369.835
CH,16,425,356.763,438.32
CH,17,446,8.475,613.36
CH,18,483,397.24,8.691
CH,19,486,76.847,293.12
CH,20,531,133.535,7.43
CH,21,535,593.491,556.254
CH,22,609,94.848,125.175
CH,23,616,207.984,314.421
CH,24,639,393.832,538.029
CH,25,659,502.247,527.575
CH,26,679,637.073,213.774
CH,27,728,7.862,22.229
CH,28,731,555.098,225.28
CH,29,760,204.999,25.1
CH,30,776,550.761,148.452
CH,31,787,483.549,116.729
CH,32,813,65.204,510.163
CH,33,853,474.034,637.632
CH,34,854,330.859,324.596
CH,35,887,270.685,279.807
CH,36,896,618.677,304.907
CH,37,949,20.613,206.842
CH,38,1013,221.178,176.531
CH,39,1045,241.144,422.816
CH,40,1123,425.757,337.439
CH,41,1163,472.148,188.121
CH,42,1188,206.591,108.241
CH,43,1190,214.205,245.114
CH,44,1195,553.907,462.588
CH,45,1219,2.99,393.91
CH,46,1249,405.939,217.195
CH,47,1256,630.889,26.476
CH,48,1257,62.586,433.811
CH,49,1261,279.091,7.776
CH,50,1274,466.886,429.914
CH,51,1291,634.334,477.969
CH,52,1317,7.917,280.837
CH,53,1343,278.749,212.284
CH,54,1414,281.218,78.24
CH,55,1422,279.315,595.471
CH,56,1442,303.807,395.567
CH,57,1452,110.264,595.895
CH,58,1474,121.268,401.876
CH,59,1502,543.692,11.432
CH,60,1506,119.651,472.078
CH,61,1514,297.562,528.224
CH,62,1582,340.275,247.154
CH,63,1584,637.474,122.246
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
