entity_type,entity_id,node_id,x_m,y_m
CH,0,2405,347.681,629.41
CH,1,2409,593.677,858.788
CH,2,2423,729.701,912.396
CH,3,2455,80.921,648.895
CH,4,2462,760.233,577.728
CH,5,2484,709.054,406.952
CH,6,2491,473.309,848.691
CH,7,2494,121.094,710.575
CH,8,2496,910.009,641.538
CH,9,2508,628.908,678.039
CH,10,2513,77.115,870.305
CH,11,2519,456.871,114.893
CH,12,2525,137.437,583.802
CH,13,2527,5.269,550.969
CH,14,2528,513.463,140.645
CH,15,2534,680.037,262.649
CH,16,2538,691.48,719.502
CH,17,2543,899.848,482.583
CH,18,2546,772.066,850.929
CH,19,2548,432.845,513.933
CH,20,2556,807.023,118.351
CH,21,2559,523.102,530.554
CH,22,2561,393.934,432.059
CH,23,2567,198.421,646.994
CH,24,2572,12.159,485.017
CH,25,2578,132.149,908.915
CH,26,2580,476.512,600.373
CH,27,2582,470.963,7.261
CH,28,2583,24.093,423.761
CH,29,2587,412.755,42.794
CH,30,2591,503.245,659.042
CH,31,2593,666.043,85.543
CH,32,2607,643.465,914.163
CH,33,2617,414.309,659.77
CH,34,2621,771.649,741.729
CH,35,2624,193.307,544.544
CH,36,2643,718.046,65.909
CH,37,2647,857.22,33.308
CH,38,2674,186.342,703.272
CH,39,2686,835.739,360.936
CH,40,2695,575.395,306.453
CH,41,2704,78.105,448.941
CH,42,2720,297.082,448.41
CH,43,2738,770.864,52.929
CH,44,2745,4.22,872.579
CH,45,2747,274.775,917.24
CH,46,2749,52.584,770.271
CH,47,2753,630.373,312.048
CH,48,2754,562.963,646.95
CH,49,2756,724.571,658.139
CH,50,2759,909.749,876.91
CH,51,2765,419.916,600.823
CH,52,2770,820.723,555.068
CH,53,2771,623.416,589.778
CH,54,2774,416.708,176.489
CH,55,2779,904.922,202.077
CH,56,2794,529.805,713.506
CH,57,2797,420.964,910.683
CH,58,2809,848.096,837.988
CH,59,2818,475.513,398.593
CH,60,2836,252.248,701.014
CH,61,2844,303.015,736.588
CH,62,2853,23.503,629.458
CH,63,2855,635.518,194.926
CH,64,2856,732.592,276.51
CH,65,2860,765.933,463.77
CH,66,2866,861.408,763.387
CH,67,2867,840.9,710.137
CH,68,2874,248.431,608.983
CH,69,2876,709.669,794.629
CH,70,2884,182.023,847.188
CH,71,2889,720.958,131.391
CH,72,2900,767.547,380.653
CH,73,2901,845.623,190.813
CH,74,2903,437.43,227.747
CH,75,2916,395.514,765.603
CH,76,2919,536.341,854.642
CH,77,2927,838.315,449.592
CH,78,2933,505.932,56.412
CH,79,2936,125.711,777.437
CH,80,2947,638.374,399.321
CH,81,2951,572.768,230.287
CH,82,2965,748.11,196.253
CH,83,2967,672.834,477.405
CH,84,2968,674.5,13.005
CH,85,2984,879.963,276.854
CH,86,2986,691.94,339.94
CH,87,2995,206.305,434.091
CH,88,2996,890.836,562.481
CH,89,3004,443.527,288.174
CH,90,3005,802.31,792.057
CH,91,3014,529.079,792.646
CH,92,3016,589.657,467.507
CH,93,3021,260.456,840.367
CH,94,3029,377.044,489.631
CH,95,3033,331.014,878.545
CH,96,3037,329.54,563.94
CH,97,3038,694.508,848.452
CH,98,3053,255.891,533.883
CH,99,3055,533.374,394.335
CH,100,3057,186.713,789.227
CH,101,3063,90.124,528.203
CH,102,3066,4.409,813.761
CH,103,3073,556.265,904.045
CH,104,3079,597.973,123.752
CH,105,3082,794.296,655.889
CH,106,3083,585.73,379.102
CH,107,3084,515.669,248.412
CH,108,3088,853.732,629.42
CH,109,3089,807.332,285.647
CH,110,3092,622.267,522.076
CH,111,3095,636.403,793.814
CH,112,3105,354.785,812.372
CH,113,3115,76.87,595.211
CH,114,3123,152.254,496.183
CH,115,3143,305.449,681.19
CH,116,3145,905.832,790.747
CH,117,3146,898.768,356.279
CH,118,3147,905.38,124.954
CH,119,3151,548.746,2.09
CH,120,3154,895.194,418.366
CH,121,3159,363.653,703.933
CH,122,3163,257.941,765.222
CH,123,3170,497.092,347.796
CH,124,3171,124.506,836.223
CH,125,3193,449.29,747.842
CH,126,3194,512.154,461.668
CH,127,3199,705.409,581.292
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
