node_id,x_m,y_m
0,102.542,121.147
1,111.211,115.873
2,110.048,148.865
3,86.485,145.313
4,47.584,93.24
5,98.404,68.201
6,162.27,94.501
7,169.437,195.55
8,85.648,185.75
9,172.314,150.384
10,50.281,117.442
11,144.024,92.33
12,81.086,94.451
13,86.388,169.216
14,100.393,112.176
15,146.569,194.327
16,91.829,52.883
17,198.316,176.214
18,169.608,127.855
19,82.723,70.165
20,93.583,118.082
21,56.28,155.368
22,159.841,48.044
23,177.756,122.876
24,189.695,120.302
25,170.453,117.047
26,141.877,124.08
27,49.559,68.514
28,82.326,109.532
29,103.751,130.334
30,149.125,108.562
31,95.95,125.94
32,195.013,168.433
33,148.505,173.777
34,81.63,61.781
35,60.565,65.005
36,47.429,143.841
37,189.693,63.767
38,153.416,193.106
39,165.706,69.957
40,145.838,85.956
41,73.862,47.742
42,128.173,189.729
43,62.271,69.028
44,106.735,52.035
45,118.641,160.211
46,118.062,52.105
47,50.743,76.999
48,150.344,190.66
49,124.645,62.155
50,79.771,111.054
51,62.929,64.123
52,113.877,177.458
53,83.151,184.092
54,183.021,113.697
55,81.171,74.872
56,150.386,175.139
57,180.584,78.642
58,112.719,49.435
59,93.649,92.131
60,65.356,57.918
61,201.343,93.697
62,124.041,129.575
63,119.852,138.195
64,124.582,122.686
65,58.439,144.92
66,150.595,159.23
67,94.995,118.315
68,172.107,159.841
69,54.205,98.368
70,72.817,157.193
71,108.934,107.18
72,80.872,117.024
73,158.353,144.696
74,80.665,107.806
75,143.454,54.677
76,187.128,49.586
77,143.758,69.039
78,195.567,154.202
79,80.811,124.764
80,178.228,179.579
81,149.663,145.86
82,162.105,189.184
83,126.352,142.216
84,170.846,125.873
85,80.199,136.794
86,100.635,157.697
87,162.998,187.773
88,63.011,49.513
89,191.652,160.24
90,201.998,173.284
91,195.106,70.296
92,75.066,141.859
93,164.544,64.383
94,194.291,81.95
95,77.837,114.234
96,74.478,60.051
97,58.326,51.107
98,69.552,152.253
99,167.98,166.854
100,111.296,163.748
101,64.015,181.266
102,110.122,65.206
103,105.94,76.267
104,162.202,104.532
105,48.652,76.113
106,58.532,194.819
107,110.302,168.534
108,138.83,110.492
109,160.509,132.479
110,52.806,201.472
111,100.561,147.929
112,111.21,196.511
113,72.115,54.815
114,52.656,108.578
115,178.666,115.981
116,191.658,68.376
117,197.096,72.222
118,184.273,76.499
119,137.084,142.045
120,197.893,110.442
121,177.733,54.036
122,186.633,127.096
123,130.022,197.562
124,95.087,142.069
125,137.746,93.327
126,68.931,113.134
127,90.248,141.397
128,109.891,58.876
129,153.85,190.475
130,142.482,92.566
131,93.408,195.784
132,115.477,159.365
133,57.665,173.298
134,185.744,86.781
135,94.01,147.685
136,195.034,168.948
137,49.409,63.976
138,184.982,108.847
139,195.019,116.335
140,176.622,80.148
141,196.861,120.208
142,46.643,76.939
143,58.891,111.497
144,195.72,197.861
145,191.1,109.934
146,166.318,162.218
147,176.075,197.549
148,176.259,165.565
149,95.633,72.553
150,111.375,91.474
