entity_type,entity_id,node_id,x_m,y_m
CH,0,1290,642.957,225.822
CH,1,1310,253.747,26.161
CH,2,1330,637.074,847.903
CH,3,1358,782.717,10.608
CH,4,1369,498.725,443.748
CH,5,1386,309.977,852.062
CH,6,1401,642.312,772.885
CH,7,1429,360.665,11.499
CH,8,1441,494.827,384.493
CH,9,1489,555.085,526.231
CH,10,1495,309.635,114.505
CH,11,1506,436.711,389.211
CH,12,1531,125.322,274.125
CH,13,1541,210.176,806.178
CH,14,1549,668.253,409.179
CH,15,1613,21.095,44.469
CH,16,1621,398.132,759.51
CH,17,1624,799.474,574.951
CH,18,1643,682.598,143.331
CH,19,1654,806.227,472.406
CH,20,1660,145.866,14.803
CH,21,1676,771.29,225.583
CH,22,1694,714.102,310.444
CH,23,1715,105.849,789.674
CH,24,1723,767.448,397.447
CH,25,1725,348.606,401.229
CH,26,1742,787.077,131.433
CH,27,1756,92.115,639.822
CH,28,1767,16.153,136.355
CH,29,1768,845.155,208.098
CH,30,1784,502.774,152.967
CH,31,1785,556.868,422.566
CH,32,1794,624.463,912.811
CH,33,1813,111.915,403.774
CH,34,1821,157.324,489.117
CH,35,1832,450.95,682.723
CH,36,1839,259.878,469.203
CH,37,1841,5.546,815.153
CH,38,1847,634.613,488.179
CH,39,1862,144.327,900.623
CH,40,1868,894.442,263.681
CH,41,1898,526.039,588.062
CH,42,1923,636.309,64.117
CH,43,1937,46.299,476.889
CH,44,1949,242.692,911.727
CH,45,2053,297.964,303.262
CH,46,2062,362.12,645.849
CH,47,2070,408.214,103.341
CH,48,2097,150.395,202.572
CH,49,2102,45.438,758.676
CH,50,2112,513.661,897.025
CH,51,2139,328.603,495.602
CH,52,2142,74.302,324.591
CH,53,2152,391.763,482.732
CH,54,2154,188.815,112.045
CH,55,2169,91.535,859.11
CH,56,2194,758.593,633.898
CH,57,2208,406.61,567.117
CH,58,2269,907.595,587.122
CH,59,2271,722.374,464.879
CH,60,2298,916.048,174.798
CH,61,2340,166.867,713.163
CH,62,2347,816.062,305.731
CH,63,2353,401.331,192.884
CH,64,2357,495.416,317.555
CH,65,2358,241.292,657.869
CH,66,2361,313.61,784.658
CH,67,2379,343.23,203.899
CH,68,2383,231.57,282.472
CH,69,2396,240.949,739.596
CH,70,2400,263.16,601.797
CH,71,2431,716.321,58.785
CH,72,2436,865.033,89.195
CH,73,2444,33.71,916.266
CH,74,2454,913.498,372.35
CH,75,2476,637.711,681.404
CH,76,2499,318.248,576.179
CH,77,2504,544.652,83.411
CH,78,2509,460.672,612.375
CH,79,2536,8.992,302.827
CH,80,2546,571.52,734.468
CH,81,2564,846.773,32.021
CH,82,2587,55.041,414.541
CH,83,2595,586.779,139.312
CH,84,2609,910.82,473.103
CH,85,2617,478.998,836.75
CH,86,2645,90.449,170.161
CH,87,2659,178.829,423.005
CH,88,2665,572.356,843.328
CH,89,2669,3.097,696.712
CH,90,2694,375.644,704.107
CH,91,2695,104.425,718.968
CH,92,2699,915.798,7.007
CH,93,2719,11.383,579.549
CH,94,2745,93.556,107.177
CH,95,2753,855.398,529.748
CH,96,2768,485.652,90.306
CH,97,2775,512.288,757.609
CH,98,2776,685.325,633.015
CH,99,2786,188.182,603.151
CH,100,2833,644.646,284.132
CH,101,2846,402.152,298.061
CH,102,2864,252.679,381.936
CH,103,2866,54.711,219.96
CH,104,2868,372.54,837.189
CH,105,2873,707.773,245.075
CH,106,2878,178.178,321.621
CH,107,2895,149.3,829.521
CH,108,2910,556.022,675.089
CH,109,2922,2.812,381.734
CH,110,2947,851.585,410.149
CH,111,2955,836.805,638.42
CH,112,2972,474.526,508.396
CH,113,2978,361.782,146.889
CH,114,2996,628.031,596.411
CH,115,3001,452.962,228.049
CH,116,3027,490.6,25.26
CH,117,3030,397.182,898.736
CH,118,3032,77.216,13.84
CH,119,3059,567.096,22.719
CH,120,3073,84.645,552.77
CH,121,3140,708.976,535.563
CH,122,3185,238.546,215.824
CH,123,3188,232.501,549.39
CH,124,3190,596.594,325.864
CH,125,3193,287.263,172.293
CH,126,3196,558.189,225.883
CH,127,3198,314.024,712.261
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
