entity_type,entity_id,node_id,x_m,y_m
CH,0,1800,371.602,192.119
CH,1,1801,761.711,165.878
CH,2,1819,342.336,455.178
CH,3,1834,93.854,70.147
CH,4,1836,694.08,704.373
CH,5,1841,1032.865,455.956
CH,6,1854,646.848,634.311
CH,7,1880,112.277,875.901
CH,8,1894,997.654,614.29
CH,9,1926,198.642,631.14
CH,10,1983,671.425,849.043
CH,11,1993,256.671,296.597
CH,12,2000,324.333,387.621
CH,13,2029,628.861,930.857
CH,14,2041,160.479,127.14
CH,15,2045,157.805,294.487
CH,16,2057,875.071,591.404
CH,17,2075,411.406,612.821
CH,18,2079,713.233,317.321
CH,19,2108,870.119,439.076
CH,20,2153,723.163,508.319
CH,21,2174,431.438,1024.842
CH,22,2175,380.15,110.398
CH,23,2176,607.149,449.765
CH,24,2195,363.632,733.876
CH,25,2197,513.496,1021.554
CH,26,2199,631.64,714.838
CH,27,2210,557.505,274.116
CH,28,2221,405.621,368.599
CH,29,2230,77.268,1014.426
CH,30,2232,214.571,1005.433
CH,31,2262,188.194,557.41
CH,32,2272,967.802,419.198
CH,33,2279,762.221,620.699
CH,34,2288,482.452,759.522
CH,35,2315,634.356,568.443
CH,36,2345,779.472,700.98
CH,37,2346,569.021,905.794
CH,38,2360,777.29,475.933
CH,39,2372,676.687,365.622
CH,40,2395,875.885,75.196
CH,41,2400,520.85,942.137
CH,42,2411,554.363,10.719
CH,43,2431,349.048,303.798
CH,44,2434,264.546,509.632
CH,45,2445,473.53,1073.255
CH,46,2466,144.246,396.373
CH,47,2474,1076.849,197.276
CH,48,2505,227.182,805.52
CH,49,2511,1018.053,217.707
CH,50,2538,349.953,596.815
CH,51,2548,838.519,747.266
CH,52,2573,824.194,386.95
CH,53,2604,417.772,808.462
CH,54,2614,767.555,548.893
CH,55,2631,151.227,698.882
CH,56,2634,895.473,141.493
CH,57,2653,953.687,561.99
CH,58,2663,751.739,364.695
CH,59,2667,456.629,310.613
CH,60,2670,675.71,1006.026
CH,61,2698,1075.921,283.633
CH,62,2706,354.313,799.109
CH,63,2729,162.363,939.274
CH,64,2739,1061.025,555.571
CH,65,2767,939.147,366.819
CH,66,2771,315.681,1009.14
CH,67,2776,450.883,884.606
CH,68,2781,102.092,215.097
CH,69,2804,888.128,304.593
CH,70,2823,746.206,781.912
CH,71,2853,429.787,254.098
CH,72,2876,744.721,890.764
CH,73,2886,933.363,10.281
CH,74,2896,687.288,943.52
CH,75,2908,807.416,286.443
CH,76,2938,56.212,129.158
CH,77,2945,1011.413,106.405
CH,78,2948,253.498,103.699
CH,79,2967,1065.714,67.691
CH,80,2978,1070.036,2.916
CH,81,2981,572.838,646.029
CH,82,2983,330.775,64.352
CH,83,2987,883.045,228.982
CH,84,3001,598.961,57.814
CH,85,3014,507.733,171.762
CH,86,3030,551.033,717.665
CH,87,3034,709.934,444.058
CH,88,3045,200.765,26.762
CH,89,3064,277.578,4.406
CH,90,3067,371.565,538.958
CH,91,3071,286.409,585.355
CH,92,3084,893.189,691.792
CH,93,3086,525.372,591.36
CH,94,3099,202.928,380.589
CH,95,3111,118.472,637.81
CH,96,3116,162.207,814.583
CH,97,3135,462.589,530.215
CH,98,3152,599.688,838.764
CH,99,3185,2.977,874.686
CH,100,3188,237.009,906.533
CH,101,3190,143.669,1058.812
CH,102,3207,584.185,775.221
CH,103,3208,4.023,212.742
CH,104,3210,289.395,195.135
CH,105,3219,20.579,556.371
CH,106,3231,3.811,474.08
CH,107,3275,106.761,961.415
CH,108,3278,609.897,228.371
CH,109,3281,753.107,987.622
CH,110,3285,752.806,1066.686
CH,111,3292,389.898,16.335
CH,112,3306,1000.079,34.424
CH,113,3327,1010.091,374.519
CH,114,3353,190.303,209.599
CH,115,3358,1073.539,737.419
CH,116,3374,502.645,662.585
CH,117,3393,525.085,832.074
CH,118,3400,82.111,383.572
CH,119,3407,658.645,502.121
CH,120,3433,163.228,469.913
CH,121,3498,4.406,637.928
CH,122,3524,928.969,481.681
CH,123,3532,299.385,949.144
CH,124,3575,1077.783,374.449
CH,125,3615,630.957,172.686
CH,126,3617,575.585,386.266
CH,127,3669,486.13,363.615
CH,128,3754,292.736,820.932
CH,129,3765,435.989,690.669
CH,130,3770,665.97,271.117
CH,131,3773,453.116,115.089
CH,132,3784,697.71,579.962
CH,133,3799,4.432,380.509
CH,134,3821,59.857,299.301
CH,135,3840,318.626,659.197
CH,136,3856,416.481,447.997
CH,137,3876,290.415,727.417
CH,138,3904,14.838,734.844
CH,139,3937,508.863,234.677
CH,140,3967,852.822,508.894
CH,141,3968,848.717,645.399
CH,142,3984,589.673,991.006
CH,143,3993,614.267,319.988
CH,144,4000,576.762,531.696
CH,145,4005,595.802,1065.812
CH,146,4043,647.967,775.311
CH,147,4095,8.018,1064.832
CH,148,4113,690.737,85.229
CH,149,4119,5.827,43.455
CH,150,4122,123.82,6.522
CH,151,4128,336.614,878.795
CH,152,4137,985.214,751.332
CH,153,4138,961.416,184.644
CH,154,4152,98.484,760.054
CH,155,4153,486.881,39.857
CH,156,4155,75.937,685.371
CH,157,4173,830.608,183.003
CH,158,4202,65.522,476.667
CH,159,4210,810.995,46.783
CH,160,4211,413.688,961.474
CH,161,4223,568.305,139.0
CH,162,4252,265.083,368.293
CH,163,4275,252.499,436.998
CH,164,4277,973.967,669.137
CH,165,4285,530.471,465.483
CH,166,4298,744.901,240.935
CH,167,4299,15.36,1000.127
CH,168,4307,113.043,572.871
CH,169,4309,1057.594,644.149
CH,170,4336,972.476,261.018
CH,171,4351,280.491,1071.776
CH,172,4358,42.805,935.075
CH,173,4387,703.222,3.214
CH,174,4441,696.522,198.616
CH,175,4456,384.129,1063.933
CH,176,4464,212.273,729.377
CH,177,4474,36.195,815.287
CH,178,4478,770.071,102.332
CH,179,4481,250.153,678.59
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
