entity_type,entity_id,node_id,x_m,y_m
CH,0,648,393.434,207.998
CH,1,679,127.366,404.556
CH,2,686,632.894,213.253
CH,3,692,14.428,399.1
CH,4,693,487.961,439.984
CH,5,703,573.253,81.084
CH,6,709,115.489,186.425
CH,7,710,395.116,14.193
CH,8,722,436.626,630.488
CH,9,727,265.814,76.01
CH,10,768,178.234,364.146
CH,11,776,633.493,13.858
CH,12,808,457.893,262.861
CH,13,811,516.625,374.695
CH,14,838,211.476,22.115
CH,15,850,343.604,97.293
CH,16,855,67.406,434.965
CH,17,859,247.719,353.294
CH,18,870,218.54,208.755
CH,19,922,245.978,497.024
CH,20,945,637.591,445.861
CH,21,950,210.929,423.527
CH,22,963,464.263,152.973
CH,23,967,242.523,277.404
CH,24,1001,97.881,339.602
CH,25,1012,340.174,363.645
CH,26,1020,373.69,297.331
CH,27,1021,50.428,630.092
CH,28,1040,27.651,280.218
CH,29,1046,449.609,67.272
CH,30,1048,366.803,626.372
CH,31,1060,157.599,636.763
CH,32,1061,415.277,383.824
CH,33,1095,97.647,264.334
CH,34,1111,305.898,604.999
CH,35,1118,157.329,464.137
CH,36,1121,350.643,519.494
CH,37,1136,32.735,11.742
CH,38,1187,8.069,525.704
CH,39,1192,137.085,50.502
CH,40,1223,74.904,497.658
CH,41,1269,629.709,334.791
CH,42,1284,595.932,393.447
CH,43,1288,525.624,25.867
CH,44,1311,192.091,122.161
CH,45,1313,329.081,431.325
CH,46,1322,69.556,84.118
CH,47,1336,442.381,324.388
CH,48,1341,429.963,470.223
CH,49,1371,38.805,218.4
CH,50,1405,552.4,442.862
CH,51,1407,229.28,579.814
CH,52,1408,391.183,141.077
CH,53,1415,398.669,571.09
CH,54,1420,555.596,255.834
CH,55,1457,323.247,169.802
CH,56,1473,311.637,10.159
CH,57,1491,252.105,153.814
CH,58,1501,18.748,141.41
CH,59,1513,560.637,149.192
CH,60,1525,634.845,91.543
CH,61,1530,143.627,530.353
CH,62,1536,162.485,298.773
CH,63,1576,300.811,256.168
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
