node_id,x_m,y_m
0,977.022,943.446
1,978.598,890.957
2,1034.018,1036.438
3,996.358,880.15
4,965.07,919.623
5,901.299,1066.884
6,1077.189,852.897
7,1045.054,984.512
8,932.306,909.22
9,1001.422,950.029
10,1003.989,998.331
11,873.73,1023.303
12,1073.857,1070.788
13,986.9,852.828
14,843.355,873.964
15,1064.1,913.754
16,928.664,1054.015
17,916.464,971.74
18,945.129,857.713
19,980.119,1041.262
20,879.252,895.245
21,939.672,851.099
22,959.4,1035.117
23,997.399,968.089
24,1043.868,877.667
25,976.041,930.556
26,984.067,869.003
27,1025.111,865.16
28,881.595,1032.635
29,1065.677,944.469
30,939.957,900.236
31,907.12,987.825
32,884.445,870.55
33,949.771,881.259
34,995.24,1035.841
35,1025.582,955.519
36,924.288,944.818
37,843.58,1010.282
38,920.538,917.656
39,861.23,947.962
40,979.719,934.422
41,1047.265,1001.042
42,899.276,966.173
43,1056.922,964.938
44,984.256,857.189
45,957.699,951.116
46,936.906,941.455
47,980.211,969.31
48,957.819,881.462
49,946.381,1070.621
50,940.215,850.721
51,843.067,968.545
52,854.315,864.25
53,868.023,949.381
54,1076.277,956.679
55,950.456,945.242
56,960.462,947.734
57,1013.496,1053.955
58,1006.818,942.132
59,995.429,1056.688
60,878.595,898.318
61,988.263,1004.262
62,993.797,981.057
63,1037.812,955.239
64,1032.668,1069.131
65,944.97,1044.744
66,1011.618,1051.773
67,853.293,1057.526
68,1023.067,1069.136
69,1073.599,909.66
70,1000.252,875.684
71,982.613,1059.053
72,887.629,924.829
73,861.188,888.261
74,891.335,865.018
75,1077.929,1051.503
76,951.662,1017.616
77,1006.198,965.49
78,942.173,998.856
79,973.28,905.044
80,928.235,990.184
81,990.152,891.78
82,986.063,1048.533
83,1047.687,996.073
84,858.933,942.181
85,863.374,855.417
86,902.407,950.039
87,1021.315,990.555
88,908.953,1006.158
89,961.733,961.974
90,904.509,946.452
91,922.863,1013.574
92,956.1,947.658
93,954.783,955.467
94,1004.879,1011.996
95,1031.138,937.879
96,1029.358,1069.689
97,1076.198,1012.186
98,857.829,1042.021
99,1039.469,846.244
100,919.598,918.286
101,1016.848,986.188
102,908.915,886.308
103,882.106,864.889
104,1028.659,1062.859
105,894.203,1017.901
106,1066.489,887.571
107,977.138,945.902
108,1072.077,1047.276
109,846.181,889.833
110,1042.185,977.691
111,965.576,1033.192
112,1022.408,1067.338
113,919.37,853.627
114,1005.502,854.213
115,975.556,1044.954
116,935.94,984.033
117,882.789,879.563
118,985.187,1046.072
119,1077.962,849.736
120,1059.383,962.819
121,924.708,936.031
122,978.551,924.317
123,876.682,1046.327
124,1008.849,986.082
125,1012.635,1074.708
126,883.652,1036.574
127,1036.135,923.293
128,974.048,950.398
129,888.186,944.391
130,878.343,1062.027
131,886.566,991.742
132,976.695,1072.029
133,1029.372,927.261
134,931.013,854.156
135,854.613,915.665
136,1066.18,854.072
137,884.041,992.285
138,927.325,886.122
139,1065.604,852.476
140,983.303,943.418
141,923.762,888.326
142,880.758,937.966
143,1019.653,952.714
144,1025.536,1049.413
145,883.184,1049.646
146,979.379,941.502
147,963.347,1052.076
148,934.747,864.615
149,1068.514,870.29
150,867.569,1012.431
151,915.633,910.716
152,995.432,1052.427
153,923.819,1056.14
154,988.411,985.604
155,967.863,845.279
156,879.637,1001.917
157,1005.767,865.228
158,992.475,954.146
159,978.332,936.435
160,893.725,926.148
161,1070.652,886.811
162,1045.557,967.561
163,860.039,1033.524
164,846.473,1039.647
165,922.15,1058.827
166,1013.68,926.845
167,989.728,1074.872
168,882.71,890.832
169,910.536,1035.748
170,900.577,900.448
171,987.224,980.126
172,941.055,972.243
173,849.726,843.687
174,848.919,855.358
175,1023.982,1073.087
176,871.765,933.17
177,845.846,944.646
178,998.289,989.446
179,1054.807,972.379
180,854.833,931.063
181,950.565,921.518
182,850.534,990.232
183,957.568,1009.521
184,928.296,859.023
185,904.908,883.883
186,950.951,878.589
187,860.913,966.066
188,875.57,867.027
189,870.763,1008.591
190,1032.448,1033.18
191,978.057,992.055
192,1019.969,943.155
193,962.499,1010.394
194,991.744,985.838
195,994.671,968.582
196,892.799,914.446
197,1005.27,941.095
198,1044.646,930.543
199,1000.1,869.628
200,912.971,1042.916
201,883.758,989.865
202,848.945,985.948
203,948.755,1054.298
204,1036.877,1024.567
205,922.196,1000.027
206,878.863,957.791
207,934.136,953.052
208,906.976,892.281
209,964.877,996.393
210,974.988,1066.934
211,973.499,877.563
212,993.565,916.986
213,1063.52,873.004
214,950.224,1001.132
215,1070.814,965.36
216,931.958,1025.294
217,1027.808,1057.661
218,1012.37,872.463
219,1075.984,1061.669
220,944.949,997.73
221,1038.959,1058.418
222,1012.747,863.744
223,858.38,928.696
224,949.832,915.749
225,1018.979,1022.326
226,936.568,1006.858
227,887.76,1066.548
228,899.292,879.207
229,932.435,1045.734
230,983.344,1004.047
231,1035.187,933.32
232,1068.463,1075.014
233,968.487,1018.951
234,1043.546,981.79
235,873.074,997.143
236,949.764,1043.661
237,891.701,845.175
238,884.535,882.642
239,932.943,891.357
240,921.081,981.185
241,878.906,956.568
